Date,Hour,Minute,Tweet text,Polarity,Sentiment
10/29/2017,19,59,"bad bitches that I fuck with mad bitches we don t fuck with instagram com p Ba2eQbpFxHyk rC5ki0GRDkQWAKixEU04Ihh4Gc0",-0.531250,-1
10/29/2017,19,59,"Don t call me cute York New York instagram com p Ba2es2ujzEj",0.318182,1
10/29/2017,19,59,"Just posted a video Works instagram com p Ba2erbWDf1S",0.000000,0
10/29/2017,19,59,"Cleared Construction on 181Bus SB at Palisades Avenue Prospect Street",0.000000,0
10/29/2017,19,59,"Here to see the family do his thing with the nba masonplumlee instagram com p Ba2epJdnOQf",0.000000,0
10/29/2017,19,59,"Many people call me crazy and overworked but not for me Having Equinox as my true family has instagram com p Ba2eosvB2Og",0.083333,1
10/29/2017,19,59,"I put in work and earned my stripes like I m a yankee 6 instagram com p Ba2en90FumDZ 0b2 xL9x63U wI5MXhPnykzgko0",0.000000,0
10/29/2017,19,59,"Had a great weekend visiting Alex in NYC I can now cross off visiting One World Trade Center instagram com p Ba2enW5j dz",0.233333,1
10/29/2017,19,59,"thecabin filmshoot newyorkcityfilm shortfilm gramercypark onset actorslife tedsluberski instagram com p Ba2d5GGAyvg",0.000000,0
10/29/2017,19,58,"Miss this myoldhood chryslerbuildingobsession York New York instagram com p Ba2emSuHGWGu pmafn0jwjU40PdC2Yb6txZ9hbU0",0.136364,1
10/29/2017,19,58,"We opened up the new City Island Bridge today City Island is one of the jewel neighborhoods of instagram com p Ba2emCnFzFw",0.136364,1
10/29/2017,19,58,"Seeing this on the big screen again was a treat and a half startrek wrathofkhan datenight instagram com p Ba2eblwFC3m",-0.083333,-1
10/29/2017,19,58,"Oh put me in Coach I m ready to play today Put me in Coach instagram com p Ba2ejl1jYW4H oLJ VSCQd03DmVc8e8pFpvC80Y0",0.200000,1
10/29/2017,19,58,"All my peeps in one video regranned from np Tell Me Yes This magical instagram com p Ba2cX8qlXA9",0.500000,1
10/29/2017,19,58,"sundayevening monday soonish York New York instagram com p Ba2ejJDldJz",0.136364,1
10/29/2017,19,58,"WE LIVE tonight jetlife jets nyc newyork jlrworking dajetway pilottalktrilogytour B instagram com p Ba2eia HjcI",0.136364,1
10/29/2017,19,58,"Tied up",0.000000,0
10/29/2017,19,58,"Happy Place centralpark newyork York Central Park instagram com p Ba2eh06A0GEN oAb R17cUXaM9wsAfht W4P0Qw0",0.400000,1
10/29/2017,19,58,"In honor of their last show happening in Toronto tonight a toast to day6kilogram for an instagram com p Ba2dcg4nsYY",0.000000,0
10/29/2017,19,58,"HALLOWEEN NIGHT IT GOES DOWN IN BROOKLYN NIGHTMARE ON ATLANTIC instagram com p Ba2efy9gYLC",-0.155556,-1
10/29/2017,19,58,"Day 2 NYC celebrating koryboy854 18th Birthday instagram com p Ba2egc6g24GY KcNnqMBUPl8LFWhooLjKLSdPPY0",0.000000,0
10/29/2017,19,57,"BehindTheScenes with these beauties annie vtrann fifi model everythingcleo for instagram com p Ba2eL2Pnb0P",0.000000,0
10/29/2017,19,57,"NYC stole my heart en Central Park instagram com p Ba2eeS5FQWC",0.000000,0
10/29/2017,19,57,"Identicaltwins annalyschenko valeriialyshchenko Beach instagram com p Ba2eeL8FVly",0.000000,0
