Date,Hour,Minute,Tweet text,Polarity,Sentiment
06/06/2017,19,59,"Cause we are sisters city edition High Line instagram com p BVBHbivlsdzG q VmOORfo 5Vjnop4kIZoB INA0",0.160000,1
06/06/2017,19,59,"I m at The Breslin in New York NY swarmapp com c kgkSKy6vyh3",0.136364,1
06/06/2017,19,59,"Had to come out to support my dude Kofi Ofari solo show at litm City New Jersey instagram com p BVBHaE2F4X0",0.136364,1
06/06/2017,19,59,"Ain t nobody on time but Jesus so I went to Time Square Square New York City instagram com p BVBHaM4jdZ2",0.136364,1
06/06/2017,19,59,"Look to Who I found in the store WWE Super Start Enzo Amore instagram com p BVBHaTqgYGCY zliaup0YFrAuTxcQPu5L5Li F00",0.333333,1
06/06/2017,19,59,"Just another day York New York instagram com p BVBHZn3jYck",0.136364,1
06/06/2017,19,59,"8 4 with full band live in New York City For info and general enquiries contact instagram com p BVBHYNSDEMG",0.168182,1
06/06/2017,19,59,"Film Club at in New York NY swarmapp com c fbKsqKpSomi",0.136364,1
06/06/2017,19,59,"I m at LaGuardia Airport in East Elmhurst NY swarmapp com c 1Lxg9QlcGRX",0.000000,0
06/06/2017,19,59,"Sign painted by solthompson menstyle menswear mensfashion dandy dapper sartorial instagram com p BVBHWYfANM9",0.000000,0
06/06/2017,19,58,"rsa streetview instamagazine urbanandstreet peopleinframe highsnobiety vscoportrait instagram com p BVBHWBmlwX4",0.000000,0
06/06/2017,19,58,"ThinkDoBe Pendant in raw brass will be up in my site on Friday tafarithompson think do be instagram com p BVBHVrUAQqP",-0.230769,-1
06/06/2017,19,58,"No place quite like it yankees Stadium instagram com p BVBHU7ZlTL3",0.000000,0
06/06/2017,19,58,"Coming home from my 1st training run w mel bee 2 Marta Achilles The 2017 New York Marathon instagram com p BVBHTj7FoqE",0.136364,1
06/06/2017,19,58,"Sigh So rainy out Goodman instagram com p BVBHTo2A2eaP cU2uNl0yk3LkRz1aiitsHZQkhA0",0.000000,0
06/06/2017,19,58,"Just visiting this old dame Central Terminal in New York NY swarmapp com c iEDWqrmUaGh",0.078788,1
06/06/2017,19,58,"Repost tatiana get repost Day two of Suor Angelica rehearsal at instagram com p BVBHSlJgwSy",0.000000,0
06/06/2017,19,58,"Working on new postures Thank you again kyha98 for the epic workshop See you in September instagram com p BVBHSOdBv99",0.118182,1
06/06/2017,19,58,"4 days til Friday June 9th performing live Soulfritofest17 Friday instagram com p BVBHRxTDo17",0.136364,1
06/06/2017,19,58,"baby girl said you breaking more than hearts You re breaking lungs livers spleens etc instagram com p BVBHPs6hIuI",0.500000,1
06/06/2017,19,58,"Birthday Boy Evers College CUNY instagram com p BVBHNABDtpI",0.000000,0
06/06/2017,19,57,"Fun with food burrata jerseycity newjersey jcrocks downtownjc meatballs eatthisnow instagram com p BVBHOtYDdOG",0.300000,1
06/06/2017,19,57,"Happy Topless Tuesday Join me at guadalupeinnbk tomorrow night Repost guadalupeinnbk Join instagram com p BVBHN4PFeBb",0.800000,1
06/06/2017,19,57,"Holy sweet baby Jesus Angelo sonMulberrySt Ferrara s NYC instagram com p BVBHN5 F6LxQ Ae9bmGk78Mjxf4FKc2GBzRlPPE0",0.350000,1
06/06/2017,19,57,"Just posted a video Stadium instagram com p BVBHIHmFyxQY rPYgpszIGyr5dfS8k2PstTXQv00",0.000000,0
06/06/2017,19,57,"Happy Birthday pichykin zumbalife zumba zumbaladies slay werk workout fit fitness gym instagram com p BVBHKXAFpBQ",0.600000,1
06/06/2017,19,57,"Custom Excision Kitty for to wear to moonrisefestival message directly instagram com p BVBHJtel wR",0.100000,1
06/06/2017,19,57,"Black Denim shipping on demand at http justjazerai com shop instagram com p BVBHJ9xAPiQ",-0.166667,-1
06/06/2017,19,57,"Innovando jesus fuerape a lwyerup bettercallsaul Jesus instagram com p BVBHJm glkQ",0.000000,0
06/06/2017,19,57,"Incident on 123Bus EB from Christ Hospital to Port Authority Bus Terminal http 511ny org EventDetails T RANSCOM ORT23236707",0.000000,0
06/06/2017,19,57,"Awesome woman ptblconf17 York Law School instagram com p BVBHHonjCIq4 J4M0vyIASLzknSZMnbUxfs3Hc0",1.000000,1
06/06/2017,19,56,"Ladies night at for The Weeknd Starboy Legend of the Fall 2017 World Tour in Brooklyn NY swarmapp com c 7ec5fPS1PIb",0.000000,0
06/06/2017,19,56,"Le va a dar un ACV a los fundamentalistas de la empanada morfitour nyc Central Terminal instagram com p BVBHGOuBd0b",0.000000,0
06/06/2017,19,56,"Vegan cheese stuffs with kaledit veganroadiecooks nyc York New York instagram com p BVBHFHMnMQ0",0.136364,1
06/06/2017,19,56,"Last night at the producer showcase at Drom S o to malcolmsef for bringing that heat instagram com p BVBHFTqhwOM",0.000000,0
06/06/2017,19,56,"Yesterday my best friend and I were enjoying dinner instagram com p BVBHFBMgEJRN TYCoh5AraEYJUEaVEkvEdrEZOY0",0.750000,1
06/06/2017,19,56,"yay taping in Brooklyn NY w swarmapp com c fOXSbZ0dJfD",0.000000,0
06/06/2017,19,56,"My mom usually says that what the ugly woman has the man wants But instagram com p BVBHD3shIPX6 hKdRozx2w 8G m4m8ReQvFAr E0",-0.250000,-1
06/06/2017,19,56,"Not complaining at all just funny cause my teeth don t even look real LOL instagram com p BVBHDM FAaA",0.625000,1
06/06/2017,19,56,"THE best wallpaper at wallpaper design ruddywashere nolita decor nyc instagram com p BVBHDckAspw",1.000000,1
06/06/2017,19,56,"8 4 with full band live in New York City For info and general enquiries contact instagram com p BVBHDMzDgOJ",0.168182,1
06/06/2017,19,56,"S06514 NEW Relates to establishing the Lake Ontario and connected waterways assessment relief act provides rea http bitly com WCbDN6",0.136364,1
06/06/2017,19,56,"Helped pkellystainedglass deliver an incredible restoration window and got to see inside of my instagram com p BVBHBdpDh3E",0.900000,1
06/06/2017,19,56,"S06330 NEW Authorizes the town of Cheektowaga to discontinue as parklands and alienate certain lands and to exe http bitly com ZYgEwN",0.175325,1
06/06/2017,19,56,"The much awaited reunion NYC s instagram com p BVBHBLYBY3qu tJAW40MY0NTbi7PBPVqAYin9Is0",0.200000,1
06/06/2017,19,56,"8 4 with full band live in New York City For info and general enquiries contact instagram com p BVBHBErDTCp",0.168182,1
06/06/2017,19,55,"8 4 with full band live in New York City For info and general enquiries contact instagram com p BVBG Zqj3T5",0.168182,1
