Date,Hour,Minute,Tweet text,Polarity,Sentiment
09/23/2017,19,59,"Nothing can stand in your way with a blowout from glamorizing with instagram com p BZZyGrShbzt",0.000000,0
09/23/2017,19,59,"At an end Still Brooklyn always and forever New York instagram com p BZZyEj7BkrW",0.136364,1
09/23/2017,19,59,"New York Way Of Living newyork centralpark roadrunner happybirthday mybday Park instagram com p BZZyBPdg95y",0.136364,1
09/23/2017,19,59,"I m at in New York NY swarmapp com c 8J5aIbgMXD0",0.136364,1
09/23/2017,19,59,"LGM Field instagram com p BZZyEU1D1tC",0.000000,0
09/23/2017,19,59,"Seeing MissSaigon tonight in NYC PatronOfTheArts TheatreFish Saigon at the Broadway instagram com p BZZyDXwnMsr",0.000000,0
09/23/2017,19,59,"Dinner de Ch o in New York NY swarmapp com c 0IS0yqqJgbz",0.136364,1
09/23/2017,19,59,"I thought I knew love until I had Melba s oxtails ThisIsLove instagram com p BZZyCsCBv1us R5e81ZHg5Jbs5h5rGwP0t8iUJU0",0.500000,1
09/23/2017,19,59,"I m at Broadway Theatre in New York NY swarmapp com c lXDBqgEfQBj",0.136364,1
09/23/2017,19,59,"The terms of my surrender Michael Moore en Belasco Theatre New York City instagram com p BZZyBjxhtoh",0.136364,1
09/23/2017,19,59,"The heat is on Saigon at the Broadway Theatre instagram com p BZZyBjHHIwd",0.000000,0
09/23/2017,19,59,"Creating love art sayitwithroses printonarose A Real Rose That last 2 Years instagram com p BZZyBgklXsl",0.466667,1
09/23/2017,19,59,"Summer Setting LatePost NYC York New York instagram com p BZZyBTSheyt",0.136364,1
09/23/2017,19,59,"200th Anniversary of Staten Island Ferry Art Show art music statenisland statenislandferry instagram com p BZZyBJPAVZD",0.000000,0
09/23/2017,19,59,"Another shot of Jersey City s Dickinson High School on a Saturday morning TicosPics instagram com p BZZyAmNFjkU",0.160000,1
09/23/2017,19,59,"I am human and I need to be loved just like everybody else does York New York instagram com p BZZyAFpjpWH",0.278788,1
09/23/2017,19,59,"Change of plans but no complaints of Rock the Musical instagram com p BZZx I0nZwK",0.000000,0
09/23/2017,19,58,"dumbo brooklynbridge brooklyn nyc ny newyork newyorkcity longexposure usa america instagram com p BZZx nmjv05",0.000000,0
09/23/2017,19,58,"Dinner de Ch o in New York NY swarmapp com c 7B0mLiITnG4",0.136364,1
09/23/2017,19,58,"We got the goods crapeyewear Village Manhattan instagram com p BZZx clnfme",0.000000,0
09/23/2017,19,58,"H Loft instagram com p BZZx AwjJOC",0.000000,0
09/23/2017,19,58,"I waited all day to wish Joe a happy birthday just so I could get Oliver Perez to do it for me instagram com p BZZx9H3B6Ej",0.800000,1
09/23/2017,19,58,"All female music celebration womensmarch resistance nonahendryx le poisson rouge instagram com p BZZx85Rn 9Y",0.000000,0
09/23/2017,19,58,"What a beauty Just tapped Stone Fruitallica DIPA Collab with Beavertown and the Garage instagram com p BZZx6YsD9ug",0.000000,0
09/23/2017,19,58,"Makeup does wonders you can t even tell I have strep 102 fever Even though I was sick as a instagram com p BZZx6gUjiXu",-0.714286,-1
