Date,Hour,Minute,Tweet text,Polarity,Sentiment
03/28/2017,19,59,"Cool set up at bklynlibrary Arlington branch today The library ezrajackkeats went to as a kid instagram com p BSM3xgXgCN5",0.350000,1
03/28/2017,19,59,"Fist Placement An amazing drill See where I place my fist Those are the tension spots on instagram com p BSJi6UADrSV",0.600000,1
03/28/2017,19,59,"I m at in New York NY swarmapp com c cORZmcFcNcG",0.136364,1
03/28/2017,19,59,"Night at the Barclays Center with BrooklynNets Center instagram com p BSM3vDGl0x4",-0.100000,-1
03/28/2017,19,59,"Colombia continues Bar Kitchen in New York NY swarmapp com c 0zk9m3cetX4",0.136364,1
03/28/2017,19,59,"Working it out con Juan Luis Guerra thatisall IcarusintheLES Garage instagram com p BSJ iPmAiOu",0.000000,0
03/28/2017,19,59,"You and I we are one Every droplet being one sepi lovenotes nakedbeing instagram com p BSM3uDEAk8D",0.000000,0
03/28/2017,19,59,"Creative Session March 28 2017 GotToDoThis SongwriterSinger SongwriterComposerForLife instagram com p BSM3t2HF0lG",0.500000,1
03/28/2017,19,59,"Get involved in local politics or as a volunteer or in a nonprofit Its not enough to be on social media Do more",0.133333,1
03/28/2017,19,59,"This TRENDINGTHURSDAY we celebrate GENNIE BDAY THEHOTTESTTHURSDAYNIGHTEVENT instagram com p BSM3s16lWSc",0.000000,0
03/28/2017,19,58,"Game night brooklyngrit Center instagram com p BSM3sKCjvji",-0.250000,-1
03/28/2017,19,58,"I m at Harlem River Drive in New York NY swarmapp com c aS44RX2wPeW",0.136364,1
03/28/2017,19,58,"I m at Cafe Katja in New York NY swarmapp com c 41445gcLvuX",0.136364,1
03/28/2017,19,58,"THANKS FOR THE SUPPORT xa xaboutique instagram com p BSM3rBfjB8D",0.200000,1
03/28/2017,19,58,"Nana Grizol Night Bazaar in Brooklyn NY swarmapp com c f26LCfAJENn",0.000000,0
03/28/2017,19,58,"Belgian Waffle Chief Stuff Diner in New York NY swarmapp com c 6SzDrBuzpFM",0.136364,1
03/28/2017,19,58,"After a nice evening hearing about the future of jerseycity time for some instagram com p BSM3poGgUBu",0.300000,1
03/28/2017,19,58,"Incident on NewJerseyTurnpike SB at South of Interchange 14 I 78 US 1 9 http 511ny org EventDetails T RANSCOM ORI150430501",0.000000,0
03/28/2017,19,58,"New Era Tag an artist that would be good for this track Leave your email in a comment instagram com p BSM3nFpjtUj",0.418182,1
03/28/2017,19,58,"A digital series of Harmony Korine s film Spring Breakers is coming our way thanks to Muse instagram com p BSM3mtvgqbk",0.100000,1
03/28/2017,19,58,"Fantastic Center instagram com p BSM3mSVhM3Y",0.150000,1
03/28/2017,19,57,"Just posted a photo New York instagram com p BSM3lR5Dt 6",0.136364,1
03/28/2017,19,57,"The new bottle service York New York instagram com p BSM3kVfBjY",0.136364,1
03/28/2017,19,57,"Realizing yet another childhood dream NIT Square Garden instagram com p BSM3kbOAGTQ",0.000000,0
03/28/2017,19,57,"A classic Rain is sexy Tonight linkuptuesday no cover Reggae Dancehall at 87 instagram com p BSM3kO9gosN",0.333333,1
03/28/2017,19,57,"ExoticSaturdays w al3jalove4fitness officialchula Providing The Best Service Saturdays instagram com p BSM3j5Lg7qP",1.000000,1
03/28/2017,19,57,"I can t even believe that I am here right now Words cannot express instagram com p BSM3i6HFwGNE Q9uLv1KsEHlMm4ylETmzGCITOQ0",0.285714,1
03/28/2017,19,57,"Just posted a photo instagram com p BSM3iOsl5ty",0.000000,0
03/28/2017,19,57,"sit sit sit",0.000000,0
03/28/2017,19,57,"I don t trust him Store instagram com p BSM3iWhh3Gx",0.000000,0
03/28/2017,19,57,"Talking ivankatrumphq on today with is a instagram com p BSM3eewDacf",0.000000,0
03/28/2017,19,57,"Ready for some laughs comedy gardenoflaughs msg Theater instagram com p BSM3iBhlzgy1 uXKHomHTh T8vuIyRlAbyflEU0",0.200000,1
03/28/2017,19,57,"NEW ROTTEN MANZANA Available www CJCUSTOMDESIGNS com For local pick up use coupon code PICK instagram com p BSM3hueFPqE",0.178788,1
03/28/2017,19,57,"Listen and ask questions You ll be surprised how much information you get back Help one another Maria Bordas 74 80 MA WhenWomenLead",0.100000,1
03/28/2017,19,57,"It felt like it looks This is what an Workout is all instagram com p BSM3eq5jXAvE WrcR0VT0qpVf9UhiA9M 2HFVMg0",0.000000,0
03/28/2017,19,57,"Yay for haircuts Lave Salon in Jersey City NJ swarmapp com c iZohjrSiBHz",0.000000,0
03/28/2017,19,56,"RUN CLUB selfie taken before the rain finished with every layer soaking wet Awesome instagram com p BSM3d ANjN",0.450000,1
03/28/2017,19,56,"one that can make your spoilt mode happy after watching this person face 25 years more to instagram com p BSM3d8nAn3i",0.650000,1
03/28/2017,19,56,"Fresh Air vote for aka YOUNG JUGO Repost Vote for my brother instagram com p BSM3d11BLse",0.200000,1
03/28/2017,19,56,"Oliver People s pour Berluti launch Peoples instagram com p BSM3c6qFNbP",0.000000,0
03/28/2017,19,56,"So basically I experienced Thai jollofrice it was amazing lunch in the lowereastside instagram com p BSM3c51F4 d",0.700000,1
03/28/2017,19,56,"Name That Throwback Throwback instagram com p BSM3b9BgBUz",0.000000,0
03/28/2017,19,56,"Saturday APRIL 8th INFATUATION2017 BLACK TIE AFFAIR at 637 W 50th St instagram com p BSM3an9DMhQ",-0.166667,-1
03/28/2017,19,56,"Happy bday in New York NY swarmapp com c 67xtIK7952X",0.468182,1
03/28/2017,19,56,"letsgetthatmoney riveredgewineandliquors Edge Wine and Liquor instagram com p BSM3Y0TACR n YrnDdqWT5FpzRkZQlB61nbOJ6g0",0.000000,0
03/28/2017,19,56,"That type of Tuesday night rain brooklyn nyc mynycstory New York instagram com p BSM3ZrsBCQE",0.136364,1
03/28/2017,19,56,"sports bucketlist madisonsquaregarden NIT gofrogs instagram com p BSM3Y1pBJ Wv 6Fu5C82gW84NwdcMUXcgu1CjtQ0",0.000000,0
