Date,Hour,Minute,Tweet text,Polarity,Sentiment
02/21/2017,18,59,"I m at Taphaus in Jersey City NJ swarmapp com c 5lus9Ck4Zg4",0.000000,0
02/21/2017,18,59,"Westfield and 50 West are certainly worth the trip downtown for any New Yorker Enjoy world instagram com p BQyv7pzjzhA",0.278788,1
02/21/2017,18,59,"Cleared Incident on GardenStateParkway SB from South of Exit 143C to South of Exit 140A NJ 82 West southbound exit only",0.000000,0
02/21/2017,18,59,"Cleared Construction on 89Bus Both directions at Washington Street between Observer Highway and 15th Street",0.000000,0
02/21/2017,18,59,"Cleared Construction on WashingtonStreet Both directions from Observer Highway to 15th Street",0.000000,0
02/21/2017,18,59,"Cleared Construction on 126Bus Both directions at Washington Street between Observer Highway and 15th Street",0.000000,0
02/21/2017,18,59,"Incident on JLine Both directions from Broadway Eastern Parkway Station to 85th Street Forest Parkway Station http 511ny org EventDetails T RANSCOM ORT21361607",0.000000,0
02/21/2017,18,59,"Cleared Construction on 22Bus Both directions at Washington Street between Observer Highway and 15th Street",0.000000,0
02/21/2017,18,59,"Yes So tableturnsworld after my routine One of my needle broke I was hella upset instagram com p BQyv5luDDhB",0.000000,0
02/21/2017,18,59,"Thanks lulabramirez Happy Birthday goldenboyojosbrujos wicked instagram com p BQyv5iuji0nR noGjkNP1jxcxkDyy1tMwf9yL2s0",0.500000,1
02/21/2017,18,58,"N O C L O U D S T O D A Y NYC nyclife nycphotos nycprimeshot nycdotgram manhattan instagram com p BQyv3XWFS3j",0.000000,0
02/21/2017,18,58,"City New Jersey instagram com p BQyv3g B Yg",0.136364,1
02/21/2017,18,58,"Super proud of this kid hasbro CommunityActionHeroes Nasdaq befearless bekind instagram com p BQyv3Gxj0GS",0.566667,1
02/21/2017,18,58,"humidity up 56 74 wind 15mph 3mph",0.000000,0
02/21/2017,18,58,"It only takes one thing to push me to go harder ShineFit ShineAndGrind GymFlow instagram com p BQyv1LtDoBx",-0.050000,-1
02/21/2017,18,58,"Bring a little Lazaro into your home with our limited edition canvases We put our passion for instagram com p BQyv0U1h1Pd",-0.129464,-1
02/21/2017,18,58,"Tobiko Sushi How many different roe are there in 1 Tobiko Sushi instagram com p BQyv0QgDTqs",0.250000,1
02/21/2017,18,58,"Lady Blanchett serving pink hat political gorgeousness last night for Newtown instagram com p BQyvzrLgqEP",-0.033333,-1
02/21/2017,18,58,"Trapping And Rapping Volume 2 Hosted by Dolla Ru by DJ CInco P Beatz Uploaded By instagram com p BQyvyijBJi5",0.000000,0
02/21/2017,18,58,"Trivia starts at 8pm Come in and test your smarts alewifenyc alewifedrinks alewifebeerco instagram com p BQyvx0rDosz",0.000000,0
02/21/2017,18,58,"Liz Lemon gets me York New York instagram com p BQyvyHjjRMT",0.136364,1
