Date,Hour,Minute,Tweet text,Polarity,Sentiment
09/30/2017,19,59,"And finally reunited Salsaton2 class next 22 west 34th street 4th floor instagram com p BZrzpQDAz7",0.000000,0
09/30/2017,19,59,"bnw planet 2017 bnw planet bnw life bnwlife bnw noir blackandwhitephotography blackwhite instagram com p BZrzpR5nx31",0.000000,0
09/30/2017,19,59,"Vindaloo with spicy Goan curry naan bread Part of all new vegan menu yum instagram com p BZrzW38gMg2",0.136364,1
09/30/2017,19,59,"The city that never sleeps NYC trip Last walk through centralpark one of my favorite spots in instagram com p BZrzk KH8tg",0.250000,1
09/30/2017,19,59,"I m at Grand Wine Liquors in Astoria NY swarmapp com c 4Q0DJHDWyA3",0.500000,1
09/30/2017,19,59,"I m at Michael s Meatballs Martinis in Staten Island NY swarmapp com c 8qRyCV55ddT",0.000000,0
09/30/2017,19,58,"Nine years of doing break fast with emilysuskin and it never instagram com p BZrzi43jmWl8 m7IZdzCERoi38QE670tslLPJB00",0.200000,1
09/30/2017,19,58,"I just adore traveling to NY alone Not only do I get the gift of unraveling my own mind I instagram com p BZrzitKDM6r",0.300000,1
09/30/2017,19,58,"Repost get repost Come out donate what ya can Southern Boulevard Aldus st instagram com p BZrzgmRhlD6",0.000000,0
09/30/2017,19,58,"Watch Out Ft Ragga Twins ATLiens Remix Dirtyphonics Bassnectar bassfeedsthesoul com sotd 2017 9 30 watch out ft ragga twins atliens remix dirtyphonics bassnectar",0.000000,0
09/30/2017,19,58,"Just ASS NYC http Onlyfans com cherokeedass s Strip Club instagram com p BZrzgCMjVsW",0.000000,0
09/30/2017,19,58,"Our Union Bag in yellow is now available for pre order on our website at 20 off We are calling instagram com p BZrF6zYn3T1",0.200000,1
09/30/2017,19,58,"EdSheeran at in Brooklyn NY swarmapp com c ccOaQMpSXXR",0.000000,0
09/30/2017,19,58,"I m at in New York NY swarmapp com c 3FmAbGTFBu0 pic twitter com IuYKnWqkGn",0.136364,1
09/30/2017,19,57,"Shout out to the God u kno who u are instagram com p BZrzaZEAOSJi sYPAB6dsoTNwKuqanR q24THU0",0.000000,0
09/30/2017,19,57,"Bloguero lanza campa a nete a Mi en favor de los damnificados de M xico Puerto Rico y la instagram com p BZoCooNh6gt",0.000000,0
09/30/2017,19,57,"Cut color balayage deus instagram com p BZrzaOLjLx",0.000000,0
09/30/2017,19,57,"gracechurch nyc newyorkcity Church in New York instagram com p BZrzXY0gWiD",0.136364,1
09/30/2017,19,57,"Broamily NumiWedding York New York instagram com p BZrzYl h1oL",0.136364,1
09/30/2017,19,57,"I want to wake up in a city that never sleeps nyc ny newyork instagram com p BZrzXw6B8 y",0.000000,0
09/30/2017,19,57,"Took my bff to one of my favorite restaurants in NY Cottage in Forest Hills NY swarmapp com c bqyVlucb3hi",0.500000,1
09/30/2017,19,57,"Work week all done in NYC Thats WRAP fashionblogger modernsalon fashionblogger instagram com p BZrzVhqF81I",0.000000,0
09/30/2017,19,57,"Just posted a photo Hotels instagram com p BZrzVLWDF6i",0.000000,0
09/30/2017,19,56,"Last night at in New York NY w swarmapp com c 0NjVIWyc2Ru",0.068182,1
09/30/2017,19,56,"Happy birthday to my brother Mike We are gonna have a rockin time at SCHOOL OF ROCK instagram com p BZrzS9xBgTC",0.800000,1
09/30/2017,19,56,"I love the ladies NYC http Onlyfans com cherokeedass s Strip Club instagram com p BZrzSSpjuMk",0.500000,1
09/30/2017,19,56,"I love taking ballet classes when I am having as a teacher he instagram com p BZrzSDNB90Zo jw0BpRqgX2OiopZ7halBkCymac0",0.500000,1
09/30/2017,19,56,"Tocmai a postat o fotografie la Dark History instagram com p BZrzSdUFgQy",-0.150000,-1
09/30/2017,19,56,"Look who I just met and I was told to tag Terry samcaitnyc claire instagram com p BZrzSCOjYDr",0.000000,0
09/30/2017,19,56,"I live off of sugar caffeine and really bad puns WhatTheCruff nycfoodporn AdventuresInNYC instagram com p BZrzQPejcoi",-0.281818,-1
09/30/2017,19,56,"Definitely tastes like green Drinking an Of First And Last Things by at http untp beer s c510146617",0.012500,1
09/30/2017,19,56,"UNEEQ AND THE LEGENDARY djchuckchillout LIVE AT THE JACOB JAVITS instagram com p BZrzPZjAjOQy DYqtPy 6tmV GhX6lWnva1Ba6w0",0.568182,1
09/30/2017,19,56,"Here we go Time to make em dance calmbeforethestrom djleche Royal Manor instagram com p BZrzO2qgDJI",0.000000,0
09/30/2017,19,56,"Weather drops below 70 Me hmootd wiw bootweather thebobbedbrunette Brooklyn instagram com p BZrzO4IA41q",0.000000,0
09/30/2017,19,56,"Just posted a photo World Stages instagram com p BZrzOXggEEf",0.000000,0
09/30/2017,19,56,"A08479 NEW Relates to allowing bed and breakfasts to sell cider liquor beer and wine on the licensed premises http bitly com XiG1MG",0.136364,1
09/30/2017,19,56,"Just posted a photo York New York instagram com p BZrzNeYh5O8h Ai1LaE gAyS1 er0qZ0x81xswE0",0.136364,1
09/30/2017,19,56,"Yummy It s Fall mexicanhotchocolate marshmellows foodie s instagram com p BZrzNgsHzBo",0.000000,0
09/30/2017,19,55,"Just posted a photo Amphitheater at Coney Island Boardwalk instagram com p BZrzMZ6HyMb",0.000000,0
09/30/2017,19,55,"1 0",0.000000,0
09/30/2017,19,55,"WORKTIME DAREPRESENTATIVE Brooklyn instagram com p BZrzIL jaFT",0.000000,0
09/30/2017,19,55,"I ve been fortunate to take two quilting classes which I still haven t finished my own fault instagram com p BZrzHgyDYJj",0.500000,1
09/30/2017,19,55,"Been waiting for these pictures with my favorites Inn at New instagram com p BZrzG7fhDVTQ sZgupFC934L9RitdQPUvNa7sAY0",0.136364,1
09/30/2017,19,55,"of Today instagram com p BZrzHK7HfZQ",0.000000,0
09/30/2017,19,55,"Just posted a photo Tabaco y Ron instagram com p BZrzGnYngguS oQBwyM1HPRvG7rFiFfKrA9RnuE0",0.000000,0
09/30/2017,19,55,"Repost chulafitness get repost JUST A PART OF MY SQUAD YEASSS TEAMCHULA instagram com p BZrzGZ8AeLk",0.000000,0
09/30/2017,19,54,"ThePichardosWed VnGWed HappilyEverAfter Cortlandt Park instagram com p BZrzFksFznT",0.000000,0
09/30/2017,19,54,"yaaaas Theater for Hanson in New York NY swarmapp com c 4RjgSkG4O8P",0.136364,1
09/30/2017,19,54,"A cold one while I wait for this flight I ll be in Boston for the under30summit 3 days 4 instagram com p BZrzDqZHRz3",-0.600000,-1
09/30/2017,19,54,"Music to my ears HQ in New York NY swarmapp com c dDFDHsadhWN",0.136364,1
09/30/2017,19,54,"PVP4life Baptist Village instagram com p BZrzDIJANa1L riigdtU8nLtgdBEjfa82Yh6VYY0",0.000000,0
09/30/2017,19,54,"regram liivlife Walking the NYCStreets spotted Designer E I D I L E E who s been featured instagram com p BZrzC5mFU2l",0.000000,0
09/30/2017,19,54,"Always on vacation shirt I love my life Museum of Natural History instagram com p BZrzCP2jm7v",0.300000,1
09/30/2017,19,54,"Last screening of NYFF Bunin Munroe Film Center for Short Film Program swarmapp com c 7VtvQX8e74I",-0.033333,-1
09/30/2017,19,54,"Butter sweet Our last night in NYC It s been an awesome trip and instagram com p BZry HDHYARn 2wolJNLTgbEw3ZdL2jdxM0L7QQ0",0.450000,1
09/30/2017,19,54,"Got their kids pack ready to watch the lego ninjago movie instagram com p BZry acDlGo6 pU5Smgebwz5fisrHpVWVjuoVbs0",0.200000,1
09/30/2017,19,54,"I m at June in Queens NY NY swarmapp com c d8ncKQYBL71",0.000000,0
09/30/2017,19,54,"We made it Im here Andy s here This is real And I I am not ok Way overwhelmed Evan instagram com p BZry fAuvb",-0.025000,-1
09/30/2017,19,54,"I believe this is how they came up with the expression climb into bed Regardless This is instagram com p BZry 4slQve",0.000000,0
09/30/2017,19,53,"York New York instagram com p BZry joHro6",0.136364,1
09/30/2017,19,53,"PVP4life Baptist Village instagram com p BZry NigF4AF Cjs3XgxIjUloBplBkFgZdO855E0",0.000000,0
09/30/2017,19,53,"Voil balayage deus instagram com p BZry Ftj0mV",0.000000,0
09/30/2017,19,53,"What the fuck I m not that tall that I should be taller than toilet stall doors Lol tootall instagram com p BZry96YAxfn",0.122222,1
09/30/2017,19,53,"Fall Fashion with Nick newface malebeauty nicktell instagram com p BZry9gBjlcV",0.000000,0
09/30/2017,19,53,"Polo used to be Lacoste Water used to be the tap nigga Not the Voss Damn things changed LBE instagram com p BZry9oEDrqp",0.000000,0
09/30/2017,19,53,"Fall is officially here Hoboken Fall Guinness Brass Rail Hoboken NJ instagram com p BZry8ZkARMO",0.000000,0
09/30/2017,19,53,"Fruit fruit vegetable Thrift Shop instagram com p BZry8BtF 19",0.000000,0
09/30/2017,19,53,"Enjoy every moment of your life Wishing you an awesome day with good luck on your way remain instagram com p BZry74Wlipq",0.700000,1
09/30/2017,19,53,"Flatliners Screening House in New York NY swarmapp com c kpYZAWgvGgD",0.136364,1
09/30/2017,19,53,"Awesome day with my brother and sister in law in New York now off to see Levine conduct Magic instagram com p BZry5PXFXE7",0.545455,1
09/30/2017,19,53,"thatsuitsyou org York New York instagram com p BZry42rlV2q",0.136364,1
09/30/2017,19,53,"I m at New York Theatre Workshop in New York NY swarmapp com c 9PTwETGfmId",0.136364,1
09/30/2017,19,53,"1181 Sherman Avenue the Bronx pic twitter com p3rfoQylwZ",0.000000,0
09/30/2017,19,53,"I m at Ferrara Bakery in New York NY swarmapp com c iONAcK5DNp8",0.136364,1
09/30/2017,19,53,"Just posted a photo York New York instagram com p BZry3sFhnuz7 XPp1PFCaIxZpOMXIhBDrqO3ohQ0",0.136364,1
09/30/2017,19,53,"If it s Saturday night it must be The Met Die Zauberfl te this time Metropolitan Opera instagram com p BZry3imgfvf",0.000000,0
09/30/2017,19,52,"All about TheSpread You can come in to eat and be all selfish about it and that s ok I guess instagram com p BZry3AqlJh2",0.000000,0
09/30/2017,19,52,"Dinnah with the peeps Japanese in Teaneck NJ w a gee thing swarmapp com c 8yDPU9lyITQ",0.000000,0
09/30/2017,19,52,"Just posted a video Mills at Jersey Gardens instagram com p BZry0RgHz5aE zej2NZ7A2PRV6Dr4cHP 4IP9Xo0",0.000000,0
09/30/2017,19,52,"Saturday night on Broadway So excited for this Moore on instagram com p BZryyuOHpvQI oJFyA8Sg rjBM 2iGvmdFFAyFs0",0.375000,1
09/30/2017,19,52,"RESIST Parc Condo in New York NY swarmapp com c 1VJFysKSYYq",0.136364,1
09/30/2017,19,52,"Hmmmm gonna buy this to see if it s good My 2 fave wines moscatosangria sistertime instagram com p BZryw1rBeyN",0.700000,1
09/30/2017,19,52,"Smooth and delicious gies well with haxen Hacker Pschorr Dunkle Weisse http untp beer s c510142406 photo",0.700000,1
09/30/2017,19,51,"Home again home again NYC Sunset Heights Brooklyn instagram com p BZryvJiFBQi",0.000000,0
09/30/2017,19,51,"The right mascara can make or break a look Due to the popularity of having long lashes women instagram com p BZryuxWhRhx",0.036905,1
09/30/2017,19,51,"Happy Saturday HOLLY s FANTASY tonight featuring the men of spunkparty Over instagram com p BZrytUrnaFz",0.800000,1
09/30/2017,19,51,"N he sleepin smh lol lol mylife prayinitgetsbetter House in Hillside NJ swarmapp com c 3IwLNGKvuMJ",0.800000,1
09/30/2017,19,51,"You can always make new friends but you can never make old friends instagram com p BZrysmODtgrW Fq5uDGa1PB00byLrvnR Lgciz80",0.118182,1
09/30/2017,19,51,"We woke up like this minus the 5 pounds of lip liner 17 pounds of fake hair and 3 minions instagram com p BZryr9Gl5NA",-0.300000,-1
09/30/2017,19,51,"I told you he was absolutely adorable Garden Inn Staten Island instagram com p BZryrhcgF s",0.500000,1
09/30/2017,19,51,"Tonight Saturday x x dj alxndr onset ladies FREE till 11 30pm instagram com p BZrymVmF0D",0.400000,1
09/30/2017,19,51,"Color cut balayage deus instagram com p BZryqugD P",0.000000,0
09/30/2017,19,51,"Repost dduraes2016 get repost Have fun with the best company ever The love of my life instagram com p BZryqNMlpSF",0.600000,1
09/30/2017,19,51,"Yummers Mulligans Secaucus in Secaucus NJ swarmapp com c 0FBspCn6MsL",0.000000,0
09/30/2017,19,50,"Little monkey time Hook Waterfront instagram com p BZrwpf6nP7B",-0.118750,-1
09/30/2017,19,50,"OPEN HOUSE Sunday 10 1 1 3 PM FOR SALE 3 BED 2 BATH TERRACE PET FRIENDLY REGO instagram com p BZq1fwZDw9V",0.187500,1
09/30/2017,19,50,"Just posted a video Island National Monument instagram com p BZrxCdfnvZT",0.000000,0
09/30/2017,19,50,"I sound my barbaric yawp over the roofs of the world Walt Whitman York New York instagram com p BZrymcSln0v",0.268182,1
09/30/2017,19,50,"Continuamos sem maturidade gra as a Deus rs nyc topshop unicorn rabbit em Top shop instagram com p BZrymk3g2Ik",0.500000,1
09/30/2017,19,50,"Never ever gets old nyc newyork seenitamilliontimes daytrip thebigapple bigcity instagram com p BZrymEUgc v",0.100000,1
09/30/2017,19,50,"Repost get repost Sunday Oct15th its all about SHURWAYNE WINCHESTER instagram com p BZryk4FA3Km",0.000000,0
09/30/2017,19,50,"Happy birthday to my main man Love you buddy Guys like you don t come around often instagram com p BZryklJA8JK",0.488889,1
09/30/2017,19,50,"Let s slow it down a bit with some vinyasaflow with your inner spiritual guide instagram com p BZrykUVB vv",-0.113889,-1
09/30/2017,19,50,"June 20 2017 377 East 25th Street Flatbush Central Brooklyn 510 000 1 unit 1 848 sf one family home",0.000000,0
09/30/2017,19,50,"Let s slow it down a bit with some vinyasaflow with your inner spiritual guide instagram com p BZryif0h6II",-0.113889,-1
09/30/2017,19,50,"Farewell W 17th Street thanks for 12 great years of memories The next chapter now instagram com p BZrygrZl1oj",0.333333,1
