Date,Hour,Minute,Tweet text,Polarity,Sentiment
06/22/2017,19,59,"Ian Connor Paris lubakilubaki com lubakilubaki 2 017 6 23 ian connor paris",0.000000,0
06/22/2017,19,59,"Wooooooooooooo at in Brooklyn NY swarmapp com c gtKhQM4CnLj pic twitter com HrgxlwEx4G",0.000000,0
06/22/2017,19,59,"BBB BIGBALLERBRAND LONZOBALL ZOBALL ZO NBADRAFT2017 20 instagram com p BVqUHHBhmmqm V6MGSb6LEWrERLCn9 3 s2kXzo0",0.000000,0
06/22/2017,19,59,"TT burn baby burn tarin thomas madeinnyc East Side instagram com p BVqUGhXFWgT",0.000000,0
06/22/2017,19,59,"HiltonCelebrates Pride at the Native Son Awards and I basking in the instagram com p BVqUFT2h5ct",0.000000,0
06/22/2017,19,59,"UFC fighter w keratoconus needs CXL LASEK to see better avoid a corneal transplant would be instagram com p BVqTteYneQr",0.500000,1
06/22/2017,19,59,"We re proud that you re proud too nypd officers happypridemonth pride by instagram com p BVqUD0mDKWh",0.800000,1
06/22/2017,19,58,"When the Stars Align and you get to Dance All Day w these Babes CastRecordingComingSoon instagram com p BVqUDqelzgS",0.000000,0
06/22/2017,19,58,"watering my children Brooklyn instagram com p BVqUDbGB6HU",0.000000,0
06/22/2017,19,58,"Construction on GardenStateParkway NB from Exit 150 Bay Ave to North of Brookdale Service Area http 511ny org EventDetails T RANSCOM ORI157144601",0.000000,0
06/22/2017,19,58,"Getting ready for alanjaxbowers parrotbeach to hit the stage New Jersey instagram com p BVqUCVMFIVD",0.168182,1
06/22/2017,19,58,"I m at La Casa de Mum in Bronx NY swarmapp com c cMpQi2JsXkW",0.000000,0
06/22/2017,19,58,"nbadraft barclays nosebleed Center instagram com p BVqUCZWBHNNT cqybTycCV 7L8ybChru4Ch94 40",-0.100000,-1
06/22/2017,19,58,"Potential Energy 2 soho nyc bins trash streetaet sculpture duchamp readymade art instagram com p BVqUCFfFSBg",0.000000,0
06/22/2017,19,58,"Some people tell you what you need to hear and lift you higher That s Heather The instagram com p BVqUB4ih7IT",0.250000,1
06/22/2017,19,58,"El que me hace creer en los pr ncipes azules el nene de mam que instagram com p BVqUAiuDApdM HLg iSGUI194KjpE avXhZYqw0",0.000000,0
06/22/2017,19,58,"Who would of thought that 6 years ago we would be meeting our instagram com p BVqT wQjluds axPOHhuZKPz PHTwnHKJQ51DN00",0.000000,0
06/22/2017,19,58,"C est Compliqu http monsieurhiver com news 2017 6 22 cest compliqu",0.000000,0
06/22/2017,19,58,"Newly listed Stuyvesant Brooklyn instagram com p BVqUAH9FzcL",0.136364,1
06/22/2017,19,58,"Esta es la m sica de los estadounidenses Hoy el ritmo de la tarde es the music DISCO Mir instagram com p BVqTP5LlYXH",0.000000,0
06/22/2017,19,58,"Drinking a Toasted Lager by at http untp beer s c468338418 photo",0.000000,0
06/22/2017,19,58,"RT The scene at The Theatre at MSG because Knicks fans turn out for everything pic twitter com 8YVxAasWrW",0.000000,0
06/22/2017,19,58,"It s officially summer and we can t wait to be at this weekend Stop in say hi and instagram com p BVqT83SFFe3",0.000000,0
06/22/2017,19,58,"From my Portrait series Don Matias Gomez Amaya Against the wall New found argentine model instagram com p BVqT9WRjtsM",0.136364,1
06/22/2017,19,58,"Cena Time Lower Manhattan instagram com p BVqT8oHAc2C",0.000000,0
06/22/2017,19,57,"Just posted a photo Boulevard IND Queens Boulevard Line instagram com p BVqT77NFYC7y HT jU3TjtaQky7FKFCHyah Z5M0",0.000000,0
06/22/2017,19,57,"FULTZ instagram com p BVqT7O7A3 Pv jcGKc6cvQbzGXmQyNAaETlQiCo0",0.000000,0
06/22/2017,19,57,"3some thursdays Right Nowwww s Restaurant Lounge instagram com p BVqT65ZBjaJ",0.285714,1
06/22/2017,19,57,"To the new guild Grand Hotel instagram com p BVqT5MKlnHM",0.318182,1
06/22/2017,19,57,"Moe Little Johnny Ray Youngblood The Man Who Built People Not instagram com p BVqT5n5nVt2S qhG7ggBM 4fKHc2QutiW4SXO2Y0",-0.187500,-1
06/22/2017,19,57,"omg https twitter com barstoolsports status 878038828380028929",0.000000,0
06/22/2017,19,57,"I bought some mints then couldn t help myself CreatingArt York New York instagram com p BVqT3G1DSzh",0.136364,1
06/22/2017,19,57,"smiling or nosmiling either way lexi gotthejuicee is slaying yougogirl prom2017 smilee922 instagram com p BVqT13bDH6d",0.000000,0
06/22/2017,19,57,"Minha vida um filme de com dia com V rias cenas de terror igers instagood yolo vsco instagram com p BVqT1g8h0VX",0.000000,0
06/22/2017,19,57,"Repost bahr none pardon my back but legendsneverdie artist karenbystedt harlemgatsby instagram com p BVqT2i6B Ko",0.000000,0
06/22/2017,19,56,"ALL THE RIGHT ANGLES HearstTower architecture lookupnyc urbansunset shesakeeper instagram com p BVqT048heDS",0.285714,1
06/22/2017,19,56,"Getting ready for some epic video game battles squarev travellife ghostteckinthewild instagram com p BVqTz4hFnLk",-0.033333,-1
06/22/2017,19,56,"Gorgeous NY summer night to be drinking savory rose and lipsmackingly delicious Riesling from instagram com p BVqTzevl8Nr",0.766667,1
06/22/2017,19,56,"I m at in New York NY w swarmapp com c 2UknYO4fbPS",0.136364,1
