Date,Hour,Minute,Tweet text,Polarity,Sentiment
01/17/2017,18,59,"How bout them cowboys now go STEELERS pats Brook Park instagram com p BPYoIcxDnhI",0.000000,0
01/17/2017,18,59,"So grateful to be invited by Hetrick Martin today Repost instagram com p BPYoHirFU6uC 94TxfB46R8Ef23DGNJl1rgwQxQ0",0.000000,0
01/17/2017,18,59,"Feliz Anivers rio M e Te Amo Japanese Steak House instagram com p BPYoGDLBZH l 5As2Vp4Ynq TUNAHXzfCA8xtF80",0.000000,0
01/17/2017,18,59,"Beautiful cathedral in Midtown Manhattan newyork nyc Center instagram com p BPYoFK9BM2M",0.375000,1
01/17/2017,18,58,"Essentials608 2 DOLLAR TUESDAY 11AM 9PM 12Midnight 9PM 2 Dollar Drinks 12Midnight 2 instagram com p BPYoDsZDRJW",0.000000,0
01/17/2017,18,58,"Seeing the fabulous Cate Blanchett tonight Theatre instagram com p BPYoDeXDLmV",0.400000,1
01/17/2017,18,58,"nyc tuesday Village instagram com p BPYoDXkB2S8",0.000000,0
01/17/2017,18,58,"That Guy baldhead ed He A Good Guy Don t Let The Pic Fool You lol MeanMuggin TeamFully On instagram com p BPYoCrmhMSA",0.750000,1
01/17/2017,18,58,"Street Fighter night with the XBHS crew Brian Shep Mike Yap at swarmapp com c hjCcfSOXm22 pic twitter com fpsQLNa23c",0.000000,0
01/17/2017,18,58,"facts lol",0.800000,1
01/17/2017,18,58,"I m at in New York NY swarmapp com c kNQyAUWBKSs",0.136364,1
01/17/2017,18,58,"table trinkets Apartment by The Line New York instagram com p BPYoBdIltKx",0.136364,1
01/17/2017,18,58,"Spent my day writing I have the worse case of IDWPA I dont wanna pay attention but hey at instagram com p BPYoBP6hNy2",-0.250000,-1
01/17/2017,18,58,"bitrunners Rainy Day Ed nikeplus 5k littlebits River Greenway instagram com p BPYoA8qB9es",0.000000,0
01/17/2017,18,58,"Graffiti NYC art graffiti graffitiart artist graphic design chic trend trending instagram com p BPYoA9yAItR",0.000000,0
01/17/2017,18,58,"Incident on US19TruckRoute SB at Broadway http 511ny org EventDetails T RANSCOM ORI146252601",0.000000,0
01/17/2017,18,58,"hairstyles fashionblogger beard coming in great Special forces awareness lol merica instagram com p BPYn lDBySd",0.652381,1
01/17/2017,18,58,"Essentials608 2 DOLLAR TUESDAY 11AM 9PM 12Midnight 9PM 2 Dollar Drinks 12Midnight 2 instagram com p BPYn9j1jPkA",0.000000,0
01/17/2017,18,58,"Juice Released 25 years ago today with that said letsplayagame Trade NYC instagram com p BPYn9DBAhOS",0.000000,0
01/17/2017,18,57,"repost womensmarch2017 nyc washingtondc wearestronger unapologetic nikicoffman York instagram com p BPYn8AsjOAL",0.000000,0
01/17/2017,18,57,"I miss being extra in NYC Square New York City instagram com p BPYn77vAPCc6 y44iLkJK8vQaoFRe0R6G3x87fQ0",0.068182,1
01/17/2017,18,57,"This Rain Tho raindrops instagram com p BPYn7ipAIIk",0.000000,0
01/17/2017,18,57,"Three of my favorites coming together tonight baubles bubbly and Bocca BaubleBar instagram com p BPYn6kvAR J",0.000000,0
01/17/2017,18,57,"Somebody missed her mama and somebody s about to get a much needed doggie bath instagram com p BPYn6LblfNC",0.200000,1
01/17/2017,18,57,"Fact If more information was the answer we would all be billionaires with six pack abs The instagram com p BPYn6Jzjb4B",0.500000,1
01/17/2017,18,57,"Black men specifically don t not sure about them other guys tho RT Pocahontas Not all men cheat I got faith in some of them lol",0.064583,1
01/17/2017,18,57,"These cool new magnets are available in store now superstrong magnets s Gifts instagram com p BPYn5mOgV7M",0.295455,1
