Date,Hour,Minute,Tweet text,Polarity,Sentiment
07/09/2017,19,59,"Snow crab legs yum theoriginalcrabshanty crabshanty snowcrablegs eatwithyourhands instagram com p BWWDrMUlwZG",0.000000,0
07/09/2017,19,59,"My kryptonite peterpandonuts brooklyn greenpoint donuts food Pan Donut and Pastry Shop instagram com p BWWFq7RHyCV",0.000000,0
07/09/2017,19,59,"When you re terrified but you need to get the good selfie Island instagram com p BWWFqeIhtSW",0.700000,1
07/09/2017,19,59,"Brother in law Bearded Bronx New York instagram com p BWWFpYoHz9t",0.136364,1
07/09/2017,19,59,"Put my tan on point west 192nd St instagram com p BWWFpk jHI6",0.000000,0
07/09/2017,19,59,"Queens onlygoodvibes nyc Side Queens NYC instagram com p BWWFoPplnPI",0.000000,0
07/09/2017,19,59,"old is cool Manhattan instagram com p BWWFoGRlkJ",0.225000,1
07/09/2017,19,59,"I need a classic black leather jacket in my closet Repost Junior I instagram com p BWWFOEKgSOp",0.000000,0
07/09/2017,19,59,"I said F k dat lemme chill build this week cause my birthday coming up 7 13 S O to instagram com p BWWFmzqAvKE",0.000000,0
07/09/2017,19,59,"Cleared Construction on JLine Queens bound from Marcy Avenue Station to Myrtle Avenue Station",0.000000,0
07/09/2017,19,59,"Cleared Construction on MLine Queens bound from Marcy Avenue Station to Myrtle Avenue Station",0.000000,0
07/09/2017,19,58,"Looking for a bandaid after falling in love with the city that never instagram com p BWWFj MlAomq vC1QGw57SR2WoOHxkpaV5dZSTI0",0.500000,1
07/09/2017,19,58,"5 more days west 192nd St instagram com p BWWFjgQjDTr",0.500000,1
07/09/2017,19,58,"Benefit benefitbrowbar selfiesunday browsonfleek swarmapp com c lmvSpATQDWc pic twitter com WtO3XB3xmc",0.000000,0
07/09/2017,19,58,"i have been feeling admittedly sour towards this city lately i ve been closed off i ve been instagram com p BWWFjQfAg6O",-0.183333,-1
07/09/2017,19,58,"Mark Zuckerberg Facebook and church keyministry org church4everych ild 2017 7 9 mark zuckerberg facebook and church",0.000000,0
07/09/2017,19,58,"familyreunion soulsummit brooklyninthehouse happeningnowinbrooklyn Greene Park instagram com p BWWFha6Ahey",0.000000,0
07/09/2017,19,58,"evening trees building Earth Science Tutor instagram com p BWWFhaKhr0M",0.000000,0
07/09/2017,19,58,"Drinking an Arlene s Ale by Arlene s Grocery at http untp beer s c476252729 photo",0.000000,0
07/09/2017,19,58,"He s about ready to disown me for all the pics lol Street Seaport Pier 17 instagram com p BWWFhmtgJ3n",0.500000,1
07/09/2017,19,58,"Watermelon salad Ramen instagram com p BWWFf7hnKJB",0.000000,0
07/09/2017,19,58,"Au iencia P blica en el Ejido San Ignacio con Carmelita Carballo analuisavaldes mx noticias 2017 7 9 auiencia pblica en el ejido san ignacio con carmelita carballo",0.000000,0
07/09/2017,19,58,"Brooklyn Bridge New York York New York instagram com p BWWFdwmDhig",0.136364,1
07/09/2017,19,58,"NY domingo por la tarde York New York instagram com p BWWFdHDnvBY",0.136364,1
07/09/2017,19,57,"Snapchat me west 192nd St instagram com p BWWFaouDWet",0.000000,0
07/09/2017,19,57,"at the summit nowplaying housemusic brooklyn Greene Park instagram com p BWWFZcXDIOH",0.000000,0
07/09/2017,19,57,"Happy birthday to my love Wes Childs Celebrating the BDAY Door instagram com p BWWFaRyl0DH",0.650000,1
07/09/2017,19,57,"York New York instagram com p BWWFYrugbwB",0.136364,1
07/09/2017,19,57,"I m at John F Kennedy International Airport in Queens NY NY swarmapp com c 9BWFc5Fa58u",0.000000,0
07/09/2017,19,57,"Summer love Island instagram com p BWWFXeAhj9H",0.500000,1
07/09/2017,19,57,"When your fullmoon card pull looks like this you just whisper a hell yeah and continue instagram com p BWWFWe nb i",0.000000,0
07/09/2017,19,57,"From the Irving Penn exposition at the MET Museum His work is a mark of how a photograph is instagram com p BWWFWecAt8s",0.000000,0
07/09/2017,19,56,"jersey season bwood b 1 of 1 Le flame Shoppe by BWOOD instagram com p BWQp9XclM z",0.000000,0
07/09/2017,19,56,"Drinking a Save the Robots by Bistro and Bar http untp beer s c476251808 photo",0.000000,0
07/09/2017,19,56,"The weekend ends with a pie for pie s sake Thanks for this scrumptious instagram com p BWWFUk6jYSd",0.200000,1
07/09/2017,19,56,"Just posted a photo west 192nd St instagram com p BWWFVKEDYnZ",0.000000,0
07/09/2017,19,56,"evening trees building York New York instagram com p BWWFU66hCxv",0.136364,1
07/09/2017,19,56,"Who put me on York New York instagram com p BWWFURiBsQH",0.136364,1
07/09/2017,19,56,"I m at in New York NY swarmapp com c 07EyKuddSeC",0.136364,1
07/09/2017,19,56,"Belle in Brooklyn Brooklyn Mirage instagram com p BWWFUc FjJp",0.000000,0
07/09/2017,19,56,"Born to jump kids fitness exercise totalworkout Everyone can do it metromoves instagram com p BWWFTQflsxB",0.000000,0
07/09/2017,19,56,"Drink me prosecco raspberries cocktails brooklyn nycfoodie homegrown urbangardening instagram com p BWWFR8MAA7d",0.000000,0
07/09/2017,19,56,"Tag Em Mon JULY 17th Join us for the last livemondays of da summer 90sEdition instagram com p BWWFRooBNOb",0.000000,0
07/09/2017,19,56,"ConeyIsland Island Beach Boardwalk instagram com p BWWFQ87h17G",0.000000,0
07/09/2017,19,56,"Incident on GardenStateParkway NB from Exit 149 CR 506 to Exit 150 Bay Ave http 511ny org EventDetails T RANSCOM ORI158314801",0.000000,0
07/09/2017,19,56,"Me time cigarlife thechiefcigars maxiscigarlounge Neck instagram com p BWWFPyaBYG9q iqzNOW Y6GwIHAlmso8gT7W3es0",0.000000,0
07/09/2017,19,55,"Coming soon deboralacretaphotography York New York instagram com p BWWFNpxlikC",0.136364,1
07/09/2017,19,55,"Tango tango Square instagram com p BWWFMSSgDwO",0.000000,0
07/09/2017,19,55,"Polish sausage and meat stuffed cabbage polishingreenpoint tastingnewfoods instagram com p BWWFLWuA0QS",0.000000,0
07/09/2017,19,55,"Tonight s dinner ended up being an un expected Sunday feast Bakes Madeline cakes for the first instagram com p BWWFJ qhOAa",0.075000,1
07/09/2017,19,55,"Always sticks the landing batcopter State Fair At Metlife instagram com p BWWFIdsh0EAh q6HenHozAsDnqdMDjgpslOKjmc0",0.700000,1
07/09/2017,19,55,"Good Eats in NYC Cream Cereal Bar instagram com p BWWFHergT1i",0.700000,1
07/09/2017,19,54,"evening trees building Ridge Fort Hamilton Brooklyn New York instagram com p BWWFHAQhZwW",0.136364,1
07/09/2017,19,54,"East River Warehouses nyc warehouse repurposed brooklyn brooklynbridgepark instagram com p BWWFGEuFljO",0.000000,0
07/09/2017,19,54,"maruchantime bbqtime s House instagram com p BWWFFkrhrq80 2LX2R0JreTJj5P3BWTpAWEMnlU0",0.000000,0
07/09/2017,19,54,"MVP definitely an honor Joseph P Kennedy Jr Center instagram com p BWWFE2dAt5d",-0.050000,-1
07/09/2017,19,54,"Frozs all day Fifth Best Heated Rooftop Bar Club Restaurant In NYC instagram com p BWWFEwOAubp",1.000000,1
07/09/2017,19,54,"At 12course anniversary dinner with this guys ayeyorios instagram com p BWWFEM4lIe2",0.000000,0
07/09/2017,19,54,"Hurry up and wait 2YearsAndCounting weout NYC SundayFunday Premiere instagram com p BWWFDhXBBvA",0.000000,0
07/09/2017,19,54,"No caption needed womeninbusiness smallbusiness proudmommy proudwife nyc always instagram com p BWWFDgwBTTC",0.000000,0
07/09/2017,19,54,"s Bar Grill instagram com p BWWFC34A36t",0.000000,0
07/09/2017,19,54,"Sunday in the westvillage with the amazing Dorie And yummy Aperol spritzer greatfriend instagram com p BWWFCkfhtqq",0.600000,1
07/09/2017,19,54,"I took this really rad photo of in front of the art walls unfortunately I m too much instagram com p BWWFCUxh7vm",-0.033333,-1
07/09/2017,19,54,"Live it Do it wherever BBoyHannibal acehotel bboy bboying Hotel New York instagram com p BWWFB1vlG3v",0.136364,1
07/09/2017,19,54,"He brunch different New York HennessyTamarindo x teamhennessy NYC instagram com p BWWFApnlo6V",0.068182,1
07/09/2017,19,53,"Just posted a photo Tattoo instagram com p BWWE 3Fg8YRr aeSfcwdTBcFXBo1SsW 7cCtKQk0",0.000000,0
07/09/2017,19,53,"summerlove lovemycity centralpark smile sundayfunday goodvibes instagram com p BWWE GJhtdR3 AyckLATbEiEmNd2XRWcOZEOWRc0",0.300000,1
07/09/2017,19,53,"thedefiantones Steel instagram com p BWWE7ouA6ga",0.000000,0
07/09/2017,19,53,"A favorite summer street festival of mine One of the reasons I love nyc so much is because instagram com p BWV907ABhKU",0.400000,1
07/09/2017,19,53,"Repost Special Request Cornishhen HomemadeStuffing StirfryVeggies NY ANU instagram com p BWWE9AhBJcM",0.357143,1
07/09/2017,19,53,"Always with you cap manunited everton england football York New York instagram com p BWWE9ITFxwm",0.136364,1
07/09/2017,19,53,"VIVA in NYC pinoyweave newyork NewYorkCity rjensalada York New York instagram com p BWWE8p7jend",0.136364,1
07/09/2017,19,53,"Great shot tday with this couple found couple nice random pics while backing images up fitness instagram com p BWWEsyLg0M",0.300000,1
07/09/2017,19,53,"Batcopter State Fair At Metlife Stadium instagram com p BWWE7XkBCd 4 fva1L0SS1CpiIhLDW72FiM9c7Q0",0.700000,1
07/09/2017,19,53,"Just posted a photo State Building instagram com p BWWE7MZFwe8",0.000000,0
07/09/2017,19,53,"Great sparring with some of the fight team today da mechanic k2krivera teamdutch instagram com p BWWE55YDaHO",0.800000,1
07/09/2017,19,53,"779 Riverside Drive Manhattan pic twitter com 4i1fw1zveX",0.000000,0
07/09/2017,19,53,"There s another week of awesome concerts ahead The fun begins on Thursday so instagram com p BWWE5jthS i",0.650000,1
07/09/2017,19,53,"Room instagram com p BWWE37bAnb",0.000000,0
07/09/2017,19,52,"Come check me out tomorrow night triskelionarts It s gonna be DOOOOOOPE Tickets instagram com p BWWE3pHgTQf",0.000000,0
07/09/2017,19,52,"Just posted a photo Bridge instagram com p BWWE3MSA8P1",0.000000,0
