Date,Hour,Minute,Tweet text,Polarity,Sentiment
02/03/2017,18,59,"SHOPHVLM options is a beautiful thing World Tour skullie instagram com p BQEZq0aF r5",0.850000,1
02/03/2017,18,59,"Had it litty again vibesinthecity hookgod crazyrealworld Ridge New Jersey instagram com p BQEZpxUAre9",0.136364,1
02/03/2017,18,59,"Resistencia Salud noresolutions IPA Brewery instagram com p BQEZpnqA6e9",0.000000,0
02/03/2017,18,59,"FitnessFriday Fitness in Brooklyn NY swarmapp com c 6NqO4ApwSlp",0.000000,0
02/03/2017,18,59,"I love Eleiko plates deadliftsnotearthquakes NWTDG gainzzz NWTDGbulks York Sports Clubs instagram com p BQEZnvCjWQa",0.500000,1
02/03/2017,18,59,"I m at Per Se rg in New York NY w swarmapp com c dEqKiaUTVnQ",0.136364,1
02/03/2017,18,59,"styled in adidas photo by me York New York instagram com p BQEZmr jOzB",0.136364,1
02/03/2017,18,59,"Loving their small plates Lobos instagram com p BQEZmaZFuek",0.175000,1
02/03/2017,18,59,"Checking out the art show tonight amazing stuff s in New York NY swarmapp com c ediF88fX6jz",0.368182,1
02/03/2017,18,59,"chocolate chocolates desserts dessert of Elmwood Park NJ instagram com p BQEZmNrDvZ1",0.000000,0
02/03/2017,18,59,"A little pre hockey action playing hockey njdevils Center instagram com p BQEZmIfAQkn",-0.062500,-1
02/03/2017,18,59,"When you get friend zoned Home snatched Ouchhhh dagreat instagram com p BQEZl4CA2fG",0.000000,0
02/03/2017,18,59,"night comes to manhattan City instagram com p BQEZlyDgaxu",0.000000,0
02/03/2017,18,59,"Tonight w frrench sinatra paperboyent Friday hot spot register2smoke ynvsdj afterwork party instagram com p BQEZkynFpl1",0.250000,1
02/03/2017,18,59,"Date night at Lounge in Forest Hills NY swarmapp com c emO3Vq5wMef",0.000000,0
02/03/2017,18,59,"Such an honor for us to be part of this beautiful event BRISTRONG Glam instagram com p BQEZkn6ALEl",0.425000,1
02/03/2017,18,58,"Just an ordinary finance class in 3D Museum of American Art instagram com p BQEZj9LAKQV",-0.125000,-1
02/03/2017,18,58,"And above all watch with glittering eyes the whole world around you instagram com p BQEZjjlAsNR hZ54yCcZgGK eWVv9vaQISOs0A0",0.100000,1
02/03/2017,18,58,"I m at Forest Hills NY in Forest Hills NY swarmapp com c 29rhZba85KP",0.000000,0
02/03/2017,18,58,"TONIGHT CATCH ME AT THE ONE AND ONLY southbeachrestaurant instagram com p BQEZi1mAIyCD Pey0U9ultrmkjMfmZrrtKsP1FM0",0.000000,0
02/03/2017,18,58,"Octothorp Pound Sign Hashtag Number Sign Pondo Libra Tic Tac Toe Cancelletto there are instagram com p BQEZh0fgrhM",0.000000,0
02/03/2017,18,58,"Incident on CLine at Hoyt Schermerhorn Station http 511ny org EventDetails T RANSCOM ORT21078707",0.000000,0
02/03/2017,18,58,"Incident on ALine NB at Hoyt Schermerhorn Station http 511ny org EventDetails T RANSCOM ORT21078707",0.000000,0
02/03/2017,18,58,"Ext Lucky s Thoughts Night York New York instagram com p BQEZhgSlKek",0.234848,1
02/03/2017,18,58,"That Hibiscus tho Hella Hibiscus Syrup Blood Orange Liqueur instagram com p BQEZgLeDVJ9",0.000000,0
02/03/2017,18,58,"Esposa de elchapoguzman en corte hoy en NY emmacoronel Wife of the Mexican drug lord instagram com p BQEZgI2gmAo",0.000000,0
02/03/2017,18,58,"thelumineers laprevia Square Garden 1890 instagram com p BQEZgEMj6jj",0.000000,0
02/03/2017,18,58,"reunion https twitter com Aye Mich3ll3 s tatus 827666933919182848",0.000000,0
02/03/2017,18,58,"This 700 year old stone carving looks like President Trump http toplocalnow com us new york ci ty",0.118182,1
02/03/2017,18,57,"trinidadcarnival feb27 troygordonrealestate Printing House instagram com p BQEB0fShHmx",0.000000,0
02/03/2017,18,57,"Just posted a video New York instagram com p BQEZcr3jKuJ",0.136364,1
02/03/2017,18,57,"The view from my room Sep 11 who can forget New York City September 11 Memorial instagram com p BQEZcwBj8Oz",0.136364,1
02/03/2017,18,57,"I ve been such a fatass these past 2 weeks NoveltyNachos Hill instagram com p BQEZb5RAq U",-0.125000,-1
02/03/2017,18,57,"HOY HOY HOY boludosdrink La versatili de Mendoza Est todo los Vienes son de instagram com p BQEZZ5LADw4",0.000000,0
02/03/2017,18,57,"Cleared Construction on WashingtonStreet Both directions from Observer Highway to 15th Street",0.000000,0
02/03/2017,18,57,"Cleared Construction on 89Bus Both directions at Washington Street between Observer Highway and 15th Street",0.000000,0
02/03/2017,18,57,"Cleared Construction on 22Bus Both directions at Washington Street between Observer Highway and 15th Street",0.000000,0
02/03/2017,18,57,"Cleared Construction on 126Bus Both directions at Washington Street between Observer Highway and 15th Street",0.000000,0
02/03/2017,18,57,"They call him the shoe shiny that s what he told me lol Great man lots of smiles and fun instagram com p BQEZYgmD1Nj",0.633333,1
02/03/2017,18,57,"Strawberry marg don t mind if I do W 180 official instagram com p BQEZX4SlBQ8",0.000000,0
02/03/2017,18,57,"I m at Ritz Bar Lounge in New York NY swarmapp com c hTjTmPizHNN pic twitter com B2aRM4WpYh",0.136364,1
02/03/2017,18,57,"I m at Per Se rg in New York NY swarmapp com c kSSR9dnb2hB",0.136364,1
02/03/2017,18,57,"Esta Noche TONIGHT at SL LOUNGE OpenBarFridays 40 15 Warren st Elmhurst Queens ny FREE instagram com p BQEZVealIVA",0.400000,1
02/03/2017,18,57,"TheCapitalGrille Happy30thBirthday Mike PendantLight ChryslerBuilding Capital Grille instagram com p BQEZWR4AWm",0.000000,0
02/03/2017,18,56,"Fooling around in NYC LMAO Omw after my hair cut happyfriday stayfabulous warriorgoddess instagram com p BQEZVVqAVyJ",0.600000,1
02/03/2017,18,56,"We are silhouettes hollow phantoms moving mistily without a background 33 365 The instagram com p BQEZVKvgY85",-0.100000,-1
02/03/2017,18,56,"And so it begins Get down to and find me I ll be the drunk mess Hahahahaha instagram com p BQEZUrvlGqz",-0.157639,-1
02/03/2017,18,56,"Pre gaming birthdaybehaviorpart1 suppernext s Mexican instagram com p BQEZUn8AwE6Q RUdddZONBkekHzavCtQSUCtRUk0",0.000000,0
02/03/2017,18,56,"Bill T Jones x Talu Green almost 10 yrs later immense vibes being in a creative instagram com p BQEZTwzA4pe",0.075000,1
02/03/2017,18,56,"Let da FRIDAY NIGHT begin York New York instagram com p BQEZTBhAUW3",0.136364,1
02/03/2017,18,56,"Nothing can stop us Exito Media is looking to recruit video editors cinematographers and instagram com p BQEZTbmDyrr",0.000000,0
02/03/2017,18,56,"Brooklyn If You Didn t Know Well This Is Da Wave For Tonight So mek Sure You GetThere instagram com p BQEZTZ1g4ko",0.500000,1
02/03/2017,18,56,"Tonight join me samblakelock some of the silent film stars pictured here instagram com p BQEZTH5AaV3",0.000000,0
02/03/2017,18,56,"York New York instagram com p BQEZTAplobd",0.136364,1
02/03/2017,18,56,"Meeting Mayor De Blasio at work as he celebrates cureviolence and 696buildqueensbridge instagram com p BQEZTGeg016",0.000000,0
02/03/2017,18,56,"flame Asian place First time here nyc upperwestside friday weekend New York instagram com p BQEZRzcjOtP",0.128788,1
02/03/2017,18,56,"S03844 NEW Extends from November 30 2017 to November 30 2019 the authorization granted to the county of Che http bitly com 10yWcXb",0.136364,1
02/03/2017,18,56,"Some hockey with my dad to end the week Let s go boys instagram com p BQEZRXEgCVVA OCLhmv J5R7JhBslhagyR87PEM0",0.000000,0
02/03/2017,18,56,"Let s PLAY at in New York NY swarmapp com c 6wSdrwWWlaT",0.136364,1
02/03/2017,18,56,"I m at Bayard s Ale House in New York NY swarmapp com c jMKP8rRj3jp",0.136364,1
02/03/2017,18,56,"on Bar Restaurant instagram com p BQEZO89jVbd",0.000000,0
02/03/2017,18,55,"adopt your bestfriend for valentinesday unconditionallove for LIFE adoptlocal instagram com p BQEZOOkgBGp",0.000000,0
02/03/2017,18,55,"Just posted a photo by AnaBel J instagram com p BQEZN 9jLD6",0.000000,0
02/03/2017,18,55,"Just posted a photo Park Ave instagram com p BQEZNWigX74",0.000000,0
02/03/2017,18,55,"Otto s fish s Shrunken Head instagram com p BQEZM17lFgy",0.000000,0
02/03/2017,18,55,"Cleared Incident on I78 WB from Exit 52 Garden State Parkway to Exit 48 NJ 24 West",0.000000,0
02/03/2017,18,55,"tgif ladies night with my old co workers applebees coworkers friday fun friends instagram com p BQEY3 PlHO7",0.200000,1
02/03/2017,18,55,"Cleared Incident on GardenStateParkway SB from North of Exit 163 NJ 17 to Exit 160 Paramus Rd to NJ 208",0.000000,0
02/03/2017,18,55,"East Side instagram com p BQEZMETAG yt KymUWxVVdezO62b d7tp0d0cR00",0.000000,0
02/03/2017,18,55,"Tonight tonight tonight Fake disco at octbass in tsukuba b Plz come I ll waiting for you instagram com p BQEZLlhDuki",-0.500000,-1
02/03/2017,18,55,"Nothing can stop us Exito Media is looking to recruit video editors cinematographers and instagram com p BQEZLadjAvG",0.000000,0
02/03/2017,18,55,"Welcome to the fam my perfect little Omicron Pi at Seton Hall instagram com p BQEZKX0Aw6Z",0.537500,1
02/03/2017,18,55,"Healthy BlatinoOasis2017 blatinooasis dominateVERSbottom fatboichronicles instagram com p BQEZJ UjF1t",0.500000,1
02/03/2017,18,55,"M s de NYC Manhattan York New York instagram com p BQEZH NlTPs",0.136364,1
02/03/2017,18,55,"brows aime Nails in Astoria NY swarmapp com c 1gku6c2bn7c",0.000000,0
02/03/2017,18,55,"Go Go Go Bianco Studio 65 instagram com p BQEZH9dAur5",0.000000,0
02/03/2017,18,55,"Blast Beat Productions and DJJohnnyBombs kickoff with ValentinesEveKaraoke at 10pm on Monday instagram com p BQEZHbJF3fi",0.000000,0
02/03/2017,18,54,"I m at Lazzara s Pizza in New York NY swarmapp com c 3oqNx5OlRMe",0.136364,1
02/03/2017,18,54,"Testing one of my candles Another awesome fragrance handmade handcrafted luxurycandles instagram com p BQEZEjjjcJr",1.000000,1
02/03/2017,18,54,"GhettoRichEnt Takes Over RJsPlace Tonight For The UndiscoveredConcertSeries Tonight Brooklyn instagram com p BQEZEQalL8O",0.000000,0
02/03/2017,18,54,"Cleared Incident on I80 WB from Exit 62 Garden State Parkway to Exit 58 Madison Ave",0.000000,0
