Date,Hour,Minute,Tweet text,Polarity,Sentiment
09/28/2017,19,59,"I am beyond excited for the arrival of my lovely friend for her first bite of the instagram com p BZmqD vnT1y",0.375000,1
09/28/2017,19,59,"I m at Astoria Park in Astoria NY swarmapp com c 0O04B2UnbpQ",0.000000,0
09/28/2017,19,59,"My Sons First Game at the Not New YANKEE STADIUM And He s LOVING IT YaHeard NYY instagram com p BZmqCYND0J6",0.095455,1
09/28/2017,19,59,"tbt to when we brought The Warriors back to Coney Island for the Freestyle Extravaganza instagram com p BZmp8NHnAkP",0.000000,0
09/28/2017,19,59,"Cannot believe we got to see Dear Evan Hansen last night I have no words some would say Words instagram com p BZmavPagVDF",0.000000,0
09/28/2017,19,59,"It s felt like a month long week of GO my body a live wire of nervous system gone awry but days instagram com p BZmp 6lF9FU",0.043182,1
09/28/2017,19,59,"Find a sweet little thing wears your ball cap backwards instagram com p BZmp eygiigI nWhQ23Z424gT93E3 tUyYE7Ex40",0.081250,1
09/28/2017,19,59,"Just posted a photo Mar De Plata instagram com p BZmp awADbM",0.000000,0
09/28/2017,19,59,"I m at Smashburger in Clifton NJ swarmapp com c blu5OL0CYOA",0.000000,0
09/28/2017,19,58,"All Cream Cheese All the time at NYC s only Cream Cheese Restaurant They even have their own instagram com p BZmp9hBhfTL",0.300000,1
09/28/2017,19,58,"A birthday boy his dog s BabyByrneBirthday York New York instagram com p BZmp9kxhL4D",0.136364,1
09/28/2017,19,58,"tbt to the time I had the Pier on TILT this summer it s time for a TOUR Booking agents instagram com p BZmp9BIAcEp",0.000000,0
09/28/2017,19,58,"NO SMOKING PLEASE Yeah right smoke smoking vape vapetricks writersofinstagram instagram com p BZmp23 jrkA",0.285714,1
09/28/2017,19,58,"lateppost tbt yesterday workmode canyoutellimtired York New York instagram com p BZmptboHLA",0.136364,1
09/28/2017,19,58,"Selling out quick Link in description 24kgold tomo zeitgeist rolex bvlgari breitling instagram com p BZmp4HvlBpy",0.333333,1
09/28/2017,19,58,"Wouldn t mind having dinner here tonight Take me back instagram com p BZmpzkeghW7z 5MXUjjWaER2Z5UEFwez5FG62R00",0.000000,0
09/28/2017,19,58,"Our Framing Team Is Efficient ProjectManagement RealEstate instagram com p BZmp7 ugcUTp BPNlY0NQCkmxCekORIJqdMm 700",0.000000,0
