Date,Hour,Minute,Tweet text,Polarity,Sentiment
02/04/2017,18,59,"Appropriately cold 2 floors down in Zankel for Winterreise but I m SO looking forward to hearing",-0.377778,-1
02/04/2017,18,59,"Wow Almost shockingly light and floral Sweet perfume and thin bodied with Head High http untp beer s c413740021 photo",0.122000,1
02/04/2017,18,59,"Lingerie in NYC with Photographer sometimes a pic just looks better in b w instagram com p BQG c fjiRg",0.500000,1
02/04/2017,18,59,"Learnings from Mile High Run Club were used today 20 minutes high intensity interval running instagram com p BQG cfvFS81",0.160000,1
02/04/2017,18,59,"I m at Ruppert Park in New York NY swarmapp com c aSvSDDL3nxv",0.136364,1
02/04/2017,18,59,"If you ask the Lord in faith He will always answer you just believe in Him and have no fear instagram com p BQG bZQg Ws",0.000000,0
02/04/2017,18,59,"It s my birthday month I m going to treat myself to a challenge asktaylorluise New York instagram com p BQG bTKjZiQ",0.136364,1
02/04/2017,18,59,"My stunt reel edited by of cinematicfightstudio cinematicfightstudio instagram com p BQG ZCkgwxA",0.000000,0
02/04/2017,18,59,"This is Danni our new Director of Modeling and and plussize model She hails from instagram com p BQG YbQg8ol",0.136364,1
02/04/2017,18,58,"At the apple Store with I m getting my iPhone7Plus screen fixed he s instagram com p BQG XEogBbi",0.100000,1
02/04/2017,18,58,"JUST TAPPED hillfarmstead Society Solitude 4 A perfectly balanced DIPA with Citra and instagram com p BQG W94lzyc",1.000000,1
02/04/2017,18,58,"matteblack nails barrysbeautybar queensnails brooklynnails by Tamara s Beauty Bar instagram com p BQG VSXgXuR",0.000000,0
02/04/2017,18,58,"Hill Farmstead Society Solitude 4 now available on tap http brmn us 1z6siKI hopshill BeerMenus",0.400000,1
02/04/2017,18,58,"My dog is looking sharp tonight jgroupny frenchie frenchbulldog frenchbulldogsofinstagram instagram com p BQG U5ugoXD",-0.125000,-1
02/04/2017,18,58,"Harlem Treeofhope Tapdance culture history Harlem instagram com p BQG UYkjGoz",0.000000,0
02/04/2017,18,58,"Forget about getting skinny Eat well and exercise The weight will take care of instagram com p BQG UHfjLqN",0.000000,0
02/04/2017,18,58,"My guy tyler river really showin love juiceup real shit County New Jersey instagram com p BQG TekAkmj",0.134091,1
02/04/2017,18,58,"Catching up in Williamsburg over coffee and yummy cake bakeri williamsburg coffeeandcake instagram com p BQG TcVDkgb",0.600000,1
02/04/2017,18,58,"Brooklyn tonight folks Hall at MP instagram com p BQG ShWl5usY XRwSGCItJfTumWonrqkiA9osZg0",0.000000,0
02/04/2017,18,58,"Happy New Year Fong Restaurant instagram com p BQG SZ9D5zE",0.468182,1
02/04/2017,18,58,"Tonights Dinner Special is a Grilled Flank Steak with Balsamic Barbecue Sauce over a side of instagram com p BQG Rnsl2cq",0.357143,1
02/04/2017,18,58,"The dutch wall of trinitychurch Brain is held back by skull wall All walls eventually instagram com p BQG5 T2DoU6",0.000000,0
02/04/2017,18,58,"men in black our fashion is back New laser pumping into a women s bone rack Goodbye instagram com p BQCD5NMD Il",-0.010101,-1
02/04/2017,18,58,"The Ology tonight 7pm will be theology Haven Bar instagram com p BQG Q5VDk7P",0.000000,0
02/04/2017,18,58,"Bringing some honey to my no sweetness like you in my life I drink it in every instagram com p BQG QpIFSiJ",0.000000,0
02/04/2017,18,57,"Another night to TAKEOVER Back to Back for Battle coldcoastmusic Blue Room instagram com p BQG P9zAf7f",0.000000,0
02/04/2017,18,57,"Happy Birthday Jen in Paramus NJ swarmapp com c eXxYIRFfmQ7",0.800000,1
02/04/2017,18,57,"Bar instagram com p BQG O7YjCf7",0.000000,0
02/04/2017,18,57,"Spent the day shooting a short film with director nickscaf actor actorslife director instagram com p BQG Oq5Fwca",-0.050000,-1
02/04/2017,18,57,"S I S T E R instagram com p BQG OZeFAWwy ZRRzjEnn24YILog8qZnMWAb vw0",0.000000,0
02/04/2017,18,57,"I m at nyc in New York NY w swarmapp com c fZJ6YKZRi89",0.136364,1
02/04/2017,18,57,"Just finished round two for the day rockin my brand new gear Check out my instagram com p BQG NsilBBt",-0.031818,-1
02/04/2017,18,57,"Explains us perfectly Gump Shrimp Co instagram com p BQG MpXgXg7",1.000000,1
02/04/2017,18,57,"Hearts Rubies for valentines Available in store now coming to the website soon Please DM instagram com p BQG LvgDnWY",0.400000,1
02/04/2017,18,57,"nyfw York New York instagram com p BQG4atPjKEp",0.136364,1
02/04/2017,18,57,"Beerporn beer iphone6splus iphoneography urbanlife saturdaynight joiedevivre greenpoint instagram com p BQG KRig 5P",0.000000,0
02/04/2017,18,57,"get ready it s saturdaynight readytogo thisnight waitingfor nextstep saturday event instagram com p BQG J3HFHAi",0.200000,1
02/04/2017,18,57,"I m at AMC Loews 84th Street 6 for Hidden Figures in New York NY swarmapp com c d8WGbkkYYLV pic twitter com u2r96SUNDt",-0.015152,-1
02/04/2017,18,56,"Albus West Side instagram com p BQG IgSFG1",0.000000,0
02/04/2017,18,56,"nowplaying trouble instagram com p BQG HAhjbOT",-0.200000,-1
02/04/2017,18,56,"Girl getting a tat on a Saturday night As ya do ithurts owwwww tattoo tattooshop instagram com p BQG H1SgooG",0.000000,0
02/04/2017,18,56,"Free small slurpee Saturday at in Newark NJ swarmapp com c jlYfePiZwRq",0.075000,1
02/04/2017,18,56,"I m at Sabor Latino New York in Elmhurst NY swarmapp com c axDBKE5dyv5",0.136364,1
02/04/2017,18,56,"I m at Angel Of Harlem in New York NY swarmapp com c 7UtluRbTD8Z",0.136364,1
02/04/2017,18,56,"A04742 NEW Expands the Private First Class Duane C Scott Memorial Highway to include the entirety of state ro http bitly com 107DpAg",0.128788,1
02/04/2017,18,56,"It was hella cold but Chinatown was still poppin today Manhattan instagram com p BQG9rVtAfRO",-0.600000,-1
