Date,Hour,Minute,Tweet text,Polarity,Sentiment
05/12/2017,19,59,"Friday Night Theatre datenight fancy playbill sixdegreesofseperation allisonjanney instagram com p BUAvkiUhJiH",0.000000,0
05/12/2017,19,59,"Today s song writing utensils me music hiphop rap writing newmusic thelife thebusiness instagram com p BUAvkHbF2NI",0.000000,0
05/12/2017,19,59,"You Don t Do Marketing You Live It And that means everything is a part of your campaign http on inc com 2pHoFdA Marketing",0.136364,1
05/12/2017,19,59,"Some miles before the storm 5 miles 9 55 pace progressive negatives 10 12 10 05 10 02 instagram com p BUAvjc2DtTU",0.000000,0
05/12/2017,19,59,"Drinking a Reissdorf K lsch by Privat Brauerei Heinrich Reissdorf at http untp beer s c451320256",0.000000,0
05/12/2017,19,59,"Chill mode Township instagram com p BUAviq2jCIJa a8gdlb jj0cw8eKbCvmnrSS4TU0",0.000000,0
05/12/2017,19,59,"Jack and at the nyredbullssoccer autograph session rbny Bull Arena instagram com p BUAviIjlOyT",0.000000,0
05/12/2017,19,59,"Pop stars peace signs bts with Jordi westsidehighway instagram com p BUAviGJg47r",0.000000,0
05/12/2017,19,59,"I m at Big Gay Ice Cream Shop in New York NY w swarmapp com c 81aunKtRczq",0.184343,1
05/12/2017,19,59,"Don t No her but I m feeling her Style badbmc Must me tht all BLACK fashion instagram com p BUAvhTqFSAD",-0.166667,-1
05/12/2017,19,59,"temperature down 60 F 56 F humidity up 47 54 wind 10mph 7mph",-0.155556,-1
05/12/2017,19,59,"The good Sister always wants her 1st dance before any one comes Exposure instagram com p BUAvciSFP52",0.450000,1
05/12/2017,19,59,"So happy I get to see these ladies after this really long sucky week Bring it out instagram com p BUAvf9qAFze",0.375000,1
05/12/2017,19,59,"NEW SMOK STICK V8 KIT W TFV8 BIG BABY BEAST Stick V8 Battery Specifications instagram com p BUAvS7cDN1X",0.068182,1
05/12/2017,19,59,"Like the queen of the urban jungle in Brooklyn racypolaroids instagram com p BUAvfeKgWI8",0.000000,0
05/12/2017,19,59,"Laying on a bed of flower petals Botanic Garden instagram com p BUAvbdeBHLt",0.000000,0
05/12/2017,19,59,"They going be gr8 Park instagram com p BUAvbvqBZ0Mz rPyk5xzylUGwgK2uuLf2AQdk0",0.000000,0
05/12/2017,19,59,"These are REALLY GOOD SEATS sunsetboulevard broadway nyc glennclose Palace Theatre instagram com p BUAveaYhmuY",0.700000,1
05/12/2017,19,58,"Drinking a Sweet Action by at http untp beer s c451319661",0.225000,1
05/12/2017,19,58,"Squad Family Love Music FridayNightLive AmpFiddler RoyAyers ArtIsAWeapon Roof instagram com p BUAveA8BIGd",0.500000,1
05/12/2017,19,58,"Beautiful day in NY What am I going to make for dinner I m craving meat cheese instagram com p BUAvdvWjnxv",0.850000,1
05/12/2017,19,58,"The Decalogue SufjanStevens H Koch Theater at instagram com p BUAvdKxjNuYZ Q4f8rCeuloiP3Rv0DAURLKzWNs0",0.000000,0
05/12/2017,19,58,"I love days like these dirty Mountain Recreation Complex instagram com p BUAvc61BCBD",-0.133333,-1
05/12/2017,19,58,"Connected to the source York New York instagram com p BUAvc3NBrCC",0.136364,1
05/12/2017,19,58,"Just in time for MothersDay I will be hosting a mother daughter dance party TOMORROW at instagram com p BUAvbwylflx",0.000000,0
05/12/2017,19,58,"I can t believe we ll be releasing our album at Dreams come true so you better work instagram com p BUAvbdwAscL",0.425000,1
05/12/2017,19,58,"Special Event on NJPerformingArtsCenter at Prudential Hall http 511ny org EventDetails T RANSCOM ORI153834907",0.357143,1
05/12/2017,19,58,"Drinking a Beach Watch by at http untp beer s c451319460",0.000000,0
05/12/2017,19,58,"Welcome to Hart Island You re welcome to come but you must bring food to enter Island instagram com p BUAvbDHhJTw",0.800000,1
05/12/2017,19,58,"T O N I G H T Afro Caribbean Party HBE May12th 803lounge 49 Westfield Elizabeth NJ instagram com p BUAvZwZFNxR",0.000000,0
05/12/2017,19,58,"I m in this center of this park Park instagram com p BUAvaEDBndjf CSbVpSjlq2M5rD1KDk0k2Da5Uo0",-0.100000,-1
05/12/2017,19,58,"On the Otha side for a day or 2 F Kennedy International Airport in Queens NY NY swarmapp com c 0nfbwSkN9zX",0.000000,0
05/12/2017,19,58,"On set of Chasing The Sun in Coney Island With the best stylish Grip Gaffer in the biz instagram com p BUAvZqGDuJd",0.750000,1
05/12/2017,19,58,"We get PACKED for Pier Pressure Sat June 24th Pier Pressure is instagram com p BUAvXwEBb8d 7t3LbScroakvF eRGrR OtCBq80",0.000000,0
05/12/2017,19,58,"I m at in New York NY swarmapp com c 5LV1tCyKpKl",0.136364,1
05/12/2017,19,58,"Miliani Stadium in Bronx NY w dopamine swarmapp com c iY8RuUQCwOq pic twitter com r8uweeWIPP",0.000000,0
05/12/2017,19,58,"on theother5th mothersday shopsmalleveryday Jeans instagram com p BUAvYI8g51x",0.000000,0
05/12/2017,19,58,"Last yankees game with some of the crew I m seriously going to miss you guys instagram com p BUAvXt8BYoi",-0.244444,-1
05/12/2017,19,57,"I m at AMC Loews 34th Street 14 for Guardians of the Galaxy Vol 2 in New York NY swarmapp com c a6iuXtcDQwJ",0.136364,1
05/12/2017,19,57,"Patio Bday hangs in Brooklyn NY swarmapp com c 8eqIY2Kl6f8",0.000000,0
05/12/2017,19,57,"I can t believe we ll be releasing our album at Dreams come true so you better work instagram com p BUAvVTkDwds",0.425000,1
05/12/2017,19,57,"Officially a good thing freedrinkticket planetwongo wildwomenofplanetwongo Parkside instagram com p BUAvUz6DJvM",0.700000,1
05/12/2017,19,57,"Posando y crey ndonos las muerte con mi fianc engagementphotos wedding instagram com p BUAvUQVDnDf",0.000000,0
05/12/2017,19,57,"Junior Banquet for our Skin Ethiks Ambassador Destiny kurly sav Check out the hair and makeup instagram com p BUAvTBWBgnR",0.000000,0
05/12/2017,19,57,"Hamilton with Le seestor Rodgers Theatre in New York NY swarmapp com c aKzaOWMVXJ7 pic twitter com VkqvtY7LwT",0.136364,1
05/12/2017,19,57,"day 6 artfully done it s hard to look up and walk without running instagram com p BUAvRcdgLFHw sU JDXM6kSsT iPt tSVg8moeY0",-0.291667,-1
05/12/2017,19,57,"Friday night is Broadway night Tonight s show The Play That Goes Wrong broadway nyc instagram com p BUAvRVJjL4d",-0.500000,-1
05/12/2017,19,57,"is amazing The best of wives and best of women If this is how 30 starts maybe instagram com p BUAvQkRFr5t",0.866667,1
05/12/2017,19,57,"Ballerina Installation by Jeff Koons Bailarina Instalaci n por Jeff Koons Center instagram com p BUAvQmNF0rA",-0.100000,-1
05/12/2017,19,57,"This was the last week of my spring internship at NBC The past 3 months have been amazing and instagram com p BUAvQsxAN w",0.116667,1
05/12/2017,19,56,"Stripes Cat Music instagram com p BUAvO2oAvE5",0.000000,0
05/12/2017,19,56,"brooklyn instagram com p BUAvOlZltqo",0.000000,0
