Date,Hour,Minute,Tweet text,Polarity,Sentiment
08/14/2017,19,59,"Incident on DLine from 34th Street Herald Square Station to West 4th Street Station http 511ny org EventDetails T RANSCOM ORT24660007",0.000000,0
08/14/2017,19,59,"hiphop music Park instagram com p BXyyRLQFlvc",0.000000,0
08/14/2017,19,59,"Let s raise our voices in support of the animals Join me instagram com p BXyyRBcnIkDt NsBC0lk0TJzcI QdOPlnPlTZsc0",0.000000,0
08/14/2017,19,59,"That tree York New York instagram com p BXyyQhghIX6T Dgr1EI1JWNmtKL Sw 0afr34Ik0",0.136364,1
08/14/2017,19,59,"The high leg kick of the Yankees Aaron Judge SubwaySeries YankeeStadium Stadium instagram com p BXyyQfbBklW",0.160000,1
08/14/2017,19,59,"Another week another mcm post for 11 Jack Harrison NYCFC instagram com p BXyyQCoD T85 01dVx64lhR Mfn4SSal9rmqi0k0",0.000000,0
08/14/2017,19,59,"Nice day in the park Not many people here Park instagram com p BXyyQEsgX92",0.175000,1
08/14/2017,19,59,"Bowling with the Boys in Blue from Times Square instagram com p BXyyDsknB1p",0.000000,0
08/14/2017,19,59,"Cafe Queens instagram com p BXyyOhoHO7V",0.000000,0
08/14/2017,19,59,"So good seeing one of my very very best friends words cannot express the thousands of words instagram com p BXyyM51gacE",0.850000,1
08/14/2017,19,59,"LOS SUPER AMIGOS instagram com p BXyyNK8lWCxW QDMZ1c FADqdfnqFOXinTxJigY0",0.333333,1
08/14/2017,19,59,"Monday 6pm to 8pm class with jmedinaon2 Come down and take a free trial class and join our new instagram com p BXyyL1Kh8Hz",0.126936,1
08/14/2017,19,59,"Perfect view to a great day in NYC ladyliberty statueofliberty York New York instagram com p BXyx9cQjBQP",0.645455,1
08/14/2017,19,59,"Just spent a luxurious birthday lunch date with my sisters in Christ instagram com p BXyyHUhHP3nQ 85H5tW7k6qXgT5lRpxCKAVcLmo0",-0.100000,-1
08/14/2017,19,59,"Stand for Peace BlackLivesMatter Avenue Pedestrian Mall instagram com p BXyyKbMjWLW",0.000000,0
08/14/2017,19,58,"Free tickets from PapaJohn s Here with Greg Kim and Julia LetsgoMETS Stadium swarmapp com c a1L6ugthupY pic twitter com z0TXJMyoAr",0.400000,1
08/14/2017,19,58,"My Brooklyn betta than yours Park instagram com p BXyyK8CDump",0.000000,0
08/14/2017,19,58,"Nite bitches de Numbini in Staten Island NY swarmapp com c kU8icrD1U3b",0.000000,0
08/14/2017,19,58,"A ponytail less Freedom Williams still wants to make us sweat instagram com p BXyyHiuF08pT ewzNyErgR2gKa3liQ2qWCIHHEE0",0.016667,1
08/14/2017,19,58,"you are my therapy 5 instagram com p BXyyJUCAmI5O qZvZIDlys0SkcCtDH rBIxAr2E0",0.000000,0
08/14/2017,19,58,"I m at Lido Harlem in New York NY swarmapp com c l0WM2BNi1BK",0.136364,1
08/14/2017,19,58,"summerinnewyork summertime waterlily lotus chihuly dalechihuly colors instagram com p BXyxMQQDNJV",0.000000,0
08/14/2017,19,58,"I m at Westerleigh in Staten Island NY swarmapp com c 9aeto2Mp6ym",0.000000,0
08/14/2017,19,58,"Deep in thought OnTap Drinking a Cherry 2017 by Beer And Cheese http untp beer s c491495086 photo",0.000000,0
08/14/2017,19,58,"mani pedi with the sis qualitysistertime Nails instagram com p BXyyF 5HhNh",0.000000,0
08/14/2017,19,58,"I m at Havanita Cafe Newport Centre Mall in Jersey City NJ swarmapp com c 4VqQRKgtX39",0.000000,0
08/14/2017,19,58,"nyc newyork tote marcjacobs bookmarc raibow gay Village instagram com p BXyyGHejqj1",0.416667,1
08/14/2017,19,58,"Getting disillusioned Stadium in Bronx NY swarmapp com c gUyzw1eCmv0",0.000000,0
08/14/2017,19,58,"I m at North Shore in Staten Island NY swarmapp com c 8b5LbDW64aW",0.000000,0
08/14/2017,19,57,"You are as beautiful as your flowers Happy birthday lola instagram com p BXyx6KEHyXp6 b0wSQVuJaYc oxepeNc0dQappA0",0.825000,1
08/14/2017,19,57,"flowerpower love peaceandlove vsf meditations natureinthecity freshlycut flowergram instagram com p BXyx67bhVGZ",0.500000,1
08/14/2017,19,57,"I m at J No Lounge at Kensington Court in Jersey City NJ swarmapp com c 3t2c2Xm2G1h",0.000000,0
08/14/2017,19,57,"Dos Batacazos de Curtis Granderson y Yoenis C spedes en la alta de la tercera entrada dieron la instagram com p BXyx uujPEx",0.000000,0
08/14/2017,19,57,"Si deseas ver el video entero s gueme en Youtube If you want yo see the full video instagram com p BXyx2gjA7te",0.350000,1
08/14/2017,19,57,"Paterson 7 54pm sunset",0.000000,0
08/14/2017,19,57,"I m at Apts in New York NY swarmapp com c jIkVEaPJGWK",0.136364,1
08/14/2017,19,57,"subway train music artist New York video by streetphotography instagram instagram com p BXyx9s5liBJ",0.136364,1
08/14/2017,19,56,"Do the fun Find your spot goAtLIFE jamesonredding smallmouth beards fishing An Office instagram com p BXyx8CLA559",0.300000,1
08/14/2017,19,56,"Mets rookie Amed Rosario stroking his first YankeeStadium hit ever SubwaySeries LGM instagram com p BXyx0GZBKkL",0.250000,1
08/14/2017,19,56,"The year of the pineapple Pineapple infused vodka cheers drinks pineapple vodka instagram com p BXyx7c9DuS4",0.000000,0
08/14/2017,19,56,"from C C Music Factory at the The SOURCE 360 Old School party at Wingate Park w instagram com p BXyx5QEjU5x",0.100000,1
08/14/2017,19,56,"COMMITMENT DETERMINATION SELF DRIVEN EQUALS SUCCESS Don t forget to instagram com p BXyx582jgPp",0.300000,1
08/14/2017,19,56,"Lunch at lecoucou nyc by danielrose French bistro fare Howard instagram com p BXyxsk0A9Zh",0.000000,0
08/14/2017,19,56,"The B Side Film Reiview",0.000000,0
