Date,Hour,Minute,Tweet text,Polarity,Sentiment
07/07/2017,19,59,"A beautiful day inside The Met and out museumdays instagram com p BWQ8CzilT6mK g1wuvX6tYrmrfyZv49c9kbeqNs0",0.850000,1
07/07/2017,19,59,"sweating bullets on his weddingday not because he was nervous but instagram com p BWQ8E6jgy 3D PFz OqXKvs9ewmx7r5WfsZH7q40",0.000000,0
07/07/2017,19,59,"In Jersey Friday night means car wash New Jersey instagram com p BWQ8D4Qj1mx",0.136364,1
07/07/2017,19,59,"I m at and Grill in Hoboken NJ swarmapp com c kIT1MrjHNGS",0.000000,0
07/07/2017,19,59,"Tonight s world pipeline LCT Center instagram com p BWQ8EPRjNiS",-0.100000,-1
07/07/2017,19,59,"Summer Brunch Special July August Only Strawberry Lovers Summer Brunch instagram com p BWQ8CyqBKbu",0.178571,1
07/07/2017,19,59,"electricduke about to hit the stage Gramercy Theatre instagram com p BWQ8CxghtJa",0.000000,0
07/07/2017,19,59,"Beginning our bon voyage tour of our Brooklyn favs in Brooklyn NY swarmapp com c g3ZLSIqaHUQ",0.000000,0
07/07/2017,19,59,"When work has you so broken and defeated you drink alone SorryNotSorry Hop Shoppe instagram com p BWQ8AmgFvsu",-0.400000,-1
07/07/2017,19,59,"Cleared Incident on 83Bus WB at Hackensack Bus Terminal",0.000000,0
07/07/2017,19,59,"My heart is palpitating Kinkyboots kinky broadway theatre brendonurie Boots on instagram com p BWQ7 e8Hqn",0.000000,0
07/07/2017,19,59,"When they say nigga in the show but the subtitles says nigger pic twitter com urPv0abzet",0.000000,0
07/07/2017,19,59,"This is Happy Hour rescuedogsofinstagram workingmom instagram com p BWQ7 WalDaKt ytPBI9agwdajQ38Hik7y8R0Vu40",0.800000,1
07/07/2017,19,59,"The Most Beautiful thing in the World OnTheTown SashayVacay instagram com p BWQ7 E5l DjX Uz3cx8CFNF2Mo2uwhNpHYj7BRM0",0.675000,1
07/07/2017,19,58,"I m at MTA Subway Bedford Nostrand Aves G in Brooklyn NY swarmapp com c 5CR7TQvn8m4",0.000000,0
07/07/2017,19,58,"Me and butchnyc hanging at the liquor store Heights Brooklyn instagram com p BWQ790wD1FSG 1NcHmVAHVyUqvpBRsRcK3DPPcw0",0.000000,0
07/07/2017,19,58,"Just tried a pink Himalayan salt booth Pretty cool concept instagram com p BWQ793kle wW ykj86YphRDNEUW 4 cORFz88xc0",0.166667,1
07/07/2017,19,58,"Enjoying the gorgeous weather this is what summer should be like District NYC instagram com p BWQ79h7AYhn",0.600000,1
07/07/2017,19,58,"Just posted a photo Theater instagram com p BWQ79WJlb5fM YToUX214vpQRvzFgmaxi A8vNY0",0.000000,0
07/07/2017,19,58,"Time is a funny thing It seems as if nothing changes but then suddenly it s different instagram com p BWQ7644B3ys",0.125000,1
07/07/2017,19,58,"Team parkavenuetower out exploring chelseamarket teamconvene oysters Chef zmccarty99 taking instagram com p BWQ77NdgOA7",0.000000,0
07/07/2017,19,58,"Repost get repost Love when UPS comes and send me my orders from my store instagram com p BWQ76TJALOt",0.500000,1
07/07/2017,19,58,"First full NYC day walked the full 5 989ft of the Brooklyn Bridge instagram com p BWQ76Ppj017D 0 7iTN6uIHCJ7k5WOA4BL2BHk80",0.316667,1
07/07/2017,19,58,"Cleared Incident on NewJerseyTurnpikeWesternSpur NB at Interchange 15W I 280",0.000000,0
07/07/2017,19,58,"We want to play alllll the games pinballwizard kabk352 thepickleman instagram com p BWQ75SpDN9",0.000000,0
07/07/2017,19,58,"Today I sold jar 1 on etsy and was on sale wow New Jersey instagram com p BWQ74ogAXpt",0.118182,1
07/07/2017,19,58,"I m at Madison Square Garden in New York NY swarmapp com c ccJlrlqqzRQ",0.136364,1
07/07/2017,19,58,"s Wonder Wheel Amusement Park instagram com p BWQ73mElytC",0.000000,0
07/07/2017,19,57,"Be Seen We often shift and shape ourselves to try and impress people who don t even care about instagram com p BWQ73llg9 0",0.000000,0
07/07/2017,19,57,"NRL Round 18 Preview and Prediction Penrith Panthers v Manly Sea Eagles Stadium eye of the tiger org everything 201 7 7 8 nrl round 18 preview and prediction penrith panthers v manly sea eagles pepper stadium",-0.200000,-1
07/07/2017,19,57,"Night out Coucou instagram com p BWQ72a1g5CUA 2OHORysMDY1XSASx0F ed7ES2o0",0.000000,0
07/07/2017,19,57,"In Jersey Friday night is car washing time New Jersey instagram com p BWQ72f Dvpr",0.136364,1
07/07/2017,19,57,"Doing what I love truffles cheflife chefslife chefkelvin food foodporn goodeats freshfood instagram com p BWQ72WXBKSy",0.500000,1
07/07/2017,19,57,"The sounds of the city cityoasis centralpark centralparknyc centralparklake instagram com p BWQ71NjA7wC",0.000000,0
07/07/2017,19,57,"Travel with style F Kennedy International Airport in Queens NY NY swarmapp com c eIhQxpROqwP pic twitter com 5NQmrqMyRF",0.000000,0
07/07/2017,19,57,"nyc Cow s Skull Metropolitan Museum of Art New York instagram com p BWQ71vIhe2Q",0.001515,1
07/07/2017,19,57,"Current view catsagram catsofinstagram cats catsgram instagram com p BWQ7zYcFAiGU AqkLhOH 3NVgFtrX73Buh iCXs0",0.000000,0
07/07/2017,19,57,"Pets love produce too Wyatt the lab loves his organic produce Produce from MCFC CSA 2017 instagram com p BWQ7x7 ByFV",0.500000,1
07/07/2017,19,57,"lort Hey Barbie doubleprocess funcolor projects brunettes blondes rudysbarbershop instagram com p BWQ7xrFDA4f",0.000000,0
07/07/2017,19,57,"Friday Night Fever By weekend newyorkcity 1970sfashion ootdmen instagram com p BWQ7xrRAsgf",0.000000,0
07/07/2017,19,56,"I ve seen the ballerina And it is a grand location for her But it s the dude on the floor instagram com p BWQ7uYilIl7",0.500000,1
07/07/2017,19,56,"Same tbh East Side instagram com p BWQ4aUTlg91m 1elxby3BaSNqditTiIaUxyj7XQ0",0.000000,0
07/07/2017,19,56,"aladdin aladdin aladdinbroadway nyc newyork broadway show 4 Amsterdam Theatre instagram com p BWQ7spZlPgK",0.000000,0
07/07/2017,19,56,"Another Summer day at the Beach summer beach smile Happy Love body instagram com p BWQ7txyBfGH",0.533333,1
07/07/2017,19,56,"Have a drink or 4 with us tonight Dancing mandatory with on the decks at instagram com p BWQ7tMNhwby",0.000000,0
07/07/2017,19,56,"Nosebleeds yankees yankeestadium Stadium instagram com p BWQ7sUGAbPD",0.000000,0
07/07/2017,19,56,"andre trenier applying some finishing touches to his new East Village mural Swipe for the instagram com p BWQ7r blzwk",0.136364,1
07/07/2017,19,56,"Pt19 COCKNBALLS CONVO Shout out to my homie my bestie my company CFO mixbeauty82 PS GO FOLLOW instagram com p BWQ7osoFAhY",0.000000,0
07/07/2017,19,56,"LASELE COPAORO2017 Bull Arena instagram com p BWQ7q0bAcsY",0.000000,0
07/07/2017,19,56,"Pets love produce too Wyatt the lab loves his organic produce Produce from MCFC CSA 2017 instagram com p BWQ7pSlhEe3",0.500000,1
07/07/2017,19,55,"Happy4th MyBabies ZNZ ZaidenAndZaniah Brooklyn BoyGirlTwins Bistro instagram com p BWQ7nlbFuPj",0.000000,0
07/07/2017,19,55,"BRENDON URIE Kinkyboots kinky broadway theatre Boots on Broadway instagram com p BWQ7mxKnGv1",0.000000,0
07/07/2017,19,55,"Zumbaaa done by elxavi1103 Don t get cut by the rest Get cut by the BEST barber instagram com p BWQ7mehAt Y",1.000000,1
