Date,Hour,Minute,Tweet text,Polarity,Sentiment
07/08/2017,19,59,"At the for JapaneseFilm by Reade Theater swarmapp com c 4BPSyg6PZ1U",0.000000,0
07/08/2017,19,59,"We out here Brooklyn instagram com p BWTg2MmBWQe8 yBdMadkxhFG5dTJigoiQVVHdjM0",0.000000,0
07/08/2017,19,59,"I m at in Lodi NJ swarmapp com c 47ZgaSkKndw",0.000000,0
07/08/2017,19,59,"About to rock Wicked Willy s with Willy s instagram com p BWTg2bxDqmI",0.000000,0
07/08/2017,19,59,"haircut cut seesacuts2017 shadowroot redken balayage colorcorrection colormelt balayage instagram com p BWTg2pWAhsh",0.000000,0
07/08/2017,19,59,"Una ma ana de s bado corriendo alrededor de NYC LoQueVeoMientrasCorro PhDLife instagram com p BWTgzAFDVSN",0.000000,0
07/08/2017,19,59,"I m at in New York NY swarmapp com c 8e9V4AwOucb",0.136364,1
07/08/2017,19,59,"This city deltaairlines theisland ig newyorkcity nyc nyny welcometobrooklyn brooklyn instagram com p BWTgz7Fjp7F",0.000000,0
07/08/2017,19,59,"Just posted a photo Bbq instagram com p BWTgzpcgBzFk Q0WYklFrhzx5F2gcbFWfcNkd2I0",0.000000,0
07/08/2017,19,59,"New play offbroadway openingnight elrepertorioespa ol blindspot Espa ol instagram com p BWTgzIRAvEz",0.136364,1
07/08/2017,19,59,"Well this just happened Gosh I love how amazing God is nycstreets nycskyline instagram com p BWTgyl4lqfu",0.550000,1
07/08/2017,19,58,"Sofiya s work was completed It was woven carefully for months saoriweaving loomweaving instagram com p BWTgxyCAE N",-0.100000,-1
07/08/2017,19,58,"Yesterday I had one of the most amazing time of my life I am truly blessed and thank you instagram com p BWTgwyjAQ5c",0.550000,1
07/08/2017,19,58,"saturday York New York instagram com p BWTgxDlhIhq",0.136364,1
07/08/2017,19,58,"When you have no kids This happens isuprisedthewife instagram com p BWTgw4Ul2vtx WT1374 zpOOIrsoBQd0q3YW0b40",0.000000,0
07/08/2017,19,58,"The only way is up Tilden instagram com p BWTgw0nF8Em",0.000000,0
07/08/2017,19,58,"Finally seeing Huasipungo at in Brooklyn NY swarmapp com c gnl0alMxfBQ",0.000000,0
07/08/2017,19,58,"333west23st svaTheatre relive1982 ET tron poltergeist sabato 8juillet2017 instagram com p BWTgvqplG5l",0.000000,0
07/08/2017,19,58,"Just the two of us It s party time evgeniaribinik julianribinik evgeniaribinik instagram com p BWTgvH4AMEF",0.000000,0
07/08/2017,19,58,"Cientos de polic as del NYPD comienzan a congregarse en el precinto 46 de El Bronx para una instagram com p BWTgubhA5Mq",0.000000,0
07/08/2017,19,58,"Seeing Anastasia at Broadhurst Theater NYC The Musical instagram com p BWTguWJBRXP",0.000000,0
07/08/2017,19,58,"haircut cut seesacuts2017 shadowroot redken balayage colorcorrection colormelt balayage instagram com p BWTgt1sA 5v",0.000000,0
07/08/2017,19,58,"These things actually sail eastside centralpark sailboats nyc Park instagram com p BWTgtd3Adpo",0.000000,0
07/08/2017,19,58,"Show 6 jennysNYadventure2017 twodohshay comefromaway billifer imnotcominghome instagram com p BWTgtThlHZe",0.000000,0
07/08/2017,19,58,"Is that you Buster Poindexter at for Buster Poindexter in New York NY swarmapp com c fCkDOPhWM6s",0.136364,1
07/08/2017,19,58,"Muy Bueno Mucho gusto Drinking a Mexican Morning by Pronti http untp beer s c475715640 photo",0.000000,0
07/08/2017,19,58,"SOLD Thank you Andrew for the purchase of your new 2017 Vepsa instagram com p BWTgrwIBowis 3RaWj2qAsyY1B611YiecGcWaNk0",0.136364,1
07/08/2017,19,58,"Bronx Bronx New York instagram com p BWTgrgLA3lNm dYLwGTSuCDQk9F78vXVMujcYrE0",0.136364,1
07/08/2017,19,58,"I m at Throgs Neck Bridge in Bronx NY swarmapp com c ctZFvnvv6zq",0.000000,0
07/08/2017,19,57,"Second show of the day a British import There s a show within the show shenanigans for which I instagram com p BWTgqdggL16",0.000000,0
07/08/2017,19,57,"Leaving work Caught this beauty NYC sunset hellskitchen pier81 pier83 Hudsonriver instagram com p BWTgqNMHo3",0.000000,0
07/08/2017,19,57,"If it looks like fun it s because Hank never done it this way Playing fiddle reso w instagram com p BWTgpOiDIoG",0.300000,1
07/08/2017,19,57,"Coming soon York New York instagram com p BWTgosJnPVf",0.136364,1
07/08/2017,19,57,"SummerStage NYC instagram com p BWTgk9PhqA6",0.000000,0
07/08/2017,19,57,"Allllll youuuu sucka MCs ain t got nothin on me Mill instagram com p BWTgoyWlbRi9 pSWazLSJUrDsYV4MGQ7QcBCzrY0",0.000000,0
07/08/2017,19,57,"Skinny Saturday s 8 Beer shot with dj spinning bartender murderbish instagram com p BWTgoCvDTnQ",0.000000,0
07/08/2017,19,57,"saturday York New York instagram com p BWTgm rBv2Q",0.136364,1
07/08/2017,19,57,"Hey Paula Heights Manhattan instagram com p BWTgmpJFjN3",0.000000,0
07/08/2017,19,57,"This trio though marvinsroom Airlines Theatre instagram com p BWTgmAQjfk6D tCi38w poVhwlXreB6MZI9qpF40",0.000000,0
07/08/2017,19,57,"Gotta be prepared to get back out there tomorrow with help from my infinite supply of Broadway instagram com p BWTgk3clOgw",0.000000,0
07/08/2017,19,57,"Heaven got a brilliant soul today Rest In Profound POWER bruh Another shining Prince instagram com p BWTglFqAZi1",0.491667,1
07/08/2017,19,57,"I m at Wine Land in Teaneck NJ swarmapp com c jEvDFTrUyK8",0.000000,0
07/08/2017,19,57,"The Greenie Podcast Episode 102 Yosua Image s http dacespace com thegreeniepodc as 2017 7 8 the greenie podcast episode 102 yosua images",0.000000,0
07/08/2017,19,57,"FOURTH SHOW COME FROM AWAY BroadwayTeachersWorkshop Schoenfeld Theatre instagram com p BWTgkn2DMTP",0.000000,0
07/08/2017,19,56,"Right Now inside HudsonTerrace We Litty Terrace instagram com p BWTghvTDSFE",0.285714,1
07/08/2017,19,56,"TONIGHT COME JOIN US Inwood Saturday Nights at Inwood Bar instagram com p BWTgiuEhDnsL 3 EVz9s8NdSvi9qyFdpkJNX0T80",0.000000,0
07/08/2017,19,56,"Summer love Shop JC instagram com p BWTgiavFDwN",0.500000,1
07/08/2017,19,56,"Hear speak and see no evil Village Manhattan instagram com p BWTghMhnU9jw QfTq9 UMGu65F5nY36FcF3qTUw0",0.500000,1
07/08/2017,19,56,"summer2017 breezypoint summer flG flag sky beachlife beach nycphotographer instagram com p BWTghWoA TX",0.000000,0
07/08/2017,19,56,"And once again let s go back to the city shots NewYork NYC Manhattan View FreedomTower instagram com p BWTgeesH5Nt",0.000000,0
07/08/2017,19,56,"York New York instagram com p BWTgfZ0lUmx",0.136364,1
07/08/2017,19,56,"Nathan s with Nathan and elisekeitz Wouldn t be right visiting with anyone else s instagram com p BWTgfAll FG",0.285714,1
07/08/2017,19,56,"SOLD Thank you Igor for the purchase of your new Yamaha Super instagram com p BWTgeRFhb1aj NTS7nYN0Re02dW1t52nxN1KslY0",0.234848,1
07/08/2017,19,56,"This is literally the best Peruvian food restaurant in NYC Awesome prices mains starts at 12 and ceviches swarmapp com c c1o06yaE7jD",1.000000,1
07/08/2017,19,56,"thetrumpreport Trump Polish president bond over disdain for fake news USA TODAY http dlvr it PTD427 artusalawfirm",-0.500000,-1
07/08/2017,19,55,"Dios es perfecto El sabe como cuando donde por que para que instagram com p BWTga1jBIc9w m mJHno C9nU1CxIdDPZb FjAw0",0.000000,0
07/08/2017,19,55,"NYC has been treating me cellent Square New York City instagram com p BWTgaKEFaiW",0.136364,1
07/08/2017,19,55,"I m at Grandchamps Kitchen Market in Brooklyn NY swarmapp com c 9aDyFl8dxCs",0.000000,0
07/08/2017,19,55,"Drinking a Samuel Adams Summer Ale by at http untp beer s c475713150",0.000000,0
07/08/2017,19,55,"Most people are in New York because they need evidence in large quantities of human instagram com p BWTgYkPnLK9",0.212662,1
07/08/2017,19,55,"puffs firstpreview offbroadway hog4 programmer at in New York NY swarmapp com c h8co5LbGCYU",0.136364,1
07/08/2017,19,55,"I am super excited Let the show begin thelionking broadwayshow newyorkcity Lion instagram com p BWTgY01g 8Z",0.354167,1
07/08/2017,19,55,"My mother s day gift From the love who made me a mother in the first second and third instagram com p BWTgX5jAlqY",0.187500,1
07/08/2017,19,55,"catch mj and this webhead tonight at rooftop spidermanhomecoming party instagram com p BWTgVPSAKXJ",0.000000,0
07/08/2017,19,55,"butterflies zoolife Back Zoo instagram com p BWTgXXSBMKx",0.000000,0
07/08/2017,19,55,"Day 68 NYC Love Sculture Everyday random post of New York City everydayrandompostofNYC instagram com p BWTgXAWAdBy",-0.015909,-1
07/08/2017,19,55,"Incident on NorthernStateParkway WB at Exit 26S New Hyde Park Road http 511ny org EventDetails T RANSCOM ORI158284111",0.136364,1
07/08/2017,19,55,"LOKILLO ENTERTAINMENT S PRESTIGE SATURDAYS CLIFF NEW YORK THIS SATURDAY JULY 8TH LADIES instagram com p BWTgWHpgmEr",0.136364,1
07/08/2017,19,55,"Inflated rockefellercenter plaza timessquare newyork nyc ny igersnyc manhattan koons instagram com p BWTgV WFJ1b",0.000000,0
07/08/2017,19,55,"Menos lunes M S V E R A N O summertime brooklyn sumerfestival newyorkcity newyork instagram com p BWTgVUFAPwx",0.000000,0
07/08/2017,19,55,"maryandnickgetmarried bam brooklyn instagram com p BWTgUzLF9VN",0.000000,0
07/08/2017,19,55,"relive1982 svaTheatre ET tron poltergeist 8juillet2017 sabato Theatre instagram com p BWTgUzYgYLV",0.000000,0
07/08/2017,19,54,"Check out New GBTS Satin dadcaps black MckoyDeluxxe Nylon Block instagram com p BWTgTrXgMcn",-0.015152,-1
07/08/2017,19,54,"nyc manhattan sunset subway 7 train goingtowork saturdaynite skyline mytrainstalled instagram com p BWTgTC AKmv",0.000000,0
07/08/2017,19,54,"You have a friend waiting for you at the bar Repost vinnyarce instagram com p BWTgShzjWDV",0.000000,0
07/08/2017,19,54,"Orquestra para o Ballet Metropolitan Opera instagram com p BWTgSuBDZ8j",0.000000,0
07/08/2017,19,54,"More to come York New York instagram com p BWTgRkHn4dK",0.318182,1
07/08/2017,19,54,"24 hours deltaairlines manhattan manhattanskyline manhattanbridge instagram com p BWTgRj4j4rx",0.000000,0
07/08/2017,19,54,"Sunsets but the days not over yet High Line instagram com p BWTgR8rB0y6",0.160000,1
07/08/2017,19,54,"Last night of vacation Box Theatre instagram com p BWTgRsKlAGU",0.000000,0
07/08/2017,19,54,"spidermanhomecoming polis Chelsea for Spider Man Homecoming in New York NY swarmapp com c fv7BgbMhyhg",0.136364,1
07/08/2017,19,54,"This is an old project I did in 2015 but i never publish it before It is called 50mm instagram com p BWTgRZvB r2",0.100000,1
07/08/2017,19,54,"Relax unwind Spa Club instagram com p BWTgQyDhPhB0 z1xTISPl07bOouSv5F0kcKeUgc0",0.000000,0
07/08/2017,19,54,"Happy hour at inwood bar and grill Is the best of NYC Bar and Grill instagram com p BWTgNCrFYb9",0.900000,1
07/08/2017,19,54,"And the there were rainbows rainbow Restaurant Catering instagram com p BWTgQUWlPjz",0.000000,0
07/08/2017,19,54,"At Ballet Theatre s final performance of its spring summer season Where has the time gone instagram com p BWTgQGKDSoJ",0.000000,0
07/08/2017,19,54,"onsetvideoshoot videoshoot instalike instagram instagood enjoyinglife dope instagram com p BWTgP fASEx",0.000000,0
07/08/2017,19,54,"SLAP YOUR NEIGHBOR HIGH FIVE AND SAY Brooklyn instagram com p BWTgPU7FKuO",0.160000,1
07/08/2017,19,54,"War Paint warpaintmusical Theatre instagram com p BWTgO7SDGpp",0.000000,0
07/08/2017,19,54,"Go ahead Pick one or two cigar cigars botl sotl littleitaly mulberryst instagram com p BWTgO97BkVW",0.000000,0
07/08/2017,19,54,"Ummmm i think i need to start squatting and the stairmaster wont hurt Thoughts instagram com p BWTgPLmgnNo",0.000000,0
07/08/2017,19,54,"Just posted a photo Tilden instagram com p BWTgOY1l M2",0.000000,0
07/08/2017,19,54,"If you don t know unleashthefreeze my gosh what rock are you living under This is the instagram com p BWTgNmSlIgO",0.000000,0
07/08/2017,19,53,"Gorgeous dreamy work by David Humphrey Jennifer Coates and many brilliant others in The Secret instagram com p BWTgMLsDR8I",0.425000,1
07/08/2017,19,53,"Bridal commission I ve worked on secretly the past few weeks for my lovely friend Laura instagram com p BWTgMYcgi 5",-0.087500,-1
07/08/2017,19,53,"Proof You can make friends with salad Find thousands of REAL vegan options on HHA instagram com p BWTgMYNlS O",0.200000,1
07/08/2017,19,53,"I m at Stop Shop in Clifton NJ swarmapp com c 8yITuFFDFnO",0.000000,0
07/08/2017,19,53,"mancooking saturdaynight pantryfood chickenliver foodporn inthekitchen lovethebrooklynway instagram com p BWTgLGTFG1G",0.000000,0
07/08/2017,19,53,"A Tchaikovsky Spectacular AMerican Ballet Theatre Metropolitan Opera instagram com p BWTgLP7D9fN",0.300000,1
07/08/2017,19,53,"On my to my gig tonight hat kafeconarte shirt net shorts instagram com p BWTgKNSgMQs",0.000000,0
07/08/2017,19,53,"Just posted a photo York New York instagram com p BWTgJnsFhUra lQB0g4ZD6x UqwM4pdwq7 p7LU0",0.136364,1
07/08/2017,19,53,"Just posted a photo Stadium instagram com p BWTgJpJFbfYf GtsHM11WmBDUbXa47 RwwyXAyk0",0.000000,0
07/08/2017,19,53,"Warning SABADOS CALIENTE DJ JOSHI DJ KEVIN ESTE Y TODOS LOS SABADOS showtime PupusaLoca instagram com p BWTgIsojH S",0.000000,0
07/08/2017,19,53,"Bye bye NYC next stop orlando con dios nos fuimo pa orlando instagram com p BWTgImxFOUqz uHhuDS8onWDZeELBNCwrO EAY00",0.000000,0
07/08/2017,19,53,"clear sky overcast clouds temperature down 82 F 80 F humidity up 51 54",-0.027778,-1
07/08/2017,19,53,"Broadway after the rain 1 life is street streetphotography tv streetlife instagram com p BWTgHEXDERw",0.000000,0
07/08/2017,19,53,"Hookah night NYC smoke hookah Hookah NYC instagram com p BWTgG2bnCkb",0.000000,0
07/08/2017,19,53,"511 West 177th Street Manhattan pic twitter com 1EifA9sIwZ",0.000000,0
07/08/2017,19,53,"Sneak peak of what s on the camera from today s shoot with the amazing Repost instagram com p BWTgGQFBTYh",0.600000,1
07/08/2017,19,52,"Our view of Frazier s game winning homerun in the bottom of the 9th against the Brewers instagram com p BWTgEwUlHs5",0.050000,1
07/08/2017,19,52,"TheJthrill is the channel Come say hi New York instagram com p BWTgEeplSqw",0.136364,1
07/08/2017,19,52,"Gotta say helloooooo to my newest SexyFriend inhalemee Today was instagram com p BWTgD7ggFve",0.000000,0
07/08/2017,19,52,"Just posted a video Brooklyn instagram com p BWTgBt4BGNqh 2ZxvzQXm7NSOuU73DCfaus 5Pw0",0.000000,0
07/08/2017,19,52,"Park instagram com p BWTgC62ld63m QrMPXwlhwQeVhfIW g5SwWHlqo0",0.000000,0
07/08/2017,19,52,"EmpireStateofMind topoftherock Of The Rock NYC instagram com p BWTgCVQlyyxC 56SBuR4uC2ltMepLJg8kembWJ00",0.000000,0
07/08/2017,19,52,"Beach timeeee Island instagram com p BWTgBy2jyjj",0.000000,0
07/08/2017,19,52,"Sometimes even quicker fml ugh smh wtf 0to100 zerotoahundred instagram com p BWTgBt hrbdL rTwl5 5fRswhmtE0V8yahcdhh00",-0.500000,-1
07/08/2017,19,52,"Welcome to the Rock if you Come From Away on Broadway From Away instagram com p BWTgBJYlvAm",0.800000,1
07/08/2017,19,52,"I asked for pizza and boys took me to pizza and rose instagram com p BWTgA Nl3QZj jTfcFCZmL7I5czhhKItpVM2KNE0",0.600000,1
07/08/2017,19,51,"Chao chao Sol LaFiestaDeLaLuz NY York New York instagram com p BWTf HfhP7kQ ph7iCZwat2ohrjRBYtVfXXPPPs0",0.136364,1
07/08/2017,19,51,"I m ready to rock sweet16 sweetsixteen summer2017 grinding instagram com p BWTf9Y3BoHa4 RKgzw7z9l0UMlleZCNcR8C7s4c0",0.200000,1
07/08/2017,19,51,"ppboyz beverlyhills broadway theater instagram com p BWTf8x6Fstq",0.000000,0
07/08/2017,19,51,"If Your Looking For Me I ll Be On My Grind And Ducking Bad Vibes Envy instagram com p BWTf8a2lYqx",-0.700000,-1
07/08/2017,19,51,"Light a prayer candle Patrick s Cathedral instagram com p BWTf6NdAZYb",0.400000,1
07/08/2017,19,51,"warpaint Paint instagram com p BWTf58kALHv9 kCvE8ulRBgjJ1REZmpYDk 9eKo0",0.000000,0
07/08/2017,19,51,"333west23st svaTheatre svaTheatre relive1982 ET tron poltergeist 8juillet2017 sabato instagram com p BWTf5I6lidZ",0.000000,0
07/08/2017,19,51,"Too Darn Hot oliversattic com blog 2017 7 8 too darn hot",0.250000,1
07/08/2017,19,51,"I just love date night The only thing missing A date Even the instagram com p BWTf4Q9lfhFu zo3WGKdNf0cLIJfGT 8grSkGjA0",0.100000,1
07/08/2017,19,51,"On with the show Carson is sooooo excited kinkyboots bluesuedeboots broadway instagram com p BWTf30nA wU",0.375000,1
07/08/2017,19,51,"Naps are better on the beach Rockaways instagram com p BWTW8GtBKvm",0.500000,1
07/08/2017,19,50,"This view never gets old deltaairlines manhattan manhattanskyline manhattanbridge instagram com p BWTf25JDa2N",0.100000,1
07/08/2017,19,50,"Tick tick tick York New York instagram com p BWTf2rnHXBM",0.136364,1
07/08/2017,19,50,"Aviation 12 in Linden NJ swarmapp com c 9OPDgZhrpWb",0.000000,0
07/08/2017,19,50,"I m at in New York NY swarmapp com c 5FLc5X8sCNm",0.136364,1
07/08/2017,19,50,"saloon Great Comet instagram com p BWTfzsCAJ k",0.800000,1
07/08/2017,19,50,"Peace NYC Going home in style Officially a Strong Islander for the summer LongIsland instagram com p BWTfzsvB0Ef",0.433333,1
07/08/2017,19,50,"She s a nice democrat DA good meeting her today instagram com p BWTfzrVl4b0F PjJPTYz9rbDAVEPkKnkBdNGnZ40",0.650000,1
07/08/2017,19,50,"I m at adidas in New York NY swarmapp com c iEFFnurWR5G",0.136364,1
07/08/2017,19,50,"Had too Coney Island instagram com p BWTfzeBFrOPU N r0kxqT1 UJNVtBZU9Npgfyf80",0.000000,0
07/08/2017,19,50,"I m with her who u with foe X Shabazz High School instagram com p BWTfytshEaZ",0.160000,1
07/08/2017,19,50,"Fake mustache might fool you Bronx instagram com p BWTfyK BIEd",-0.500000,-1
07/08/2017,19,50,"I m at in New York NY swarmapp com c 7L5PNgpyp80",0.136364,1
07/08/2017,19,50,"PORTER CARROLL JR THE TAMBOURINE BAND JULY 8 2017 A bold and daring nightclub act for instagram com p BWTfw70lcM3",0.333333,1
07/08/2017,19,50,"The sun is up the sky is blue it s beautiful and so are you Island Beach Boardwalk instagram com p BWTfwuIFcVS",0.425000,1
07/08/2017,19,50,"May 8 2017 89 56 Hollis Court Blvd Hollis Queens 493 000 1 unit 1 336 sf one family home two stories detached",0.000000,0
07/08/2017,19,50,"Date night warpaintmusical Paint instagram com p BWTfwTdBBsJy VmDf56qvO1dsLqJzkjReGqLNiQ0",0.000000,0
07/08/2017,19,49,"When Jayden Steals My Jordan Hat Talking About Its Mine Now LoL Ask Us What Was So Funny Tho instagram com p BWTfvSaFSZp",0.525000,1
07/08/2017,19,49,"How much is that Yogi in the window Join me tomorrow morn at this very lululemon instagram com p BWTfs0ahStx",0.200000,1
07/08/2017,19,49,"werkwerkwerkwerkwerk Repost get repost City to rooftop livin with my man instagram com p BWTfrvNhBgz",0.000000,0
07/08/2017,19,49,"Food Finally at in New York NY swarmapp com c kjRt99HPH81 pic twitter com 4ZifcvZuYf",0.136364,1
07/08/2017,19,49,"In a few more months the ball will drop for the new year maybe it instagram com p BWTfqagHxHWS BPFAyUew9lFB6B14oPd4Jzq1FU0",0.145455,1
07/08/2017,19,49,"SUPPORTING SMALL BUSINESS THANKS FOR THE SUPPORT instagram com p BWTfqHdj9iR",0.066667,1
07/08/2017,19,49,"schoolofrock broadway next nyctakemymoney outta instagram com p BWTfpnKDVFol m6LYCMmr9NDNIotQSiHkwfvR5Y0",0.000000,0
07/08/2017,19,49,"Tonight s Venue Part2 3sixD Bennett Concert Hall instagram com p BWTfoa BuON",0.000000,0
07/08/2017,19,48,"bkvibes Brooklyn instagram com p BWTfoSfAOtVe uoVOG5hVW2qw2K6FIyxC84rTNw0",0.000000,0
07/08/2017,19,48,"Tandelya Ventimiglia and Ricardo Shillyshally bbt County Bank Ballpark instagram com p BWTfnjklxJS",0.000000,0
07/08/2017,19,48,"The prettiest deviled eggs I ve ever eaten and that were delicious too blakelane nyceats instagram com p BWTfmwcgV2v",1.000000,1
07/08/2017,19,48,"and I m only stopping for pedestrians or a real real bad lesbian YellowMeansGoBananas instagram com p BWTfmhVFY8a",-0.500000,-1
07/08/2017,19,48,"Job done wrap for billysmarketplace cocacola classicwrap chevrolet1950 rafagall the instagram com p BWTfmdFlGSY",0.000000,0
07/08/2017,19,48,"7 8 17 Summer Knights Stuyvesant Brooklyn instagram com p BWTfmYBlzuI",0.000000,0
07/08/2017,19,48,"Addicted organic nogmo plantbased plantstrong eatfortheplanet eatforyourhealth instagram com p BWTfl3qj0LR",-0.400000,-1
07/08/2017,19,48,"7 18 turning it up for the 718 via opening up for powered by instagram com p BWTfj2SgL c",0.000000,0
