Date,Hour,Minute,Tweet text,Polarity,Sentiment
03/14/2017,19,59,"Living the dream District NYC instagram com p BRo0qeIBXQqh yPOKZsEDZJwetdH45KbMbMDYgA0",0.000000,0
03/14/2017,19,59,"I m at MTA Subway 14th St F L M in New York NY swarmapp com c dA0rrqe9KRo",0.136364,1
03/14/2017,19,59,"Kimono Arrivals By march2017 colorful kimono collection musthave vintage instagram com p BRo0pkCgz0b",0.300000,1
03/14/2017,19,59,"Weirdo Visionary UrbanLegend Unmasked TheBlackGod DO YOU BELIEVE IN THE GOD OF BLACK instagram com p BRo0piWjW 2",-0.166667,-1
03/14/2017,19,59,"In celebration of Pi Day and a snow day in New York City here s today s customized android instagram com p BRo0nqoFlot",0.136364,1
03/14/2017,19,59,"Double fare alert Subway 23rd St F M in New York NY w swarmapp com c 9oHTrf5yqlV",0.068182,1
03/14/2017,19,59,"One last fashion statement by Georgia O Keeffe her draped dresses in various colors I wish instagram com p BRo0l khfyt",0.000000,0
03/14/2017,19,59,"Danny Boyle with Renton Spud and Sick Boy at trainspotting t2 premiere apentertainment instagram com p BRo0l7egLm3",-0.714286,-1
03/14/2017,19,58,"El barrista no falta el novio malandro pauli 1 randosky instagram com p BRoz4MVlZdI",0.000000,0
03/14/2017,19,58,"Blizzard was a bit of a bust then again so was worshipping cargo Still tiki is a good choice instagram com p BRo0hzYAeKN",0.700000,1
03/14/2017,19,58,"The Tribute Happy Birthday to the man the icon the maverick I will always instagram com p BRo0gI BNhV",0.800000,1
03/14/2017,19,58,"I sogni volendo si avverano basketball ny newyork newyorkcity newyorkknicks sport instagram com p BRo0f9wh6RX",0.000000,0
03/14/2017,19,58,"It s game day me love selfie instagood instalike picoftheday photooftheday follow instagram com p BRo0fxrBdFA",0.050000,1
03/14/2017,19,58,"Today s dinner Home made Gyoza Nabe It s a snow day in New York There s nothing like Nabe in instagram com p BRo0e YA4mo",0.136364,1
03/14/2017,19,58,"you know what bitch blocked",0.000000,0
03/14/2017,19,58,"Snow in these parts snow snowmegeddon2017 marchsnow nyc winter spring instagram com p BRo0eAqhcWn",0.000000,0
03/14/2017,19,57,"But first music digital color photography art digitalphotography eventphotography instagram com p BRo0dVBAiZq",0.125000,1
03/14/2017,19,57,"LamboFieldOutHere Bronx instagram com p BRo0c1kjZoJ",0.000000,0
03/14/2017,19,57,"KEEP THAT HOODY ON igotbars Bars brooklyn manhattan bronx queens longisland instagram com p BRo0a9wgUX3",0.000000,0
03/14/2017,19,57,"I challenge you to do this 100 times to improve your signature signatures art practice instagram com p BRo0aAYD0y2",0.000000,0
03/14/2017,19,57,"Last week we were honored to host Michelle Leung from VICE for our first speaker series event of instagram com p BRo0YC5l9vX",0.125000,1
