Date,Hour,Minute,Tweet text,Polarity,Sentiment
03/11/2017,18,59,"Dinner s Table in New York NY swarmapp com c kBaOLbz8H3x",0.136364,1
03/11/2017,18,59,"Cookie Dough Confections in New York NY swarmapp com c 3v4kyUPVGBZ",0.136364,1
03/11/2017,18,59,"Peace to my girl She painted these pieces of biggiesmalls featured at instagram com p BRhGQlMjjJd",0.000000,0
03/11/2017,18,59,"ARE WE LIVE This Is Family Diss If You Want To But This Is The Last Dress Up Event instagram com p BRhGPruD J4",0.068182,1
03/11/2017,18,59,"Long day zzzzzzz Park New York instagram com p BRhGNpAFbAWK VjLEJhVw7N2DiOnplkxyEosO6E0",0.043182,1
03/11/2017,18,59,"Vamos de paella NYC instagram com p BRhGNsdAsOb",0.000000,0
03/11/2017,18,59,"Follow to stay posted for today s interview Thanks again instagram com p BRhGNcnhTqO",0.200000,1
03/11/2017,18,59,"Wall Art Window Art The view from Facebook nyc commercialphotographer fineart instagram com p BRhGNcXl8Xs",0.000000,0
03/11/2017,18,59,"HAPPY BIRTHDAY shu youregettingold Place instagram com p BRhGM olTwO",0.800000,1
03/11/2017,18,59,"She make the weirdest poses sometimes but still a beauty myprincess In instagram com p BRhGM0GF7M9",0.000000,0
03/11/2017,18,58,"nyc fitobelike candyteam Stadium instagram com p BRhGLT1lQR6c ow uxk6PYWMBmQnCk9DMSQH0QI0",0.000000,0
03/11/2017,18,58,"Thank you to our 113th gofundme donor my fellow 2014 TOFA NY Awardee Fashion who donated instagram com p BRhGJ OgGXe",0.000000,0
03/11/2017,18,58,"day658 nuggets dancing with her friend eva she loves her spanish class toddlersofbrooklyn instagram com p BRhGJfVDgU3",0.000000,0
03/11/2017,18,58,"It s always better when we re together York New York instagram com p BRhGH0bgyCFu tXsLpu tivSTL7Kv1uNh63Tz2k0",0.318182,1
03/11/2017,18,58,"TICKETS now on sale 2017 NY 1372 70 s NewYork instagram com p BRhGG ADvya",0.000000,0
03/11/2017,18,58,"Tequila shot before the movie BBQ instagram com p BRhGGmRgemJ1 1OCAuLJD0Qh7bEXB8uevnlKM9M0",0.000000,0
03/11/2017,18,58,"Spent the day at the awesome sprinklr offices with these two amazing friends and leaders instagram com p BRhGGDihzyF",0.500000,1
03/11/2017,18,58,"I m at Palace Theatre in New York NY swarmapp com c iN3DDm7GEYr",0.136364,1
03/11/2017,18,57,"ktkim AllThatFashion ontheliszt com CameraCrazy annieleibovitz madametussaudsny with instagram com p BRhGEKUle3A",0.000000,0
03/11/2017,18,57,"Noooo he s not reading Smiths instagram com p BRhGCtdAP4C",0.000000,0
03/11/2017,18,57,"MONDAY TUESDAY AND WEDNESDAY 10 OFF ON ANY SERVICES D Light Spa instagram com p BRhGCjDAOMc",0.400000,1
03/11/2017,18,57,"This brick ass weather has me ready for Summer Seventeen 27exp ovo disposablecamera drake instagram com p BRhGCb2BILQ",0.200000,1
03/11/2017,18,57,"A cruzar el charco voy Madrid here I go eurotrip F Kennedy instagram com p BRhGCARAVX6",0.000000,0
03/11/2017,18,57,"Bowery Street instagram com p BRhGAb hKwba 0ARMFB2OfyCp4U0nubnmMNNlc0",0.000000,0
03/11/2017,18,57,"I need me a you",0.000000,0
03/11/2017,18,57,"Big East finals with the fam Nova fan for 2 hours Square Garden 1890 instagram com p BRhF DSAgr3",0.000000,0
03/11/2017,18,56,"Celebrating the first five years with this pretty lady at Hamilton An American Musical instagram com p BRhF8V6DEG5",0.125000,1
03/11/2017,18,56,"Cleared Construction on 4Line Both directions from Woodlawn Station to 125th Street Station",0.000000,0
03/11/2017,18,56,"Cleared Special Event on RedBullArena",0.357143,1
03/11/2017,18,56,"Golden hour manhattan newyork newyorkcity empirestatebuilding sunset goldenhour instagram com p BRhF7t9jZ9G",0.300000,1
03/11/2017,18,56,"So cold today Brrrr It requires a big steaming bowl of spicy tonkatsu ramen Make that extra instagram com p BRhF7aVgmuP",-0.200000,-1
03/11/2017,18,56,"No but seriously I need this katespadeny katespadenewyork Camel inlove instagram com p BRhF7FMlPvc",-0.333333,-1
03/11/2017,18,56,"Go Cats Square Garden 1879 instagram com p BRhF6 9DAww",0.000000,0
03/11/2017,18,56,"Happy Birthday Martrice Nice job Chris Purplelilyartstudio paintandsip paintparty instagram com p BRhF5UVlw40",0.700000,1
03/11/2017,18,56,"Do you like these flowers I do It seems so many ppl that dine at like them instagram com p BRhF6dFFz6X",0.500000,1
03/11/2017,18,56,"They be lit in shaolin Ryders M C Clubhouse instagram com p BRhF2uoj8vq",0.000000,0
03/11/2017,18,56,"Cause all that glitters is gold Glitter Gold ThePartyIsOver instagram com p BRhF5lNhl99",0.000000,0
03/11/2017,18,56,"Just posted a photo York New York instagram com p BRhF5D7DaX06 gyxBurn2OvDnnbuQyC674e1c9c0",0.136364,1
03/11/2017,18,56,"provencal rotisseriegeorgette nyc pregame Georgette instagram com p BRhF4negaQl",0.000000,0
03/11/2017,18,56,"Pumped to be back at naninasinthepark for Daniela Jay s wedding eclipseevents instagram com p BRhF4V6D1BG",0.000000,0
03/11/2017,18,56,"A customer showed me how to do this 4 finger tapping chordal thing and I CANT STOP PLAYING instagram com p BRhF4BWAOYc",0.000000,0
03/11/2017,18,56,"Regina Spektor at Music Hall for Regina Spektor in New York NY swarmapp com c fC3fgtsGlaA",0.136364,1
03/11/2017,18,56,"A06656 NEW Establishes business franchise and personal income tax credits for certain taxes and surcharges on w http bitly com Xejfp5",0.116883,1
03/11/2017,18,55,"Eric CGI WIP Grooming More finessing of Eric s groom Stay tuned instagram com p BRhF0NFD6Cm",0.500000,1
03/11/2017,18,55,"I m at The Ainsworth in New York NY swarmapp com c 2vEEeOn2oVQ",0.136364,1
03/11/2017,18,55,"BOOK YOUR APPOINTMENT AT 201 428 1550 D Light Spa instagram com p BRhFy8bA9rL",0.400000,1
03/11/2017,18,55,"Just posted a photo Waterfront instagram com p BRhFyxzhgy9",0.000000,0
03/11/2017,18,55,"closest thing to Disney I m gonna get City Time Square instagram com p BRhFx8SBVhlL y5Dy9k6F5gle7MENxmhNwYGDwQ0",0.000000,0
03/11/2017,18,55,"Brothers reunited So fun watching these two play together nonstop for hours instagram com p BRhFyDJDQUm",0.300000,1
03/11/2017,18,55,"NewarkNJ tonight Saturday FightNight DavidLemieuxVSCurtisStevens after party with guest instagram com p BRhFxJ7lb0g",0.000000,0
03/11/2017,18,55,"Soho Manhattan instagram com p BRhFw0PlCJQT vH7qJgessgdt8kL3pzbsqsu w80",0.000000,0
03/11/2017,18,55,"When bae says she wants to in vitoriasecret to get something and instagram com p BRhFwlEBTvgB 2SmSy JjN7oX 08YD NhRMWX80",0.200000,1
03/11/2017,18,55,"Oh a new toy Thaaaaank you I ll just take that and be on my way dog nyc York New instagram com p BRhFwipg7KD",0.136364,1
03/11/2017,18,55,"You have the power to do anything you want Literally instagram com p BRhFwcfACwH",0.000000,0
03/11/2017,18,55,"so glad i got to spend the day with my favorite people in the best city in the world instagram com p BRhFwNwA5P",0.666667,1
03/11/2017,18,55,"En mis tiempos libres me dedico a renovar mis playlist y a ser una excelente domadora de instagram com p BRhFv5JjVRi",0.000000,0
03/11/2017,18,54,"Vamo al mamboooo Stuyvesant Brooklyn instagram com p BRhFujlBlsc",0.000000,0
03/11/2017,18,54,"Bout to go in goodfood icecream fatass kithtreats brooklyn parkslope nyc kith instagram com p BRhFuemA 6C",0.000000,0
03/11/2017,18,54,"NRL Round 2 Preview and Prediction Wests Tigers v Penrith Panthers Stadium eye of the tiger org everything 201 7 3 12 nrl round 2 preview and prediction wests tigers v penrith panthers campbelltown stadium",-0.200000,-1
03/11/2017,18,54,"It s 6 Celsius so I m getting ready for summer makessense onepiece print newseason handm instagram com p BRhFtZZBw8A",0.200000,1
03/11/2017,18,54,"Yikes winter is back this was yesterday today it s just instagram com p BRhFrh5Aewan spXv8adeWbKnvn bq0aXbQhyKI0",0.000000,0
03/11/2017,18,54,"Thanks lin for modeling how great Brooklyn looks Lovely evening skies to come out to instagram com p BRhFp9LDev9",0.500000,1
03/11/2017,18,54,"Dinnertime Hibachi Sushi Lounge in Bayonne NJ swarmapp com c hr3cL3pSd8o",0.000000,0
03/11/2017,18,54,"7th HEAVEN tandoorichicken pizza LAST PICKUP TONIGHT 9PM Order instagram com p BRhFpowDbaZ",0.000000,0
03/11/2017,18,54,"artsupplies York New York instagram com p BRhFplKhMXe",0.136364,1
03/11/2017,18,54,"Mofongo with churrasco steak w chimichurri friends food dinner instagram com p BRhFpY hzHcB RW0qepZXTVnPRJNIFt4AMUopxE0",0.000000,0
03/11/2017,18,54,"I m at in New York NY swarmapp com c jgBTMm9wE3m",0.136364,1
03/11/2017,18,54,"Reunited with my Tagalog On Site family cynthia balajadia Ate Susan Zenia It was so dope instagram com p BRhFnaFjufz",0.000000,0
03/11/2017,18,53,"Nuestros croissant que sin duda son los mejores de Chile estan elaborados con las mejores instagram com p BRhFmwADyEq",0.000000,0
03/11/2017,18,53,"BOOK YOUR APPOINTMENT AT 201 428 1550 D Light Spa instagram com p BRhFkQng34W",0.400000,1
03/11/2017,18,53,"THE VICTOR ExtensionsAlbum Pre Production Begins We ve started our pre production process instagram com p BRgWo7FlHzm",0.000000,0
03/11/2017,18,53,"Just finished afro carib dance class I love every minute of it I swear afro african instagram com p BRhFij2BEKh",0.250000,1
03/11/2017,18,53,"Dr Shari Lipner dermatologist and Zakiya Cush chairwoman of The Cush Center for instagram com p BRhFhV2hYu0",-0.100000,-1
