Date,Hour,Minute,Tweet text,Polarity,Sentiment
03/19/2017,19,59,"PattiSmith DavidBowie TheNewYorker AndyWarhol Elvis brooklyn vintage prints instagram com p BR1sos3F3La",0.000000,0
03/19/2017,19,59,"ran out of cuba pics to insta so had to come get some new content onewtc WORLD OBSERVATORY instagram com p BR1smg9j mv",0.136364,1
03/19/2017,19,59,"I m at in Brooklyn NY swarmapp com c hiJCOAz0gH0",0.000000,0
03/19/2017,19,59,"I needa start saying shit when I notice it be open with people I need some closure with",-0.100000,-1
03/19/2017,19,59,"Ube soft serve on a chocolate waffle cone Swerve Ice Cream in New York NY swarmapp com c jayIAC2YVa6",0.118182,1
03/19/2017,19,59,"At Carmine s for Sunday brunch with my dear dear friend JULIA APLAND HITZ Good food with a instagram com p BR1sj Ijovo",0.700000,1
03/19/2017,19,59,"Behind the scenes of the foxyfitnessandpole Showcase journalism sports backpackbroadcasting instagram com p BR1sjnJgwXX",-0.400000,-1
03/19/2017,19,59,"brunchnyc familytime timesquarenyc Square New York City instagram com p BR1sjJDlu5Qg ydT8g0RYVOnNlGTYMy6psGysJU0",0.136364,1
03/19/2017,19,59,"playing with some outtakes from my shoot with love these humans instagram com p BR1sjmcAC20",0.500000,1
03/19/2017,19,59,"nothing makes my heart happier x York New York instagram com p BR1sjOpDDC8D Bu8Ma XOenDKeTbI4hJelJlMRE0",0.136364,1
03/19/2017,19,58,"la foeboyz Congrats To La On The New Baby OTW Blessed ItsStillEarly instagram com p BR1sioMAlER",0.136364,1
03/19/2017,19,58,"Thank you raj for making our Holi possible Love it holinyc jschool khancious instagram com p BR1shtZlGuO",0.250000,1
03/19/2017,19,58,"I do enjoy a nice glass of champagne goodnight taji tajiphobbs tajimahal champagne instagram com p BR1sf9wB00A",0.500000,1
03/19/2017,19,58,"PROM GIVEAWAY Dressing Queens and Kings Cinderalla PrinceCharming Borough Hall instagram com p BR1sfnZD2qg",0.000000,0
03/19/2017,19,58,"Museum Mile Sunday frick for the Joseph Turner Exhibit to metmuseum to brunch at instagram com p BR1sb3hAQ4Q",0.000000,0
03/19/2017,19,57,"I m at in Brooklyn NY swarmapp com c gxQWh5rSwRb",0.000000,0
03/19/2017,19,57,"Just posted a photo Buffet instagram com p BR1sYuHDPnYw iVLe7pcsDJDpctwiwZ rt GZw0",0.000000,0
03/19/2017,19,57,"SupportiveSunday episode 3 the attico for spreading the best kind of vibes see image instagram com p BR1sYEmhXr",0.800000,1
03/19/2017,19,57,"This is me and my friend corrine instagram com p BR1sXrCl4qMn Bi0VprY5qiVnar0TasLXM1lqfc0",0.000000,0
03/19/2017,19,57,"Lina Lily instagram com p BR1sW6Zh4mJ",0.000000,0
03/19/2017,19,57,"CalmMind CoolBody TRB TraeMysterioSr Fuck With Me s Sounds of Brazil instagram com p BR1sV1kDHD3",-0.400000,-1
03/19/2017,19,57,"Sundaze Stuyvesant Brooklyn instagram com p BR1sU2eh1txc jrT4qmN6UTvBQBodAKkc29wUc80",0.000000,0
03/19/2017,19,57,"Not a bad back drop for a wedding broojaweds banditwedding House Restaurant instagram com p BR1sU11hn8S",0.175000,1
03/19/2017,19,56,"freehand custom love is pain goth girls girlsrock stitches across her wrist tattoo instagram com p BR1sUCKj3Zu",0.500000,1
03/19/2017,19,56,"TomColicchio MyLife WeGotTheDress Celebration instagram com p BR1sUAPgJuM",0.000000,0
03/19/2017,19,56,"That boi nsmg be home so let me be the 1st to tell y all lil Buzzo got BARZ We instagram com p BR1sSj7hkw9",0.000000,0
03/19/2017,19,56,"Our precious Olive girl was dedicated to God today Couldn t be instagram com p BR1sRDyjljNH zqyFocT1SHTTGx4EFICGPowN3E0",0.500000,1
03/19/2017,19,56,"S05213 NEW Permits access to a crime victim to information about status of case he or she was involved in and http bitly com 145HABS",0.030682,1
03/19/2017,19,56,"Lana is that you York New York instagram com p BR1sN3tDoEm",0.136364,1
03/19/2017,19,56,"carriemoyer whitneybiennial2017 Museum of American Art instagram com p BR1sNdXlG5M",0.000000,0
03/19/2017,19,55,"Remember you are a Cool Banana Spring is coming and lets be prepared to live it and embrace instagram com p BR1sNBegpOE",0.243182,1
03/19/2017,19,55,"Sundaze Stuyvesant Brooklyn instagram com p BR1sKo2Boeje ZrNzwZAf1Bd8xSwvqzCbhPNWoM0",0.000000,0
03/19/2017,19,55,"My 15 seconds of fame Harvy Apartments instagram com p BR1sK6QBGY8a OI JuaN7fSHv6wgrw3zloapBkU0",0.000000,0
03/19/2017,19,55,"Make your own pizza night Stuyvesant Brooklyn instagram com p BR1sJyuFXwi",0.600000,1
03/19/2017,19,55,"Threes Table Beer on tap now beermenus com places 9416 fo rest hills station house s id 4304954 BeerMenus",0.000000,0
03/19/2017,19,55,"Dinner s Real BBQ dinner food foodporn yummy instafood delicious chicken love instagram com p BR1qLCygWLY",0.275000,1
03/19/2017,19,55,"ktkim AllThatFashion ontheliszt com York New York instagram com p BR1sHb lMlr",0.136364,1
03/19/2017,19,55,"3 19 17 WINNER For ELEVEN FUNKO POP not tagging the name Watch full video to see DM Name instagram com p BR1sHXwgXBb",0.350000,1
03/19/2017,19,55,"Bed Stuy Do or Die by ta2maltesee WALKINS WELCOMED 882 Broadway brooklyn open 12 12 7 Days instagram com p BR1sGhhADHD",0.000000,0
03/19/2017,19,55,"Ya puedo morir en paz Gracias Bridge instagram com p BR1sGHyhqUYX ciSThm4NJNhmwAV2CnWJvXFBzs0",0.000000,0
