Date,Hour,Minute,Tweet text,Polarity,Sentiment
06/23/2017,19,59,"Third spread Tropic is an independently released novella written by emerging writer Emelio instagram com p BVs48oKgOib",0.000000,0
06/23/2017,19,59,"humiditeeeee Midtown NYC Central Terminal instagram com p BVs453llR88",0.000000,0
06/23/2017,19,59,"Show some spine https twitter com PeterGleick st atuses 878385940770603008",0.000000,0
06/23/2017,19,59,"TGIF life is street streetphotography tv streetlife street photography nycspc instagram com p BVs46QdDm4M",0.000000,0
06/23/2017,19,59,"Finally wright sweat justintime firstplayin54 54 Theatre instagram com p BVs46D7A86m",0.000000,0
06/23/2017,19,59,"10 Weeks Out Morning Check in Pics for shelbystarnes100 instagram com p BVs46J3ld4I",0.000000,0
06/23/2017,19,59,"I always have these in my bag especially when traveling The benefits of a wholesale instagram com p BVs4yOohyE",0.000000,0
06/23/2017,19,59,"I didn t actually realise how nice this photo is was at the time Looking towards the instagram com p BVs45CEDHKH",0.300000,1
06/23/2017,19,59,"Just posted a photo York New York instagram com p BVs42V2giSj",0.136364,1
06/23/2017,19,59,"Ya Puedes Disfrutar De Este Hit MasQueAyerRemix Ft instagram com p BVs42BghEVq",0.000000,0
06/23/2017,19,59,"Just posted a photo State Building 102nd Floor Observatory instagram com p BVs43EHDjVXR 65g1R85LBL2DeypugAkaV6Vi6I0",0.000000,0
06/23/2017,19,58,"I asked me truck man for two spicy and a with Everything crema and he gives me instagram com p BVs41DdDOkB",0.000000,0
06/23/2017,19,58,"Congrats on your retirement dad could not be more proud to call instagram com p BVs403WFe8oW prn3JDVLECAlJ3V6oiOU yjCLs0",0.650000,1
06/23/2017,19,58,"This just happened Our boy graduated doesntseempossible instagram com p BVs4zk0lLIqD 0sFYysjJgp5tFUVPx1Elwnk3Ho0",0.000000,0
06/23/2017,19,58,"Baby Blue Line 30 ethereal sheer faux wrap top sz XS babyblueline buynow http tpopshop nyc Pop instagram com p BVs4zg nbjS",0.166667,1
06/23/2017,19,58,"So fun parisfordessert Mulberry Street in New York NY swarmapp com c fX3VaKhH8VT",0.218182,1
06/23/2017,19,58,"Can I be the only one POSSESSED by DelinquentHamsters Bad words in Japanese and super bad instagram com p BVs4zDAjYoP",-0.213333,-1
06/23/2017,19,58,"Deep an homage to the master Shish to always go deeper in one s practice Tanren at Noho swarmapp com c 1DUW8hfhGpk",0.000000,0
06/23/2017,19,58,"Y entonces as estamos karylamas instagram com p BVs4yCOB4 J",0.000000,0
06/23/2017,19,58,"Let s play ball Stadium instagram com p BVs4xwnFxSh",0.000000,0
06/23/2017,19,58,"Sydney Roosters v Melbourne Storm Oval eye of the tiger org everything 201 7 6 24 sydney roosters v melbourne storm adelaide oval",0.000000,0
06/23/2017,19,58,"Congratulations Adriana All the LWP Gals Here s to a long partnership together NiceGirl instagram com p BVs4wNhBEqC",-0.050000,-1
06/23/2017,19,58,"This picture speaks for itself father bigguy poppop instagram com p BVs4wtPB 5Nz xOGF6L ViPf1QZ4Xjx4kbf73UY0",0.000000,0
06/23/2017,19,58,"Celebrating my girl bekabug359 going away for now Wishing you all instagram com p BVs4vw F Wc 0e7fHqLhTMTk eS95qolIxjOew0",0.000000,0
06/23/2017,19,57,"Had a great time lacid alien Queens instagram com p BVs4shCAQUBf ND5ZrAHZB5 Neau0ofJyiypGaE0",0.275000,1
06/23/2017,19,57,"ZingroupX It s the first weekend of summer so make it a good one Theme Rides and more Come instagram com p BVs4o6dB2H2",0.483333,1
06/23/2017,19,57,"looks good in any weather nyc World Trade Center instagram com p BVs4p00A0mR",0.300000,1
06/23/2017,19,57,"Varsity Roof Drinking squad District NYC instagram com p BVs4rdAA9VX",0.000000,0
06/23/2017,19,57,"graduationday elizabethhighschool classof2017 mybabygirl HUNTLEYPRIDE PROUDFATHER instagram com p BVs4rZNlMKq",0.000000,0
06/23/2017,19,57,"Old and New Bridge instagram com p BVs4rYkjpz I JtlMRDSAS2mUcX1XFKXzW8M1DY0",0.118182,1
06/23/2017,19,57,"Dinz at in New York NY swarmapp com c fPTbxpvqaOY",0.136364,1
06/23/2017,19,57,"Just posted a photo s Dumbo instagram com p BVs4pCoDoX2D RIjac6R7hDjPKweabO7aKs4iuw0",0.000000,0
06/23/2017,19,57,"On the go Street New York City instagram com p BVs4o4UgxFI",0.136364,1
06/23/2017,19,56,"Friyay with this cutie WinniehappyJourney wanderlust lifestyle goodvibes wander instagram com p BVs4oLrDot5",0.000000,0
06/23/2017,19,56,"Congratulations GRATEFUL you doing it big with the fusion of and instagram com p BVs4j0jFaYr",0.000000,0
06/23/2017,19,56,"Dinner on the terrace zucchininoodles s Hideout 2 0 instagram com p BVs4kDigwqo",0.000000,0
06/23/2017,19,56,"It s an icky hot day in NYC but we made it to root on instagram com p BVs4liGAiOPG nrYWfKxHCFKU9Ddr TirEaoNE0",-0.025000,-1
06/23/2017,19,56,"This was the tonight what did you do Hahahahahahahaha instagram com p BVs4lnQFPV3",0.000000,0
06/23/2017,19,56,"Just posted a photo s Dumbo instagram com p BVs4lXsD VAn 6AM230 Li2Wj6RI9dr5iJiL7f00",0.000000,0
06/23/2017,19,56,"It s so nice to have you back where you belong Dolly on Broadway instagram com p BVs4lMSBCAv",0.300000,1
06/23/2017,19,56,"What are we going to do with all this future Manhattan instagram com p BVs4js2gyBL",0.000000,0
06/23/2017,19,56,"Just posted a photo s Dumbo instagram com p BVs4iggjO8yf 8TN JYt4GQuQokVwvx5fgrMXM40",0.000000,0
06/23/2017,19,56,"Title thanks to the elements no 056 of the Passive Aggressive Gallery Project Tired of instagram com p BVs4hXtBdsK",-0.100000,-1
06/23/2017,19,56,"I m at 189 Schermerhorn in Brooklyn NY swarmapp com c hKqEks9Nntn",0.000000,0
06/23/2017,19,56,"hai watch my vlog link in bio Leah instagram com p BVs4iysFKoN",0.000000,0
06/23/2017,19,56,"Recruiting for talented consumer publicists for NYC jobs Looking forward to hearing from you instagram com p BVs4eiEHN4R",0.700000,1
06/23/2017,19,56,"Berlin NYC 6 21 jefreybrown atthemomentmusic NYC instagram com p BVs4e0dDZig",0.000000,0
06/23/2017,19,56,"Always classy bayside2k17 On The Park instagram com p BVs4h43lcZxV UGTOroW5SvbjM5JtnUeLByHllo0",0.100000,1
06/23/2017,19,56,"had the pleasure of visiting the crew at today to check out their studio and instagram com p BVs4hnRBc7t",0.000000,0
06/23/2017,19,56,"When the art of abstract visions meets the art of authentic Italian cuisine join us on June instagram com p BVnntEiDfvH",0.250000,1
