Date,Hour,Minute,Tweet text,Polarity,Sentiment
03/07/2017,18,59,"Legs and cardio 34 Fitness Center in New York NY swarmapp com c 67MvYK0OqXu",0.018182,1
03/07/2017,18,59,"AlwaysBelieveInYourself Jay Z Hov Jigga JayZ RocAFella RocNation Belief Confidence instagram com p BRWzGgQADKF",0.000000,0
03/07/2017,18,59,"Waiting for my people gala2017 midtowneast suttonplace NYC instagram com p BRWzFS4BmHS",0.000000,0
03/07/2017,18,59,"This is incredible sculpture handmade artist monster creature artwork sculptor instagram com p BRWzE RD9Py",0.900000,1
03/07/2017,18,59,"Alright not to post my meal and all but hey this looks so good instagram com p BRWzD4SAcV2n 4LndCjIN3zGf94b1J 9Yi XqtA0",0.700000,1
03/07/2017,18,59,"Breathtaking emerald cut and trapezoid look this is a guaranteed jaw instagram com p BRWzC TBpUO",1.000000,1
03/07/2017,18,59,"Who said healthy snacks can t be fun More acai bowls my way pleaseee o logy kitchen instagram com p BRWzC1ph0zE",0.433333,1
03/07/2017,18,58,"ELLIS ISLAND of Liberty Ellis Island instagram com p BRWzAXNAKGL2 RvYMtdORAvzcBW2GpUWHlEtNVI0",0.000000,0
03/07/2017,18,58,"I m at in Astoria NY swarmapp com c 6R6Jd4yxIxC",0.000000,0
03/07/2017,18,58,"I m at East Williamsburg in Brooklyn NY swarmapp com c fIz9uQwZlgV",0.000000,0
03/07/2017,18,58,"Still beautiful flowers dying nyc ny newyork jazz composer composerslife instagram com p BRWy9PEDMTu",0.850000,1
03/07/2017,18,58,"And this concludes day one AMPConf Rooftop instagram com p BRWy8ZuAL3K",0.000000,0
03/07/2017,18,58,"Just posted a photo Bamboo Harlem instagram com p BRWy7 1gIXo",0.000000,0
03/07/2017,18,58,"An in doors figuring out life type of Tuesday Wishing everyone a beautiful one xo Peace Love instagram com p BRWy7bfjpb7",0.675000,1
03/07/2017,18,58,"THS FRIDAY gravitylounge ITS GOING TO BE ANOTHER MOVIEEEEE ladiesnight reggaevssoca instagram com p BRWy7U6D4CB",0.000000,0
03/07/2017,18,58,"SPAMILTON theatre nyc nightout fun love musicaltheatre 72 instagram com p BRWy7DjlsLW",0.400000,1
03/07/2017,18,58,"Essentials608 Restaurant Lounge 2StepTuesday FreeAdmission 5pm 7pm 2Dollar Tacos 2 instagram com p BRWy6eMD80b",0.000000,0
03/07/2017,18,58,"Tonite I m in the room where it happens Exited to finally meet the great mike anthony instagram com p BRWy6dHhi5t",0.400000,1
03/07/2017,18,58,"Back to work Memorialize your Law enforcement career with a personalized painting DM if instagram com p BRWy51rBqcY",0.000000,0
03/07/2017,18,57,"Island of Manhattan York New York instagram com p BRWy5IogxKzN HIJQft7IYHwES82ABEHlUeZ0IE0",0.136364,1
03/07/2017,18,57,"Frontside grind nyc shotwithre streetphotography skate Borough Hall instagram com p BRWy5GTjlKa",0.000000,0
03/07/2017,18,57,"2 years flew by huh GG Empire Rooftop instagram com p BRWy3ZtgwGYo 42o64AOiuLuav3hDqOxo6qPbqw0",0.000000,0
03/07/2017,18,57,"Just posted a photo Bowery Beer Garden instagram com p BRWy3SQDZ9t",0.000000,0
03/07/2017,18,57,"Think positive in the moment Have faith in the future lifethrowscurves ootd instagram com p BRWy2YLl2Gq",0.113636,1
03/07/2017,18,57,"RECORDING MODE WORK HARD NOW SLEEP WHEN U DIE DJBABYFACEAPP 2 0 MIXTAPE COMING SOON instagram com p BRWy1CAAu7m",-0.291667,-1
03/07/2017,18,57,"That moment you finds an unoccupied floor decides to own instagram com p BRWywrThJFVp xzrXCvMCgKkg658 QS7clr URk0",0.600000,1
03/07/2017,18,57,"Being a member can occasionally be good for you CultHealth instagram com p BRWyzQxDV9of GNPfp6LCCeH6QQ NeuxvPmBREU0",0.700000,1
03/07/2017,18,57,"Tree Tipping a New York past time Park instagram com p BRWyzH5AIxOt RXokPWLqoDQNcviWeODzux5EBQ0",-0.056818,-1
03/07/2017,18,56,"Catering at TD Bank redeggnyc catering nyceats chinatowneats dimsum chinesefood TDBank instagram com p BRWwVN B3hU",0.000000,0
03/07/2017,18,56,"I m at New York Sports Clubs in Brooklyn NY swarmapp com c 9AGMWoUIwvl",0.136364,1
03/07/2017,18,56,"Eating our dinner here today Finn Diner in Union NJ swarmapp com c cnbFM7QPU1T",0.000000,0
03/07/2017,18,56,"Playing while sick and Bailey s East instagram com p BRWyvaAg8EI5 YiwuwI5a yE88 mkbbtbTZRzpU0",-0.714286,-1
03/07/2017,18,56,"Barry York New York instagram com p BRWyuRljPQ6",0.136364,1
03/07/2017,18,56,"Essentials608 Restaurant Lounge Food2Go Food foodie foodart foodaholic foodblogger instagram com p BRWyshqDMwP",0.000000,0
03/07/2017,18,56,"Last night last show Box Theatre instagram com p BRWyscXjyvdr Lmh0p9y4wt0YXzeHup8QQvJ0mA0",0.000000,0
03/07/2017,18,56,"I m at 189 Schermerhorn in Brooklyn NY swarmapp com c 34OCxBcLTYV",0.000000,0
