Date,Hour,Minute,Tweet text,Polarity,Sentiment
03/04/2017,18,59,"Glad the homies got to come out experience and see some of my world today Epic and most instagram com p BRPEtk5jWFT",0.366667,1
03/04/2017,18,59,"I Hope you don t have braces but if you do I have a suit of armor and a bullet proof codpiece",0.000000,0
03/04/2017,18,59,"IT S GIVEAWAY TIME I have partnered up with a group of Fantastic Shops Bloggers to instagram com p BRPErCygqyJ",0.400000,1
03/04/2017,18,59,"Listening to Hndrxx theorizing about Maslow s hierarchy of needs This is the future liberals want",0.000000,0
03/04/2017,18,59,"I really don t mean to post all though there is one more coming but I was told instagram com p BRPEJmFgW w",0.129167,1
03/04/2017,18,59,"Earn it Never expect it greenmachine orlando appreciation newyork queens instagram com p BRPEpjajgOZ",0.000000,0
03/04/2017,18,59,"She could be the melody nobody hears AndInThisGameOfLove NobodyPlayinFair instagram com p BQ1DFhMjm1x",0.000000,0
03/04/2017,18,58,"Letters to Nepal Music Hall in New York NY swarmapp com c 94vDbRb5pzP",0.136364,1
03/04/2017,18,58,"Thanks to fifthhammerbeer for the hospitality while we we had our NYC instagram com p BRPEnZGjEL4",0.200000,1
03/04/2017,18,58,"Hackensack instagram com p BRPEnechmyB",0.000000,0
03/04/2017,18,58,"What s bla bla this week tefaf2017 maastricht artmarket suscribe linkinmybio instagram com p BRPEmVTDUvA",0.000000,0
03/04/2017,18,58,"Also awesomely juicy delicious DIPA Drinking a Vulgar Display of Flower by at http untp beer s c424437556",0.433333,1
03/04/2017,18,58,"Untitled Unintended Archeology 2017 pigmented hydrocal wood neon light 74 x 19 5 x 3 instagram com p BRPElDTgW5t",0.400000,1
03/04/2017,18,58,"Another glitter piece Artist Damien Hirst Art On Paper artweek instagram com p BRPEk04gQiI2 nibNZJEhbBEtG8RXz6fsE6nPbo0",0.000000,0
03/04/2017,18,58,"Amanh as 10 45am viveremos mais uma experi ncia com Deus para gerar instagram com p BRPEkEhA Eeo 0pqn1CDmvwvX xEVV7HetFIqBM0",0.000000,0
03/04/2017,18,58,"Sriracha BBQ glazed meatloaf with garlic mash perfect for a cold instagram com p BRPEi8pgVWqU 0uVH04qpNTdmPwmqvz0cmQqRGE0",0.200000,1
03/04/2017,18,57,"The rainy forest at TheBronxZoo TheBronx Fish WildLifeConservationSociety Wildlife Protect instagram com p BRPEgc9DK00",0.000000,0
03/04/2017,18,57,"How I feel after experiencing stonesexhibitionism w ppo 85 Run don t walk to get tickets instagram com p BRPEPOpFqHd",0.000000,0
03/04/2017,18,57,"By Con Grande Capo mtorped City Music Hall instagram com p BRPEgFBg7AB",0.000000,0
03/04/2017,18,57,"It s a Virgo thing most just don t get it kk0no wanderlust Chelsea Piers instagram com p BRPEecyjL m",0.500000,1
03/04/2017,18,57,"Yoyo Cao Paris lubakilubaki com lubakilubaki 2 017 3 5 yoyo cao paris",0.000000,0
03/04/2017,18,57,"Center instagram com p BRPEdiGhd60",-0.100000,-1
03/04/2017,18,57,"vietnamesefood beefcubes It s been a while food foodporn yummy boluclac Hoai instagram com p BRPEdhlDOKU",0.000000,0
03/04/2017,18,57,"THANK YOU FOR STOPPING BY AND CELEBRATING WITH US my favorite rapper by instagram com p BRPEcIYgCZ8",0.500000,1
03/04/2017,18,57,"Saturday Night Fever saturdaynight fever frenchiesofinstagram s Art Studio instagram com p BRPEboAhCrC",0.000000,0
03/04/2017,18,57,"Clown Doll is Vintage New York instagram com p BRPEbjzhFn",0.136364,1
03/04/2017,18,57,"Hiding right in front of you manhattan oneworldtradecenter worldtradecenter background instagram com p BRPEbIWB2bI",0.285714,1
03/04/2017,18,57,"The world is sideways nyr Square Garden 1879 instagram com p BRPEawJBZTO",0.000000,0
03/04/2017,18,57,"An excerpt from Sunday night and Saturday morning by Raymond Pettibon at the New Museum instagram com p BRPEaKthIzO",0.136364,1
03/04/2017,18,57,"The dumbest birthday party at in New York NY swarmapp com c dHjO18B440z",0.136364,1
03/04/2017,18,57,"I m at Murray Hill in New York NY swarmapp com c jTrKy6yGre6",0.136364,1
03/04/2017,18,57,"Just posted a video Gramercy Theatre instagram com p BRPEWcODo3h",0.000000,0
03/04/2017,18,56,"temperature down 27 F 24 F humidity up 18 21 wind 23mph 26mph",-0.155556,-1
03/04/2017,18,56,"2 at Grill in New York NY swarmapp com c 11HNvEhHdzA",0.136364,1
03/04/2017,18,56,"sidewalk closed York New York instagram com p BRPEXrmDEeA",0.018182,1
03/04/2017,18,56,"You were the happiest person I knew I only saw you upset one time in your whole life and every instagram com p BRPEXXflfBg",0.100000,1
03/04/2017,18,56,"What an amazing dinner and dessert this place is amazing and the instagram com p BRPEXHEjIurD HQz8 Y147mUe3IRbqoadiF6aGo0",0.600000,1
03/04/2017,18,56,"Last day for our stage managers HereLiesLoveSeattle York New York instagram com p BRPEWwtgTLZ",0.068182,1
03/04/2017,18,56,"At the Bell House in Brooklyn getting ready for a live episode of our favorite podcast We Hate instagram com p BRPEWXklM6k",0.009091,1
03/04/2017,18,56,"S04952 NEW Provides that the commissioner of health shall report to the Attorney General improper measures by m http bitly com WRTbQQ",0.093182,1
03/04/2017,18,56,"Even prettier at night York New York instagram com p BRPEUJyhlgZ",0.136364,1
03/04/2017,18,56,"He just woke up and he s already enraptured by the television Orange New Jersey instagram com p BRPEUU gSxn",0.136364,1
03/04/2017,18,56,"S04889 NEW Relates to the use of environmentally sensitive cleaning and maintenance products in nursing homes http bitly com ZNqjbi",0.118182,1
03/04/2017,18,56,"St Petersburg Philharmonic Orchestra Yuri Temirkanov Shostakovich s Symphony No 5 Nikolai Lugansky joins swarmapp com c 4lTJAzBjRyu",0.000000,0
03/04/2017,18,56,"stayingintonight relaxingathome davidestreicharchitects custombuilt totalrenovation instagram com p BRPES3NhQFF",0.000000,0
03/04/2017,18,56,"Had such an amazing weekend these girls I couldn t ask for a better instagram com p BRPES3uBe6dD 1vH8cCpoxWRWKY LWM4d0tKJy40",0.366667,1
03/04/2017,18,56,"Pregame warmups at the montrealcanadiansoffical game nyc newyork msg instagram com p BRPESlojlff",-0.400000,-1
03/04/2017,18,56,"S04936 NEW Encourages through the provision of written educational materials and consultation the voluntary http bitly com 11vmOHw",0.193182,1
03/04/2017,18,56,"I m at Bua in New York NY swarmapp com c 3fbiAjdUCQR",0.136364,1
03/04/2017,18,56,"Esta noche ge invito a disfrutar de la UFC no te la puedes perder desde la 8 de la instagram com p BRPEQxCFraN",0.000000,0
03/04/2017,18,56,"Shadows shapes and bubbles Vibes at RIGHT NOW to Babel instagram com p BRPESLNgkp8",0.285714,1
03/04/2017,18,55,"Drinking an Autumn Maple by and Fernando s Bier Garten http untp beer s c424434688",0.000000,0
03/04/2017,18,55,"Blow me Lower East Side in New York NY swarmapp com c gbNjUHyKqT6",0.136364,1
03/04/2017,18,55,"Quick one before linking up with some people at in Bronx NY swarmapp com c 1goKE82YUH0",0.333333,1
03/04/2017,18,55,"happysaturday hipsterfashion cameraready junomovie actorslife York New York instagram com p BRPEQIpgX g",0.136364,1
03/04/2017,18,55,"Following up right after last nights Panel Get ready for the instagram com p BRPEPtfDFiw",0.121429,1
03/04/2017,18,55,"Before The Storm We live in Jersey City NJ teamlilmanbirthdayparty 7pm 11pm Free All instagram com p BRPEPlFAtVx",0.268182,1
03/04/2017,18,55,"A that closes at 7 This is new and different in New York NY swarmapp com c 5Y7eMFAIBUw",0.090909,1
03/04/2017,18,55,"shebelieves Bull Arena instagram com p BRPEO8Qhri5",0.000000,0
03/04/2017,18,55,"Out fit real nasty Thot mode single life Dmc Jmj Way instagram com p BRPEOxwgQfsD HPKcvCr1hkuCnyjnN4wCNRHVSQ0",-0.223810,-1
