Date,Hour,Minute,Tweet text,Polarity,Sentiment
07/21/2017,19,59,"v inspired today urbanexploration vsco newyorkcity architecture tgif blueskies instagram com p BW0 Nj6DTv8",0.000000,0
07/21/2017,19,59,"Secret society photooftheday photography vscogood justgoshoot jeep like4like instagram com p BW0 K sDIRf",-0.400000,-1
07/21/2017,19,59,"I m at StrykeQuest HQ in New York NY w swarmapp com c lLN1btHyTZa",0.136364,1
07/21/2017,19,59,"Just posted a photo Boots on Broadway instagram com p BW0 LIbgKw97 sAWwG1NFY2N99umOp9qwtz9gXA0",0.000000,0
07/21/2017,19,59,"Photobombed by Phil Day Musical instagram com p BW0 J8gAeh1",0.000000,0
07/21/2017,19,59,"Rolling into the weekend like TeamCzmielewski FridayFeeling instagram com p BW0 JMOFoaK",0.000000,0
07/21/2017,19,59,"NRL Round 20 Preview and Prediction Penrith Panthers v Gold Coast Titans Stadium eye of the tiger org everything 201 7 7 22 nrl round 20 preview and prediction penrith panthers v gold coast titans pepper stadium",-0.200000,-1
07/21/2017,19,58,"like likers likers likeforlike like4like liker likeoftheday instapic likes funny instagram com p BW0 G cFdMv",0.250000,1
07/21/2017,19,58,"week 1 Dance Center instagram com p BW0 SHHbaU0 mB0cuD8GmN6YeJ1OjfW9XgTkdg0",-0.100000,-1
07/21/2017,19,58,"Major momvoice going on here but I had to share Eleanor s 2nd attempt at the swings was much instagram com p BW0 GYTg as",0.087500,1
07/21/2017,19,58,"STYLE LAB Repost shootmenycmodels from our NYFW FW17 backstage tbt EdwingDAngelo NYFW FW17 instagram com p BWyQaudAwwq",0.000000,0
07/21/2017,19,58,"So this is happening right now Starting off the birthday weekend phish bucketlist instagram com p BW0 EYUDbaI",0.142857,1
07/21/2017,19,58,"Didn t realize until recently that KoriNewkirk s Sentra is a work instagram com p BW0 92bF5nnV n qzsbpdKAjbsRkz48735oAgRc0",0.000000,0
07/21/2017,19,58,"Bridge instagram com p BW0 DYpF1bk",0.000000,0
07/21/2017,19,58,"Corn ice cream taco n instagram com p BW0 Dj5lGFP",0.000000,0
07/21/2017,19,58,"I truly believe that everything that we do and everyone that we meet is put in our path for a instagram com p BW0 B9bH7zO",0.000000,0
07/21/2017,19,58,"Strawberry done seven ways for dessert from top raw strawberry strawberry filled with yuzu instagram com p BW0 CMHl4Co",0.223077,1
07/21/2017,19,58,"Incident on 6Line from 14th Street Union Square Station to 42nd Street Grand Central Station http 511ny org EventDetails T RANSCOM ORT24121907",0.250000,1
07/21/2017,19,58,"Incident on 4Line NB from 14th Street Union Square Station to 42nd Street Grand Central Station http 511ny org EventDetails T RANSCOM ORT24121907",0.250000,1
07/21/2017,19,58,"Burrata with lobster and cherry tomatoes dinner nyc with instagram com p BW0 6hgBGo8 KpTtGjEqmrREBrCBko5fZQeEc40",0.000000,0
07/21/2017,19,57,"This isn t even the first time it s happened but the fact a Starbucks in NYC is playing music by instagram com p BW0 3nhk H",0.250000,1
07/21/2017,19,57,"Just wait For it Great meeting imadeufamousww imf malloy instagram com p BW0 98Fug",0.800000,1
07/21/2017,19,57,"Cecily Pizza Plus in Brooklyn NY swarmapp com c lNECkq95qX0",0.000000,0
07/21/2017,19,57,"lindacunningham whoselandwhosegod sculpture electronicmusic tonysaundersart chriskaczmarek instagram com p BW0 9WdAhIz",0.000000,0
07/21/2017,19,57,"Let the magic begin With Angel Morales at the Delacorte to see A Midsummer Night s Dream instagram com p BW0 vaBtIW",0.500000,1
07/21/2017,19,57,"Coffee is my best friend today makeup instamakeup cosmetics fashion instagram com p BW0 95eAXpN",1.000000,1
07/21/2017,19,57,"We loved having Chef kristenlkish in our house this week Please instagram com p BW0 92XgrBpN 35hUrNhM5JbtrUwUvklLJo5ZnM0",0.700000,1
07/21/2017,19,57,"jisvraceworks jovaidy si NYC Broadway Uptown http Shop vraceworks com or send us a DM instagram com p BW0 8O6FfT6",0.000000,0
07/21/2017,19,57,"I m at Astoria Park in Astoria NY swarmapp com c e7gbb9RjsWp",0.000000,0
07/21/2017,19,57,"Promo flow nothing is instagram com p BW0 6bgllm9",0.000000,0
07/21/2017,19,57,"Never get too comfortable A life of comfort will kill you silently Nav101 instagram com p BW0 5wwgRie",0.200000,1
07/21/2017,19,57,"PART FOUR Realized I never posted this Follow ph bylu and book her if you ever want to instagram com p BW0 5MUAej6",0.000000,0
07/21/2017,19,56,"Thanks to flushing leader and supercoach aredubz for modeling eyewear for instagram com p BW0 2cog7yt",0.200000,1
07/21/2017,19,56,"E v o L Fashion evoLFashion Welcome2MoronMountain Genius Mountain instagram com p BW0 17igu0c",0.000000,0
07/21/2017,19,56,"Go nyc baseball loveit hotdog Field instagram com p BW0 1tdDViH",0.000000,0
07/21/2017,19,56,"With a support of this caliber cannot possibly go wrong Royal Jiu Jitsu w Lucas instagram com p BW0 07PnWFo",-0.500000,-1
07/21/2017,19,56,"dearevanhansen front row tickets mgoblue and a jealous instagram com p BW0 0bJlECD",0.000000,0
07/21/2017,19,56,"Incident on 2Line SB from Franklin Avenue Station to Crown Hts Utica Ave http 511ny org EventDetails T RANSCOM ORT24121807",0.000000,0
