Date,Hour,Minute,Tweet text,Polarity,Sentiment
07/28/2017,19,59,"Congratulations heidilatskydance on a beautiful work Loved passing in and out amongst the instagram com p BXHAxT6BBc0",0.775000,1
07/28/2017,19,59,"Color and Cut Restart balayage deus instagram com p BXHAwbTD8oD",0.000000,0
07/28/2017,19,59,"gibson91 And it s somebody s Broadway Debut xoxo Bronx Tale instagram com p BXHAwDWjS02",0.000000,0
07/28/2017,19,59,"Had a great time today in NYC playing some tunes I wrote w and hanging out with instagram com p BXHAv48h12K",0.800000,1
07/28/2017,19,59,"NewYorkCity NewYork NYC Manhattan New York instagram com p BXHAvjHhaOF",0.136364,1
07/28/2017,19,59,"Lovers and madmen have such seething brains such shaping fantasies that apprehend more than instagram com p BXHAtVonZdb",0.166667,1
07/28/2017,19,59,"Gettin our Curvy on papipeachesandpixie appleandshamrock Theatre instagram com p BXHAtd4FZtq",0.000000,0
07/28/2017,19,59,"Meant to show the AMAZING Jalape o Bacon Mac Cheese I just had at the World Famous instagram com p BXHAm4lHkbT",0.550000,1
07/28/2017,19,59,"Watching this bullshit documentary whatthehealth with my physician scientist armoure Let it be instagram com p BXHAn1pFVU2",0.000000,0
07/28/2017,19,59,"Un noche de Verano one night of summer any way innovationmediany instagram com p BXHAn50hfXy",0.000000,0
07/28/2017,19,59,"The Great Comet Theatre for Natasha Pierre and the Great Comet of 1812 in New York NY swarmapp com c eA9znVFtprB",0.578788,1
07/28/2017,19,59,"IT S A RAP Thanks everyone for making this summer one for the instagram com p BXG DyqAXr7i eCRw xE7keOBGq9AoD7iCAzXFA0",0.200000,1
07/28/2017,19,59,"An amazing time is about to be had amongst my best friends NYC BFFS rubixcube IrvingPlaza instagram com p BXHAreYBT4o",0.800000,1
07/28/2017,19,58,"Good morning igers New York instagram com p BXHAqb4DcED",0.418182,1
07/28/2017,19,58,"Yes I am a70 s baby but a 90 s nigger fatigues constructs instagram com p BXHAeZZgaS23 dEzpqy8N9bwNmoUnPrVNWfrVfE0",0.000000,0
07/28/2017,19,58,"Repost get repost Ginjan is back at Harlem wholefoodsnyc Fully instagram com p BXHAj64HqSy",0.000000,0
07/28/2017,19,58,"summer York New York instagram com p BXHAlhdhbJv",0.136364,1
07/28/2017,19,58,"Well me car is tuck in the shop Yeah I said me Wasted I will be Who the hell is this guy instagram com p BXHAl7ejVJi",-0.200000,-1
07/28/2017,19,58,"darty seasonnnnn Park instagram com p BXHAohCBglJ",0.000000,0
07/28/2017,19,58,"Charlotte and her brother Kyle Park instagram com p BXHAdYylbPl",0.000000,0
07/28/2017,19,58,"This woman is a true warrior She has the heart of a lion She has multiple sclerosis She has instagram com p BXHAiGIl B4",0.175000,1
07/28/2017,19,57,"One the real realest n ggas I meet in this rap shit Make sure you go grab up my dawgg instagram com p BXG CcshXRg",0.166667,1
