Date,Hour,Minute,Tweet text,Polarity,Sentiment
03/23/2017,19,59,"tbt climb and slide the pile was the bet you still owe me instagram com p BR 1CSBJLH2 kVyNY N4zVXW YnYNLIxyo 6og0",0.000000,0
03/23/2017,19,59,"tonight popout York New York instagram com p BR 03EhsdZ",0.136364,1
03/23/2017,19,59,"HELLO NEW YORK CITY York New York instagram com p BR zxiAITL",0.136364,1
03/23/2017,19,59,"NY State of Mind Brooklyn in Brooklyn NY swarmapp com c 75YdMSj2KJq",0.000000,0
03/23/2017,19,59,"The Source 4 mini makes and AWESOME mirror ball light for a spot that s difficult to get to instagram com p BR yUzlQbE",0.300000,1
03/23/2017,19,59,"Happy NationalPuppyDay to my superstar New Jersey instagram com p BR xeyAzq7",0.468182,1
03/23/2017,19,59,"Always a pleasure working with this Brazilian beauty for Makeup and hair instagram com p BR xqChLB5",0.000000,0
03/23/2017,19,59,"congratulations Platinum Night instagram com p BR xLbjyGy",0.000000,0
03/23/2017,19,59,"Awesome exhibition at GR Gallery featuring work by felipepantone Gradients can t get any instagram com p BR wyIjP J",1.000000,1
03/23/2017,19,59,"cd archery aaearchery carbonexpress stringflex ShootOutLoud CDArchery instagram com p BR whMjzgl",0.000000,0
03/23/2017,19,59,"Watched Wisconsin Baylor practice today at and couldn t be more excited about instagram com p BR v1lAQiX",0.437500,1
03/23/2017,19,59,"Happy 70th birthday to my Mom love life family familyfirst foe Health Care instagram com p BR vtLDFfp",0.650000,1
03/23/2017,19,59,"Theatre time christineebersole pattilupone broadway theatre Theatre instagram com p BR vuYjWGI",0.000000,0
03/23/2017,19,59,"Go Back To School EP by Rioma Dropping June 1st on SoundCloud and will be free to listen instagram com p BR vHIlPo4",0.200000,1
03/23/2017,19,58,"Was out side shooting welcometoeastnewyork sutterave LeaveItToTheStreets cross507films instagram com p BR uJpjnKd",0.000000,0
03/23/2017,19,58,"Love Hate relationship this is true love lmao travel airplane americanairlines flying instagram com p BR uGnl8cS",0.230000,1
03/23/2017,19,58,"100 true As a writer I can honestly say that the right woman causes paralysis Author instagram com p BR uNSjCIg",0.411905,1
03/23/2017,19,58,"La mira en el horizonte Flushing New York instagram com p BR sTJg6Zy",0.136364,1
03/23/2017,19,58,"whales hitthelightstheater mikaylazzz casefacespaceace uc ccm instagram com p BR rxmlUA2Q rAAEdFWOfhvdZubg19SE1kZi3A0",0.000000,0
03/23/2017,19,58,"Big City Lights usa america nyc newyork perfection sunset bluesky river goodtime view instagram com p BR r8VANmX",0.000000,0
03/23/2017,19,58,"Millionaire MugShot Stuyvesant Brooklyn instagram com p BR rigBLDb",0.000000,0
03/23/2017,19,58,"I m at New Museum in New York NY swarmapp com c eh1u1aIcluG",0.136364,1
03/23/2017,19,58,"Totto ramen with Miso Original is always the best Ramen instagram com p BR rTmBD g",0.687500,1
03/23/2017,19,58,"245 Lenox Ave Bet 122nd 123rd St Harlem NYC in New York NY swarmapp com c 9EqFrp0ogHa pic twitter com HiU0JbnNB4",0.136364,1
03/23/2017,19,58,"I m at Toloache in New York NY swarmapp com c kLhk9XLn4oN",0.136364,1
03/23/2017,19,58,"tbt con esta cosi hermosi que yo amo con el alma Te extra o Chanel lemonstorm broadway instagram com p BR qByDhEZ",0.000000,0
03/23/2017,19,58,"Easy baby I never made love AnthonyMkUltra greenhairdontcare boysofinstagram instagram com p BR p7uj4Oe",0.466667,1
03/23/2017,19,58,"TBT 2008 ImReadyForFootball SundayNightFootball instagram com p BR oo0la4Bf 8cLa0EDpN4YXjFPFB 1R6G3VAM0",0.000000,0
03/23/2017,19,57,"Loving this curtain So excited to see La Lupone and Christine Ebersole playbill warpaint instagram com p BR mwpgZMJ",0.487500,1
03/23/2017,19,57,"Gallery night with my forever neighbor McEnery Yohe instagram com p BR mrGj5uZ",0.000000,0
03/23/2017,19,57,"Special Event on NJPerformingArtsCenter at Prudential Hall http 511ny org EventDetails T RANSCOM ORI150175107",0.357143,1
03/23/2017,19,57,"I m at Maple in New York NY swarmapp com c hYW1LvoH75K",0.136364,1
03/23/2017,19,57,"York Manhattan Usa instagram com p BR liEAb 6",0.000000,0
03/23/2017,19,57,"Arthur Miller s The Price with Mark Ruffalo Tony Shalhoub Jessica Hecht and Danny DeVito RoundaboutTheatre swarmapp com c 0rw5Z7DKstt",0.000000,0
03/23/2017,19,57,"Did yall see with that Adidas sweatsuit with the haitian dad church shoes looking like instagram com p BR kVrlSja",0.000000,0
03/23/2017,19,57,"Haddy racks listening event Room Audio instagram com p BR jFKBRHC",0.000000,0
03/23/2017,19,57,"25 45 Westside in New York NY swarmapp com c 1QjAwhEtXJd",0.136364,1
03/23/2017,19,57,"I m at MTA bus stop m15 bus 2nd Ave Street in New York NY swarmapp com c bwOQxpT3md5",0.068182,1
03/23/2017,19,57,"AnastasiaMusical onmyjourney pic twitter com jKnQdlzRPX",0.000000,0
03/23/2017,19,57,"I m at Clyde Frazier s Wine and Dine in New York NY w swarmapp com c 13j9M1WH8EO",0.136364,1
03/23/2017,19,57,"autumn killed the summer with the softest kiss State Building instagram com p BR jiJhollo u9ztW4QDIf298U5zGTFmHcF87s0",-0.200000,-1
03/23/2017,19,57,"Hitting with this long haired lunatic at radegast hall with revolutionarycouncilafrobeat sextet instagram com p BR jF7Fwp7",-0.050000,-1
03/23/2017,19,57,"Letters to Nepal Let s Eat Grandma Trade in Brooklyn NY swarmapp com c 21GbgQ4pQdW",0.000000,0
03/23/2017,19,57,"Tbt give me a hi 5 UnitedNYCHalf SheWolf Street instagram com p BR iMLDSgBk hD9nusGrDzba3o8CtaS153ozN40",0.000000,0
03/23/2017,19,57,"SteveConte attends the LuxuryTechnologyShow at MetropolitanPavilion NewYorkDolls instagram com p BR hRAhV6w",0.000000,0
03/23/2017,19,57,"Yay My buddy Tito and I passed Therapy Dog Training Level I tonight LOVE my teacher instagram com p BR hEnl AY",0.500000,1
03/23/2017,19,56,"A most wonderful meal last night Littleneck clams with rose hip oil salted instagram com p BR f79BWxP",0.525000,1
03/23/2017,19,56,"BTS Center in Newark NJ swarmapp com c 9flhmdECLDg",-0.100000,-1
03/23/2017,19,56,"MLB x RocNation Fitted Yankees RocNation MLB Nation instagram com p BR eO9BaSR",0.000000,0
03/23/2017,19,56,"Saudades NYC nyc Square New York City Manhattan instagram com p BR d5ZBxJb",0.136364,1
03/23/2017,19,56,"Beautiful sky in Brooklyn this evening I now see where the gets the cover photo instagram com p BR dwDAddg",0.850000,1
03/23/2017,19,56,"A06859 NEW Requires health insurance companies to provide health proxy forms to the insured and to store compl http bitly com 10dyZbh",0.136364,1
