Date,Hour,Minute,Tweet text,Polarity,Sentiment
06/13/2017,19,59,"wallstreet W Street instagram com p BVTJAioDwBw",0.000000,0
06/13/2017,19,59,"Manhattan instagram com p BVTI 0ilFRi",0.000000,0
06/13/2017,19,59,"I m at Citi Field for Chicago Cubs vs New York Mets in Flushing NY swarmapp com c kwe1wWN6Ccj",0.136364,1
06/13/2017,19,59,"America how did you do it How did you make the perfect breed of light nyc openmic instagram com p BVTI9yplYI1",0.700000,1
06/13/2017,19,59,"Siempre apoyando de coraz n azulyblanco laselectacuscatleca Bull Arena instagram com p BVTI70GjOm2",0.000000,0
06/13/2017,19,59,"Salsa lesson nyc streetlife museummile of the City of New York instagram com p BVTI9TlhoWp",0.136364,1
06/13/2017,19,59,"Repost I m excited to share that I m Co Hosting with the amazing Lori instagram com p BVTI887FZve",0.487500,1
06/13/2017,19,59,"I m at in New York NY swarmapp com c buluIrCKtoY pic twitter com 1Fglw3AKZc",0.136364,1
06/13/2017,19,59,"FACTO SOMETIMES U GOTTA GET AWAY AND BE MISSING IN ACTION instagram com p BVTI8XKgccER uyw1mrOSEshpf hB9 o0kCWCk80",-0.050000,-1
06/13/2017,19,59,"Nick Cave Anticipation Speaking of caves I leave for camp Thursday instagram com p BVTI6tmFo6Nb 51fmHbCiawm9XR P qa5c1qcek0",0.000000,0
06/13/2017,19,59,"Just posted a photo Square New York City instagram com p BVTI6oogSFv",0.136364,1
06/13/2017,19,58,"regrann from THE FLOAT THAT ROCKED 5th AVENUE 2017 NATIONAL PUERTO instagram com p BVTI4O1gnX1",0.000000,0
06/13/2017,19,58,"It s Official ProudMom ChasingYourDreams County College instagram com p BVTI4Cch t6",0.000000,0
06/13/2017,19,58,"Moving is so much fun Said no one ever Couldn t be more stoked instagram com p BVTI2kThIjvA kW CsfIZSL49nNN6q eIeGOngY0",0.400000,1
06/13/2017,19,58,"6 1 Much better gocubsgo Field instagram com p BVTI2KdF2Co",0.500000,1
06/13/2017,19,58,"B A C K AT IT A G A I N WITH THE B A S E B A L L METSBASEBALL NYMETS metsvscubs Field instagram com p BVTI11FjBog",0.000000,0
06/13/2017,19,58,"There s a chance I may have taken my Tony Award Planning too far Especially considering most of instagram com p BVTI1oTBhP1",0.200000,1
06/13/2017,19,58,"Ice cream before dinner with my buddy Ice Cream instagram com p BVTI1WJFFlZ",0.000000,0
06/13/2017,19,58,"Alex Borinsky s OF GOVERNMENT summerworks Project instagram com p BVTI0hRD1aR",0.000000,0
06/13/2017,19,58,"If LoveIsTheStrongestChoice I chose Actor ActorsLife swarmapp com c dUDSSmr6ARG pic twitter com E7QBGbP0Yp",0.000000,0
06/13/2017,19,58,"From Cuba opening night of Naumburg Orchestral Concert Series presenting Havana Lyceum instagram com p BVTIwUSn7lr",0.000000,0
06/13/2017,19,57,"I m at 150 Overlook in Hackensack NJ swarmapp com c 8XB3xNEqE2F pic twitter com rV5LHrNDiY",0.000000,0
