Date,Hour,Minute,Tweet text,Polarity,Sentiment
06/05/2017,19,59,"ProTip Volunteer to help set up the party so you can be first in line for the food My Chick n instagram com p BU iqNngXPD",0.250000,1
06/05/2017,19,59,"Proud to be live with LiveU at home production with this important conversation on addiction instagram com p BU ioOIgVXd",0.445455,1
06/05/2017,19,59,"why be moody when you can shake your booty ft Twerk Team USA gym gymrat gymflow instagram com p BU im qFbMS",0.000000,0
06/05/2017,19,59,"Trying to mend visualarts thearts painting drawing collage roses whoisshe savage instagram com p BU im7fAsiZ",0.000000,0
06/05/2017,19,59,"Do I chase the night or does the night chase me The XX ISeeYouTour thexx instagram com p BU ij1HAbBF",0.000000,0
06/05/2017,19,59,"Mixed use residential building on this site soon Main instagram com p BU ijNHllbXH IQpDxAUJcZ6ZO0KVdxlg3KmkU40",0.083333,1
06/05/2017,19,58,"Foggy brooklyn Just had dinner with Robert Marro of HTTD fame Great guy great catch up instagram com p BU iiB9hVl2",0.800000,1
06/05/2017,19,58,"GOT YOUR TICKET YET Only 12 Tickets Left Saturday June 17th PURE All White Yacht instagram com p BU ihTwDwVM",0.053571,1
06/05/2017,19,58,"As a young seattleite I started saying soda instead of pop around 2001 03 because I thought it sounded cool",0.225000,1
06/05/2017,19,58,"Let s welcome JERSEYCITY OWNS to our booth family theboothbarbershop Come check instagram com p BU igZUBeNi",0.800000,1
06/05/2017,19,58,"Tenor working with Dietlinde Maazel on Day 1 of ivaiopera Thank you instagram com p BU ieElA4bJ",0.000000,0
06/05/2017,19,57,"Post spin din Morris in New York NY swarmapp com c kATWGSV8Y9F",0.136364,1
06/05/2017,19,57,"TONIGHT Monday June 5th Ladies and Gentlemen the upscale monthly mixer that allows you to instagram com p BU ibHUAoBh",0.000000,0
06/05/2017,19,57,"Style Snap Dreaming of a Sunny Monday thanksNewYork monday mondaymotivation dnhandbags instagram com p BU ibHhg2zy",0.000000,0
06/05/2017,19,57,"St Paul s Chapel StPaulsChapel NYC NewYork Paul s Chapel instagram com p BU iaEwh5 u",0.000000,0
06/05/2017,19,57,"macOS and iOS Updates York New York instagram com p BU iYouDD19P srXVkTcAL17XV kgL8gHf9p6xc0",0.136364,1
06/05/2017,19,57,"TONIGHT Monday June 5th Ladies and Gentlemen the upscale monthly mixer that allows you to instagram com p BU iXU7B2kI",0.000000,0
06/05/2017,19,57,"When in NYC southernhospitalitybbq Hospitality BBQ instagram com p BU iXTghZCE",0.000000,0
06/05/2017,19,57,"Bedroom decor courtesy of just because flowers New York instagram com p BU iXAIjRI5",0.136364,1
06/05/2017,19,57,"These ladies my friends co facilitators and two of the most intuitive women I know So instagram com p BU iVYNB4 e",0.500000,1
06/05/2017,19,57,"Here it is mommy The Stones Tounge and Lip smile shiba shibainu springinnewyork instagram com p BU iEU2DFiA",0.300000,1
06/05/2017,19,57,"sunset newyorkcity newyork nyc wanderlust newyork instagram nycprimeshot nycdotgram instagram com p BU iVN7gXo",0.000000,0
06/05/2017,19,56,"Went to on 34th street and was seated by a waiter offered condiments and they let instagram com p BU iTtxjoYL",0.000000,0
06/05/2017,19,56,"Good times and crazy friends make the best memories govballnyc instagram com p BU iTHWgnoeG lg oi ierMqsFThQiDo6ewVw0",0.366667,1
06/05/2017,19,56,"Fashion Inspiration Checkmate Photographer Zee Nunes Model Joan Smalls Styling Daniel Ueda instagram com p BU iSqNFXQ1",0.000000,0
06/05/2017,19,56,"Please read this article diversity in fashion diversityinfashion blackmodel asianmodel instagram com p BU iSqdF2CB",0.000000,0
06/05/2017,19,56,"Monday morning clean up Main street Main Street instagram com p BU iRkRl1 oU ovNm2hSFLY75w5taWh4pYvYTQ0",0.233333,1
06/05/2017,19,56,"Me and this Dude AlwaysMayhem MyCorner DoMoreOfThat Grand Hotel instagram com p BU iRlphQ2Q",0.500000,1
06/05/2017,19,56,"Keep it light as the temps go Highly recommend this sweater tank new necklace that just instagram com p BU iQaXg8GB",0.232121,1
06/05/2017,19,56,"S01480 Engross Authorizes the town of Pendleton county of Niagara to reduce the maximum speed limit along a c http bitly com XDtUHK",0.000000,0
06/05/2017,19,56,"catching up on last night extremerules York New York instagram com p BU iPIVgRyy",0.245455,1
06/05/2017,19,56,"A ground stop is in place at LGA due to Volume flightdelay http r delays io a LGA",-0.125000,-1
06/05/2017,19,56,"I Came Up From Nothing PartyWithDJFlamez x l1veapparel x SszPhotos x ShakeTheBlock instagram com p BU iOiDgMQV",0.000000,0
06/05/2017,19,56,"Go listen to SAVAGE on soundcloud now soundcloud com Bosmunna1 book me now instagram com p BU iN7Rg1rC",0.000000,0
06/05/2017,19,55,"Been a minute County New Jersey instagram com p BU iMDwlk8FH S9tOFnPcFQ 0 WN9taPQX86AU80",0.136364,1
06/05/2017,19,55,"Siren s Den Concert for BCEFA concert newyorkcity bcefa broadwaycares instagram com p BU iMGPDCyT",0.000000,0
06/05/2017,19,55,"OH WOW Already Today I said I m thinking about God and Jesus everyday and I try to make them instagram com p BU iLLnAL v",-0.050000,-1
06/05/2017,19,55,"mmmmm no creo que este es mi favorito chryslerbuilding NewYork Building instagram com p BU iKDNl5Xr",0.000000,0
06/05/2017,19,55,"New Waves Link in bio via forbes ForTheCulture Forbes com instagram com p BU iJ wF5r35 OEEdjJU2dBRLBk9q Hrx JtmHk0",0.136364,1
06/05/2017,19,55,"Cutting Misty hair in Morocco on location magic instagram com p BU iIfzFXKY",-0.050000,-1
06/05/2017,19,55,"They say i look like a demon New York instagram com p BU iIjeAr32",0.136364,1
06/05/2017,19,55,"WonderWoman Cinemas Union Square 14 in New York NY swarmapp com c 5kai6ua8WE5",0.136364,1
06/05/2017,19,55,"It was an absolute pleasure meeting aka Chewbacca Mom at BookCon2017 instagram com p BU iH0RF2A2",0.200000,1
06/05/2017,19,55,"This Friday 6 9 17 MySelf live in East a orange Nj Free free free instagram com p BU iH4ygmMf",0.334091,1
06/05/2017,19,55,"Missing in action State Building instagram com p BU iHmGjin5",-0.050000,-1
06/05/2017,19,55,"That s more than a handful of our followers",0.500000,1
06/05/2017,19,55,"NEXT WEEK SPECIAL EVENT FOR ALL ARTIST if you didn t get the invite HMU asap SLOTS GONE FILL instagram com p BU iGYNgAPC",0.178571,1
06/05/2017,19,55,"I just really liked my bun goodvibes happy selfie Heights Brooklyn instagram com p BU iGIdl5V9",0.700000,1
06/05/2017,19,54,"ROCKING her first sdtrunkshow I AM SO PROUD East Side instagram com p BU iFHEjiQ3",0.525000,1
06/05/2017,19,54,"Delicious prime rib from one of the best in the business instagram com p BU iDpkgmZXE 1vy AwWBGVPpT4AnDJq0Q6FWc80",1.000000,1
06/05/2017,19,54,"Went to the Golf Range for the First Time this Season Golf teetime golfswing York New instagram com p BU E MxF6mN",0.193182,1
06/05/2017,19,54,"NEWMUSICMONDAY LOOPYLOON BEFORETHELIGHTS MIXTAPEMONDAYS DOPE HARLEM DOWNLOAD instagram com p BU iC60jIeF",0.000000,0
06/05/2017,19,54,"PATERSON NEW JERSEY KEEP PUSHING TAG ME IN ALL NEW TAPES IM REPOSTING THEM WHAT YALL instagram com p BU iCcPliHi",0.136364,1
06/05/2017,19,54,"TONIGHT Monday June 5th Ladies and Gentlemen the upscale monthly mixer that allows you to instagram com p BU iADOAWxa",0.000000,0
06/05/2017,19,54,"Only 3 cases wine westaycrafting cindyj410 jomontoya11 New Jersey instagram com p BU h 4Fj8k",0.068182,1
06/05/2017,19,54,"Beer and Baseball New York in New York NY swarmapp com c 0C92dT7M7oT",0.136364,1
06/05/2017,19,53,"4th cita del dia Birthday Dinner thanks to my love lolah martinez instagram com p BU h YJlxNw1 5yQfQJ aEert2w18LddzhAS1m40",0.350000,1
06/05/2017,19,53,"I m at August Wilson Theatre for Groundhog Day NY in New York NY swarmapp com c buWpuVER02R",0.136364,1
06/05/2017,19,53,"Monday dinner with my favorite girls Mermaid Inn instagram com p BU h9ceFvXy",0.500000,1
06/05/2017,19,53,"Buena bebida Street instagram com p BU h72ihOeiK tKGPXBimXDtVK1UXs ltV2 TQ0",0.000000,0
06/05/2017,19,53,"i tried my best but my bookshelves look like a horror show York New York instagram com p BU h6KPjfw4",0.568182,1
06/05/2017,19,53,"Meating today And Malbecking photo by mcichon20 instawine wine wineevening malbec instagram com p BU h44XgHDV",0.000000,0
06/05/2017,19,53,"I m at 150 Overlook in Hackensack NJ swarmapp com c 4NkYQknB8RM",0.000000,0
06/05/2017,19,53,"I Still can t Believe we get to see the Miss Saigon broadway revival headingout nyc instagram com p BU h4AbFX6n",0.000000,0
06/05/2017,19,53,"time to dinner balthazarny ny instagram com p BU h4A jOkd",0.000000,0
06/05/2017,19,53,"44 Hamilton Terrace Manhattan pic twitter com AoS8Cmm2GG",0.000000,0
06/05/2017,19,53,"Incident on 163Bus at Port Authority Bus Terminal http 511ny org EventDetails T RANSCOM ORT23220107",0.000000,0
06/05/2017,19,53,"Very solid roasty breakfast Stout Maybe it will get rid of Southdown Breakfast Stout http untp beer s c461727087 photo",0.000000,0
06/05/2017,19,53,"Keeping Main street clean Qui non siamo nella munnezza instagram com p BU h3U FfC0G AHh28dCk0nG 9tgNkdYAPGP2BY0",0.266667,1
06/05/2017,19,53,"TONIGHT Monday June 5th Ladies and Gentlemen the upscale monthly mixer that allows you to instagram com p BU h3hehDkK",0.000000,0
06/05/2017,19,52,"Sunset on the beach GEI Power Shoot Coney Island NY Model alisandragreenn Photographer instagram com p BU h2UulUQz",0.000000,0
06/05/2017,19,52,"google thank you for your support of the LGBTQ community Happy instagram com p BU h2RHlTwZe uqlqSqZyOobixKZJ8MRy1bz7sA0",0.800000,1
06/05/2017,19,52,"Awaken my love It s our turn now Head on over to IG story and check out a few instagram com p BU h07Yg69c",0.150000,1
06/05/2017,19,52,"In which I take pictures of cool architecture around Hoboken hoboken architecture coolhouse instagram com p BU h0V4AegW",0.350000,1
06/05/2017,19,52,"Leave it to me to get wedding supplies at a hardware store Hardware in New York NY swarmapp com c czOWHKY3xos",0.136364,1
06/05/2017,19,52,"Under Beats of stroxler NYC Well instagram com p BU hzzslQGK",0.000000,0
06/05/2017,19,52,"Day 5 of South bronx culture Trail festival 2017 comes to a close with tatscru finishing Las instagram com p BU hzpgBBFw",0.000000,0
06/05/2017,19,52,"8 PLATES FOR THE GO TONIGHT Before you guys say anything about my instagram com p BU hxh8lJnOy 1AeNdUYlDnh6 UCvjWTJn6UTbI0",0.000000,0
06/05/2017,19,52,"Brooklyn memories golden305 kobrapaint kobra paint official instagram com p BU hyIxBCBT",0.000000,0
06/05/2017,19,52,"Hold the Fuck up I love to see all my friends working together instagram com p BU hxWsjIIX",0.050000,1
06/05/2017,19,52,"Just posted a photo Niko s Barbershop instagram com p BU hxBcAEAW",0.000000,0
