Date,Hour,Minute,Tweet text,Polarity,Sentiment
04/14/2017,19,59,"another side of New York blackandwhite newyork nyc lowereastside manhattan graffiti instagram com p BS4pT9qlCwZ",0.136364,1
04/14/2017,19,59,"My future is only relevant to my So let s build a great one Mi futuro es solo relevante instagram com p BS4pT YDPqJ",0.300000,1
04/14/2017,19,59,"Here we go ABronxTail broadway NYC Bronx Tale The Musical instagram com p BS4pTx7hi3 Y F7nvhh7ZLC1FnBlJR JTeLHnu40",0.000000,0
04/14/2017,19,59,"Finally broadway kinkyboots harveyfierstein cindilauper York New York instagram com p BS4pTyihkBd",0.068182,1
04/14/2017,19,59,"My beautyful friend and me Model Modelo blond love jacket cool 2017 beauty eyes instagram com p BS4pT0Ug4D6",0.425000,1
04/14/2017,19,59,"Cleared Incident on 66Bus from Newark to Mountainside Summit",0.000000,0
04/14/2017,19,59,"Cleared Incident on 25Bus at Springfield Avenue Line Irvington through Newark",0.000000,0
04/14/2017,19,59,"Cleared Incident on 81Bus Both directions from Jersey City to Bayonne",0.000000,0
04/14/2017,19,59,"Cleared Incident on 80Bus Both directions at Greenville Journal Square Exchange Place",0.000000,0
04/14/2017,19,59,"Cleared Incident on 83Bus Both directions from Hackensack to Jersey City Journal Square",0.000000,0
04/14/2017,19,59,"Cleared Incident on 87Bus Both directions from Hoboken Station to Old Bergen Road Gates Avenue",0.100000,1
04/14/2017,19,59,"Cleared Incident on 65Bus from Newark to Mountainside Summit",0.000000,0
04/14/2017,19,59,"Cleared Incident on 70Bus Both directions from Newark to Livingston Mall",0.000000,0
04/14/2017,19,59,"Some days you need to take the long way home Hey lady Keep that torch high bikenyc instagram com p BS4pTUoFYBT",0.055000,1
04/14/2017,19,59,"Cleared Incident on GoBus Both directions at Springfield Avenue Line Irvington through Newark",0.000000,0
04/14/2017,19,59,"Lil baby shrimps already for the grits shrimpandgrits goodeats Wall Luxury Apartment Homes instagram com p BS4pSxiAyGe",0.000000,0
04/14/2017,19,59,"I m at Metro North Woodlawn Train Station in Bronx NY w swarmapp com c dXRekByn3we",0.000000,0
04/14/2017,19,59,"Just posted a photo Bratwurst instagram com p BS4pRnvjYqK",0.000000,0
04/14/2017,19,59,"I m at 99 pizza in New York NY swarmapp com c 3R1jFD83Rq7",0.136364,1
04/14/2017,19,59,"Pescado Time York New York instagram com p BS4pQiQhbbL",0.136364,1
04/14/2017,19,59,"goodfriday sushi part II Matsui Hibachi instagram com p BS4pQdYF1HEe D8jV8D2x zNkTUFDdYlv ypQ0c0",0.000000,0
04/14/2017,19,59,"Here we are hellodollybway am breathing just excited broadway Dolly on Broadway instagram com p BS4pQUEgw70",0.375000,1
04/14/2017,19,59,"Jersey the place to be at tonight Friday nights boutSOMETHING Ladies FREE instagram com p BS4pOSVF8wB",0.400000,1
04/14/2017,19,59,"Clearly too much artisanal grape juice before I even arrive Olive instagram com p BS4pN15Fvr0",0.150000,1
