Date,Hour,Minute,Tweet text,Polarity,Sentiment
05/27/2017,19,59,"Raindrops drop tops New York instagram com p BUnXgF6DzaTB Okfse7eamxiq7RZWNrnf E62C00",0.136364,1
05/27/2017,19,59,"Drinking a Space Otter by and Fernando s Bier Garten http untp beer s c457880373",0.000000,0
05/27/2017,19,59,"Day dream in green Half Brewing Company instagram com p BUnXeBNj4w6",-0.183333,-1
05/27/2017,19,59,"Guys this set is so much prettier than anyone s Instagram has ever been able to capture instagram com p BUnXd54gZS2",0.350000,1
05/27/2017,19,59,"I think I ll stay Beach Bermuda instagram com p BUmnbL2FPDE",0.000000,0
05/27/2017,19,59,"Repost get repost TONIGHT We 78 16 Atlantic Avenue Ozone instagram com p BUnXc3hgu2e",0.000000,0
05/27/2017,19,59,"No L train service this weekend but at least I get to watch the sun set while I wait instagram com p BUnXcxJB69q",-0.300000,-1
05/27/2017,19,59,"Drinking a Hazelnut Brown Nectar by 115 Bar Grill http untp beer s c457880148",0.000000,0
05/27/2017,19,59,"What a time Village in New York NY swarmapp com c cKttBGAmpzD",0.136364,1
05/27/2017,19,59,"tonightssunset hipstersunset Bridge instagram com p BUnXaiDl4RV",0.000000,0
05/27/2017,19,59,"Essentials608 Restaurant Lounge Event PhotoOfTheDay aaliytha RedCarpet instagram com p BUnXalSDH7n",0.000000,0
05/27/2017,19,59,"Shout to the Carolina Panthers Defensive End Ryan Delaire flacko56 for sharing his instagram com p BUnXaevgPM8",0.000000,0
05/27/2017,19,59,"A good way to start the long weekend with bubbles Fiori instagram com p BUnXam3j2fv",0.325000,1
05/27/2017,19,59,"Just posted a photo Square New York City instagram com p BUnXZI6hiGc",0.136364,1
05/27/2017,19,59,"The loneliness of a subway NewYork NewYorkCity Subway ArtStreet Street Second instagram com p BUnXZphDPvh",0.000000,0
05/27/2017,19,58,"My favorite parts the unfurling of the gigantic flag and the waving of the gigantic flag instagram com p BUnXW70Foo",0.500000,1
05/27/2017,19,58,"Repost get repost TONIGHT We 78 16 Atlantic Avenue Ozone instagram com p BUnXXq5g1MI",0.000000,0
05/27/2017,19,58,"Support your local bookstores Bookstore in Brooklyn NY swarmapp com c 1CPtvGgCzrR",0.000000,0
05/27/2017,19,58,"Melissa Polinar FTW Music Hall Stage 2 in New York NY swarmapp com c hMXDEobYBNu",0.136364,1
05/27/2017,19,58,"Only used 1 pencil TheSwearWordColoringBook New York instagram com p BUnXWPgj rp",0.068182,1
05/27/2017,19,58,"Been avoiding this news today about Gregg Allman didn t know what to say except I was not instagram com p BUnXVj3FLTl",0.000000,0
