Date,Hour,Minute,Tweet text,Polarity,Sentiment
02/26/2017,18,59,"nyc nyc newyorkcity manhattan bigapple bowery nycbowery leica leicashooter travel instagram com p BQ n9HFFjs7",0.000000,0
02/26/2017,18,59,"Self care Healing Traditions for beauty Balance What a great afternoon today learning instagram com p BQ n8 rg2FV",0.800000,1
02/26/2017,18,59,"Specimen naturalhistorymuseum vsco vscocam Museum of Natural History instagram com p BQ n8LlAfQV",0.100000,1
02/26/2017,18,59,"https youtu be v4H58bjrCXU Battle of the Sexes III was a success",0.300000,1
02/26/2017,18,59,"tarde pero seguro aqu parte de los TRIUNFADORES del instagram com p BQ n5Mmgxnr",0.000000,0
02/26/2017,18,59,"I ll never get tired strutting my outfit in this vibrant city Can t help it New York just has instagram com p BQ n3kADzTm",-0.099242,-1
02/26/2017,18,59,"FuckTheBard http faucast com literally lite rary 2017 2 26 ll 035 the place where there is no darkness literally literary",0.100000,1
02/26/2017,18,58,"Trapped balloons nyc whatiseeiswhatyouget noyfree Goes Around Comes Around instagram com p BQ n1 MlgD",-0.200000,-1
02/26/2017,18,58,"Always a movie with Zoo Gang MiffsMovement MiffsMadeIt instagram com p BQ n1cOjBQ5",0.000000,0
02/26/2017,18,58,"Watch prezone whatsyourstory Now hit the link in the bio https youtu be kgiJU6FdTyA instagram com p BQ n0 UDbMy",0.000000,0
02/26/2017,18,58,"Because I want dinner Daughters Cafe instagram com p BQ n06 jeo",0.000000,0
02/26/2017,18,58,"NYC candids sing singer singers singersongwriter singersofinstagram actor actorslife instagram com p BQ n0Awgdwx",0.000000,0
02/26/2017,18,58,"Family dinner O C NYC instagram com p BQ nzWRDMIs",0.000000,0
02/26/2017,18,58,"Sitting pretty is nice but there s so much more joy in laughing hysterically sharing stories instagram com p BQ nw gFN9o",0.230000,1
02/26/2017,18,58,"Nem sei o que dizer sobre esse lugar na moral eu sou aben oada pra caralho instagram com p BQ nxFtloiy",0.000000,0
02/26/2017,18,58,"Well it s been one hell of a ride 1 year ago I accepted a position that would challenge me in instagram com p BQ nwyaDDfa",0.000000,0
02/26/2017,18,58,"Chef Carmela awes the guests with her spectacular menu at the instagram com p BQ nwn7jkgXI 9CTwDctdNk5pXUisfZxLDiuMU80",0.600000,1
02/26/2017,18,58,"I m at in Floral Park NY swarmapp com c 1tHJEkOybdb",0.000000,0
02/26/2017,18,58,"Sushi sake Beron in New York NY swarmapp com c 8xR7DGsTDdL",0.136364,1
02/26/2017,18,57,"Same Metropolitan Museum of Art New York instagram com p BQ nssIgLC8",0.068182,1
02/26/2017,18,57,"The garlic sauce on this eggplant is worth the trip alone Tasty instagram com p BQ nr6EgEU0",0.300000,1
02/26/2017,18,57,"Sunday Blues This will pick ya up p s you re gonna want sound instagram com p BQ nsLLg2pqJ 8BXKBwqlY0EZTWN8Lew1PLXOGg0",0.400000,1
02/26/2017,18,57,"It was such a gorgeous day albeit cold in New York City today I live along the Highline but so instagram com p BQ nr69jn0V",0.074545,1
02/26/2017,18,57,"Everyone having a blast at the aidetothegrandmarshal Installation s of Queens Village instagram com p BQ nr7qA0u8",0.000000,0
02/26/2017,18,57,"nyc nyc newyorkcity manhattan bigapple bowery nycbowery leica leicashooter travel instagram com p BQ nqSQljnu",0.000000,0
02/26/2017,18,57,"MR Gs NORTH JERSEYS BIGGEST BRUNCH PARTY 2 FLOORS BABY instagram com p BQ nqAFAF8Lz Lau7R3TBJd4ZCw8lNjG1RJlc7I0",0.000000,0
02/26/2017,18,57,"newarkmuseum newark nj art Museum instagram com p BQ nodIBi4b",0.000000,0
02/26/2017,18,56,"TONIGHT 2NITE We Turn Up As Bando Sundays Cont s 78 16 Atlantic Avenue Qns instagram com p BQ nnC6Adms",0.000000,0
02/26/2017,18,56,"Mexicano NYC instagram com p BQ nm9bj6Dq",0.000000,0
02/26/2017,18,56,"An opening night gift from Tyne Daly yorktheatre York Theatre Company instagram com p BQ nmXOjU3p",0.000000,0
02/26/2017,18,56,"nyc nyc newyorkcity manhattan bigapple bowery nycbowery leica leicashooter travel instagram com p BQ nmBIFBqt",0.000000,0
02/26/2017,18,56,"Now this here was a total surprise to me My big sis Michelle my instagram com p BQ nj TFYz33 QynwFSCP6mQxGOxX0GAaK96vE40",0.000000,0
02/26/2017,18,56,"Accompaniment to Whitechapel season 2 finale Drinking a London Pride by at http untp beer s c422387402 photo",0.000000,0
02/26/2017,18,56,"Repost fomofeed with NOMOFOMO WHAT CIRCA 1987 Five monumental black and white instagram com p BQ njI jfGm",-0.083333,-1
02/26/2017,18,56,"Noche de Carnaval Willys celebrando la independencia de la instagram com p BQ njGRgDnX",0.000000,0
02/26/2017,18,56,"S04642 NEW Creates a veterans mental health and suicide prevention task force http bitly com 10eNqMg",0.018182,1
