Date,Hour,Minute,Tweet text,Polarity,Sentiment
05/30/2017,19,59,"Essentials608 Restaurant Lounge 2StepTuesday FreeAdmission LiveMusic DiscJockey instagram com p BUvF3YKjIFg",0.000000,0
05/30/2017,19,59,"I m at Greenbay Market in Queens NY swarmapp com c jtqjSzj9w1K",0.000000,0
05/30/2017,19,59,"I m at 21 Greenpoint in Brooklyn NY swarmapp com c jyKUarzP5Xb",0.000000,0
05/30/2017,19,59,"Back to my roots tonight after a long day Homemade pasta instagram com p BUvF2NIlUFQj Rbjy4e7 W7HT9oLY2pDz4jLH300",-0.025000,-1
05/30/2017,19,59,"Big BA Shout Out To P S 59 William Floyd Elementary School From Bedstuy Brooklyn Coming Down To instagram com p BUvF1Kdn6Z4",0.048148,1
05/30/2017,19,59,"So many new arrivals firstlike new getthelook shopnow checkitout newarrivals instagram com p BUvF07hDBvJ",0.257576,1
05/30/2017,19,59,"Artistic Perspectives Bridge instagram com p BUvF0k8F8pP",0.333333,1
05/30/2017,19,59,"View from my hotel room NYC Center instagram com p BUvFzJHhQyD9 yaWLFXRIIDRgxtJgSvI9RiSoHI0",-0.100000,-1
05/30/2017,19,59,"The view from Stage Left woodysez Irish Repertory Theatre instagram com p BUvFyR8AO65",0.000000,0
05/30/2017,19,59,"Quiero este perro porta rolisec GrandCentralMarket NYC NewYork Central Terminal instagram com p BUvFnQWBc8y",0.000000,0
05/30/2017,19,59,"Stroll Hill Historic District instagram com p BUvFyAigvB8R D3ekIYwMVDJ62bvYOkYF8sfaRc0",0.000000,0
05/30/2017,19,58,"RIGHT NOW 8PM EST 5PM PST krazydjbazarro ARE SUBBING FOR instagram com p BUvFwDHjDDL",0.285714,1
05/30/2017,19,58,"Sometimes you end up in places you need to be unexpectedly I prayed for myself my loved ones instagram com p BUvFvfcgR6T",0.400000,1
05/30/2017,19,58,"Nothing brings two familys together like a Tarantella genesiseventsnyc com new blog 2017 5 30 bringing familys together with a tarantella",0.136364,1
05/30/2017,19,58,"ItsDollaRu on now Ru BricksquadMonopoly Bricksquad BSM Stuyvesant instagram com p BUvFuFvBkd9",0.000000,0
05/30/2017,19,58,"Amazing developments in hudsonyards HudsonYardsNYC architecture instagram com p BUvFs3GhiAm",0.600000,1
