Date,Hour,Minute,Tweet text,Polarity,Sentiment
05/21/2017,19,59,"In the park contemplating life with Vintage Best way to end a long work day vintagethedoggie instagram com p BUX6tzeBb5H",0.475000,1
05/21/2017,19,59,"remax fundraiser in Harmon Cove today for the secaucusanimalshelter was a big success I won instagram com p BUX6tP0FLzA",0.150000,1
05/21/2017,19,59,"shooting with nyc today and Richard Woodson onset makeup makeuplover instagram com p BUX6s7nDngy",0.000000,0
05/21/2017,19,59,"Walk walk fashion baby York New York instagram com p BUX6sJ5Fov0",0.136364,1
05/21/2017,19,59,"Let me teach you strategies to pass the SAT ACT and other tests at our LearningCenter in instagram com p BUX6sKQBVqN",-0.125000,-1
05/21/2017,19,59,"Cocktail Hour pricey but strong foodie nom nomzville instagram com p BUX6r 5gjXge Ph18Ozs8hV6VeGGSp 2X Q180",0.433333,1
05/21/2017,19,59,"Chicken Shrimp with Roasted Sweet Potatoes New Jersey instagram com p BUX6rZsjkVK",-0.037879,-1
05/21/2017,19,59,"I miss my nigga the old version everyday makes me wonder why I put instagram com p BUX6rSrhc0fx Mn4 d0Rof0OCAnkprgv4bqGciw0",-0.050000,-1
05/21/2017,19,59,"Daily briefing Trump in Saudi North Korea missile http dlvr it PCGH3j finance banking pic twitter com UvzxqIPrqA",0.000000,0
05/21/2017,19,59,"A 6 2 mile walk warrants ber comfortable sneakers today s SOTD were my royal black white instagram com p BUX6pOaDcZV",0.077778,1
05/21/2017,19,59,"With MihaliSavoulidis of Twiddle after his spectacular Brooklyn NYC solo show on 5 18 17 instagram com p BUX6o02gAlH",0.600000,1
05/21/2017,19,58,"Chillin with s Kitchen Manhattan instagram com p BUX6n3nDa5N",0.000000,0
05/21/2017,19,58,"My Daddy a G it s Genetics StunnaDior MaskOff model Stunnadior trainphotography instagram com p BUX6nvphlXu",0.000000,0
05/21/2017,19,58,"SJP SJB Same same but different 2 3witchesInOneMonth HocusPocus SATC Media instagram com p BUX5PFZhPl6",0.000000,0
05/21/2017,19,58,"Because the color of rust is just plain not sexy Oh what a little paint can do to some instagram com p BUX6ld8l1jL",-0.217262,-1
05/21/2017,19,58,"With my fantastic little pianists not so little anymore one pianist soon to be So much instagram com p BUX6jhLAX 7",0.056250,1
05/21/2017,19,58,"Sleeping like a boss York New York instagram com p BUX6iqZDphv",0.136364,1
05/21/2017,19,58,"Not quite like the islands but it ll do for now Slice of SF in NY instagram com p BUX6hwGDya7",0.000000,0
05/21/2017,19,58,"En el MSG crawfordvsdiaz Square Garden 1879 instagram com p BUX6hHyjtYhN OHzqn9uJtlTPlwJYexEb6eGqM00",0.000000,0
05/21/2017,19,57,"ESTA NOCHE TONIGHT This SUNDAY MAY 21St instagram com p BUX6gV ja 7",0.000000,0
05/21/2017,19,57,"Ring Dings foodie nom nomzville nomnation instagram com p BUX6dB6gkb53 v QaZAgnUXFw6nUDsrlg1biEag0",0.000000,0
05/21/2017,19,57,"I dare you Concerts instagram com p BUX6cB5jJTx",0.000000,0
05/21/2017,19,56,"Got a toastedcoconut from Soooo good donuts foodie nyc brooklyn instagram com p BUX6ZWVBZv2",0.700000,1
05/21/2017,19,56,"You guys I found a pretty great stick alistairsinclair shepherdmix rescuepup instagram com p BUX6YYnDiNO",0.525000,1
05/21/2017,19,56,"Just posted a photo York New York instagram com p BUX6XYxgvhI",0.136364,1
05/21/2017,19,56,"and thats all folks queenofqueens astoriawarrior astoria imthatbitch astoria bosslife instagram com p BUX6WTAAqwh",0.000000,0
05/21/2017,19,56,"Of Liberty Liberty Island New York City instagram com p BUX6UurAR4p",0.136364,1
05/21/2017,19,56,"Solitude perspective adventurer sculpture nycpublicart Visualartist stonework instagram com p BUX6Ub6hZow",0.000000,0
05/21/2017,19,56,"S05786 NEW Authorizes the commissioner of general services to transfer and convey certain unappropriated state http bitly com Wosu66",0.133550,1
05/21/2017,19,56,"Awesome thank you to for this free and awesome instagram com p BUX6SpTlTqnZ GwG3kOvmiA olY1b8BSllRyf80",0.800000,1
05/21/2017,19,56,"So happy I got ice cream that is my favorite color I was wondering if I was going to like it instagram com p BUX6SuuAEcU",0.650000,1
05/21/2017,19,56,"Scallop Sundays should be a thing especially when you get them fresh from oceanboxofficial instagram com p BUX6SL1D1S8",0.150000,1
05/21/2017,19,56,"MoodAF Bronx Expressway instagram com p BUX6Sa5DPZT",0.000000,0
05/21/2017,19,56,"Dr Torres is one of my role models Examplar retired teacher and friend Bethwood instagram com p BUX6SQ0hWJQ",0.000000,0
05/21/2017,19,55,"Manhattan instagram com p BUX6Rp2FIbI",0.000000,0
05/21/2017,19,55,"Sometimes you just happen to stumble upon one of your favorite knitwear designers in a Brooklyn instagram com p BUX6RVUFtJR",0.225000,1
05/21/2017,19,55,"Happy Birthday Mr T A Classic The Last Word Mr T Two Thousand one hundred and instagram com p BUX6RqcBmWA",0.322222,1
05/21/2017,19,55,"Love my Hands Art York New York instagram com p BUX6RnYhUaqH Et E9ia5uQT3RLcFcPuHtSxgDQ0",0.318182,1
05/21/2017,19,55,"INDIE CHEFS WEEK NYC Incredible collaboration between and instagram com p BUX6ROYl06q",0.450000,1
05/21/2017,19,55,"Seeing the final invited dress rehearsal of Julius Caesar in the Park Poor Caesar And you instagram com p BUX6J9bD6LQ",-0.200000,-1
05/21/2017,19,55,"Just posted a photo Island Ferry instagram com p BUX6QYbAmWn",0.000000,0
05/21/2017,19,55,"nosferatu2498 wasn t leaving until we got a third drink of Cranberry instagram com p BUX6PGuARZGI UPGlzWPQxySnOo5m7ihkIndevU0",0.000000,0
05/21/2017,19,55,"centro nyc with for a post theatre dinner datenight mexicanfood elcentro nyc mole instagram com p BUX6OXjgHSi",0.000000,0
05/21/2017,19,55,"HISTORIA DE UN AMOR sung at the E Bohemia Tribute held at the Astoria Library in Queens With instagram com p BUX6KxfjXnm",0.000000,0
05/21/2017,19,55,"Posted up drinking a lot of water Ha jashewah steffybigpotatoes steffybigpotatoes instagram com p BUX6Nh BiIU",0.000000,0
05/21/2017,19,55,"Earlier today The 1960s The driveway up to the Bridge golf club is a beautiful abandoned instagram com p BUX6NX3j9nf",0.425000,1
05/21/2017,19,55,"I m at in Bayside NY swarmapp com c ijnIL3XTdzv",0.000000,0
05/21/2017,19,55,"LAST ONE I PROMISE N Hum West instagram com p BUX6Ms5A4hX",0.000000,0
05/21/2017,19,55,"Liz of showed up in full CurvilyGinghamPicnic theme and apparently someone instagram com p BUX6MIyBmkZ",0.200000,1
05/21/2017,19,55,"It s Amazing But somehow I managed to still be Standing 10toesDown No Crew Just a instagram com p BUX6MDigZ k",0.600000,1
05/21/2017,19,55,"I haven t seen this and don t really want to Must I",0.200000,1
05/21/2017,19,55,"Big Eyes s Finest Ice Cream instagram com p BUX6LszFI34",0.000000,0
05/21/2017,19,55,"Salsa salsa co o New York instagram com p BUX6JvAAbZvz 9yrF5g5AynZEvAvqvTSw2dcj7A0",0.136364,1
05/21/2017,19,55,"Drinks Tavern in New York NY swarmapp com c 9eF7gJHlYmV",0.136364,1
05/21/2017,19,54,"Everything s quickly coming to an end but we got years more of this to look forward to so instagram com p BUX6KdzgUow",0.416667,1
05/21/2017,19,54,"delicious indian food the cuisine is called South Indian Rice crepes with lentil soup and instagram com p BUX6KS0FYa4",1.000000,1
05/21/2017,19,54,"Penny is not feeling his Austrian Superman Hoodie PendletonThePoodle City New Jersey instagram com p BUX6JwbDd e",0.136364,1
05/21/2017,19,54,"killed the last regional comp of the season Bergen instagram com p BUX6JNSA5Kwx XWAfle9uxyIoGhB46QVNxgZERA0",-0.100000,-1
05/21/2017,19,54,"dezeen x party popup meatpackingdistrict icff designweek2017 High Line instagram com p BUX6JBdFaQF",0.160000,1
05/21/2017,19,54,"Con camiferraresso en brooklynbridge NYC Bridge instagram com p BUX6IWxDlqEu qn7vGkVo3b1I5p3Gzpz8XMowkI0",0.000000,0
05/21/2017,19,54,"Photograph from the Coney Island House series August 2009 The OutdoorDance scene will begin instagram com p BUX6GtPFI7u",0.000000,0
05/21/2017,19,54,"Yo RogerWaters really taking trump to task during this show Think some in crowd just booed instagram com p BUX6GIDD0TI",0.200000,1
05/21/2017,19,54,"More Williamsburg street art Brooklyn instagram com p BUX6GF8gmRv",0.500000,1
05/21/2017,19,54,"Cookie D in it up d nyc allthecookiedough Cookie Dough instagram com p BUX6FxWArUo2 KpNAfo JoLgsTCXBJU5J08mHps0",0.000000,0
05/21/2017,19,54,"Classic Steak Tartare foodie nom nomzville instagram com p BUX6E4bgzp9O 6OrY6oKYLy6pif0RV eQmr7Kk80",0.166667,1
05/21/2017,19,54,"Spires gothic NYC architecture upshot bw GraceChurch Church in New York instagram com p BUX6E2MgN5c",0.136364,1
05/21/2017,19,54,"glad I finally came TurbtableLAB new location Very nice and happy to see familiar faces instagram com p BUX6EQ gagD",0.431894,1
05/21/2017,19,54,"MORELIFE Yall still saying LITTY But we been FUEGOOOO Apparently you didn t hear us instagram com p BUX6Do6B8CN",0.050000,1
05/21/2017,19,53,"FlynitRacer unds wdywt instakicks igsneakercommunity kicksaddict kickstagram solecollector sneak instagram com p BUX6CP j3e",0.000000,0
05/21/2017,19,53,"Random Dinner done by my daughter PrimroseMoira Walastik2017FamilyDinner Street Queens instagram com p BUX6CrngRKi",-0.500000,-1
05/21/2017,19,53,"Cute simple chocolate cake with vanilla icing and a 100 sugar bow and tag cakeart instagram com p BUX6CiCjqIZ",0.250000,1
05/21/2017,19,53,"The Greats Always Live On rip biggie great may21 birthday forever here brooklyn NYC instagram com p BUX6CDNlXxK",0.468182,1
05/21/2017,19,53,"I m at Le Poisson Rouge for The Sketchy Orkestra Misha Piatigorsky more swarmapp com c gv1Zkp8OgvK pic twitter com 2NwMskfmqY",0.500000,1
05/21/2017,19,53,"brooklyn new york march 2017 livefolk lifeofadventure liveauthentic artofvisuals instagram com p BUX6AxHAnwZ",0.136364,1
05/21/2017,19,53,"Getting out the last of the wiggles before bedtime Hope everyone has had a wonderful Sunday instagram com p BUX6ATXgt p",0.500000,1
05/21/2017,19,53,"Current location and an event badgerandwelsh badgerandwelshbespoke bespoke bespokesuit instagram com p BUX5 ZUDz23",0.000000,0
05/21/2017,19,53,"Didn t wash my hair in two days and I m not about it hairselfie mta nyc subway igdaily instagram com p BUX5 Ejjc6a",0.000000,0
05/21/2017,19,53,"Basically rogerwaters pinkfloyd fucktrump Arena instagram com p BUX59L6F6jH",0.000000,0
05/21/2017,19,53,"167 Claremont Avenue Manhattan pic twitter com qYAyrIXdGC",0.000000,0
05/21/2017,19,53,"I m at LaGuardia Airport in East Elmhurst NY swarmapp com c cAoW7kOcWSV",0.000000,0
05/21/2017,19,52,"We had a nice cultural and fashionable day sundays met instagram com p BUX58MxDwF4l SLeCihswvJZ6C80j3VIzlIt6LI0",0.350000,1
05/21/2017,19,52,"I m at 33 Gourmet Deli in New York NY swarmapp com c 1qh9BGDKjgv",0.136364,1
05/21/2017,19,52,"byebye puss Well will miss your doglike petsonality We enjoy our time together urbanpet instagram com p BUX58HRjfEL",0.400000,1
05/21/2017,19,52,"Emma emmamyles onceuponatime volturefestival tvshow ny nyc newyork nerd telefilm instagram com p BUX57 uBvTD",0.000000,0
05/21/2017,19,52,"I m at Newark Liberty International Airport in Newark NJ swarmapp com c l9pmnFDegnb",0.000000,0
05/21/2017,19,52,"Meant to post last night Amazing night with amazing people performing Florence as Eeevile as I instagram com p BUX570ThpP7",0.400000,1
05/21/2017,19,52,"Classic Steak Tartare courtesy of foodie nom instagram com p BUX57PZg AcV tk54DotzP5r0TzH4g4lLwoH0Bo0",0.166667,1
05/21/2017,19,52,"Ingl s perfecto York New York instagram com p BUX56AXl6gv",0.136364,1
05/21/2017,19,52,"The gorgeous Photo adrianamadorphoto Makeup ME artsvp artsvpmakeup instagram com p BUX56mjh3T6",0.700000,1
05/21/2017,19,52,"3 years ago you came into this world and changed everything you made me even more focused and instagram com p BUX56QUlKIG",0.500000,1
05/21/2017,19,52,"art illustration drawing picture artist model instaart instagood gallery masterpiece instagram com p BUX54RygVCx",0.000000,0
