Date,Hour,Minute,Tweet text,Polarity,Sentiment
06/01/2017,19,59,"I m at US Customs Immigration in Jamaica NY w swarmapp com c eJU1rld0eH4",0.000000,0
06/01/2017,19,59,"Squad tronmanjenkins meatball 3000 Village Manhattan instagram com p BU0PacIlOYR",0.000000,0
06/01/2017,19,59,"162017 Brooklyn instagram com p BU0PZswgjXo",0.000000,0
06/01/2017,19,59,"Mr Met vs Bryce Harper MLB MrMet Yankees Judge Harper NBAFinals NBA http capfigure com 2017 06 01 mrm et pic twitter com HzhIVnQQmP",0.000000,0
06/01/2017,19,59,"beautiful insideandout blessed York New York instagram com p BU0PZGsF7Ir",0.493182,1
06/01/2017,19,59,"at boroughcon2017 on its last day of awesome I m looking forward to the weekend got my instagram com p BU0PYprlaue",0.500000,1
06/01/2017,19,59,"Cleared Incident on NJ495 EB from East of Kennedy Boulevard to Lincoln Tunnel",0.000000,0
06/01/2017,19,59,"I m at South Street Seaport in New York NY swarmapp com c 9eUQqKxq2NJ",0.136364,1
06/01/2017,19,58,"NewYork GovernorsBall PatTheManager ChanceTheRapper HipHop NYC Let s see how NYC pizza instagram com p BU0PXP6lWAm",0.000000,0
06/01/2017,19,58,"I m at in New York NY swarmapp com c 4MMQRsP8bF0",0.136364,1
06/01/2017,19,58,"YMA 2017 VAL SAL New York instagram com p BU0PWoRgYAP",0.136364,1
06/01/2017,19,58,"Just posted a photo Correctional Facility instagram com p BU0PWX4jAqE",0.000000,0
06/01/2017,19,58,"The Holiday Weekend Withdrawals theflannelaxe com the flannel ax e 2017 5 30 the post holiday weekend mortem",0.000000,0
06/01/2017,19,58,"tbt Park Carousel instagram com p BU0PUYQh23H",0.000000,0
06/01/2017,19,58,"Sermonic message for Thursday night thursday sermonicmessage sermonicnotes Baptist instagram com p BU0PSQBDOfO",0.000000,0
06/01/2017,19,58,"I m at Financial District in New York NY swarmapp com c 0WdvuKW0D8t",0.068182,1
06/01/2017,19,58,"Updated Incident on NJ495 EB from East of Kennedy Boulevard to Lincoln Tunnel http 511ny org EventDetails T RANSCOM ORI155357301",0.000000,0
06/01/2017,19,57,"Grief is the thing with feathers maxporter strandbooks Book Store instagram com p BU0PQHyh593",-0.800000,-1
06/01/2017,19,57,"FDNY Ladder 14 HeavenInHarlem turning out with the battalion instagram com p BU0PP1JlbYTg NlxCTum8afsPya3lBoVi69nIlw0",0.000000,0
06/01/2017,19,57,"Drinking a State of the Art by Industrial Arts Brewing s Craft Kitchen http untp beer s c459708120",0.000000,0
06/01/2017,19,57,"We ll this was pleasant Fiddlehead fern tempura Japanese Brasserie instagram com p BU0PPaEDMZa",0.366667,1
06/01/2017,19,57,"Seen in harlem Harlem instagram com p BU0POt6F Hti nUP6EeKJ84gmfYKhLE4SknityY0",0.000000,0
06/01/2017,19,57,"University instagram com p BU0POrfD4X8",0.000000,0
06/01/2017,19,57,"Dinner doesn t have to take a crazy amount of time This delicious meal was prepared cooked instagram com p BU0CkLpFb7G",0.200000,1
06/01/2017,19,57,"wants to have many many retweet against trump York New York instagram com p BU0PNA4AdKL",0.334091,1
06/01/2017,19,57,"matandoenlacalle Bronx Bronx New York instagram com p BU0PLQAlLWc",0.136364,1
06/01/2017,19,57,"C mo te amoooo Ahyy que ricooo I love you soooo much Cuanta energ a tan instagram com p BU0PLr7lLNm",0.350000,1
06/01/2017,19,57,"heat instagram com p BU0PLhnADWu",0.000000,0
06/01/2017,19,57,"Mexico vs Irlanda someonehastoteachher soccer mexico Ireland instagram com p BU0PK2nAK0E5 x8t5D0I M8J9hBvIraPDf9V4AM0",0.000000,0
06/01/2017,19,57,"jennyaborn by commonthread adidas adidas photography portrait art gallery instagram com p BU0PKenlAqW",0.000000,0
06/01/2017,19,57,"That s literally a LITER of beer Literal thirsttrap beer cheers friends instagram com p BU0PK7mgHvW",0.000000,0
06/01/2017,19,57,"dominopopup at in Brooklyn NY swarmapp com c i5jlyhrvfKp",0.000000,0
06/01/2017,19,57,"My office for the night Mexico vs Ireland soccer game soccer futbol metlifestadium instagram com p BU0PKQFgZNj",-0.400000,-1
06/01/2017,19,57,"The DS spritz country style proseccodoc montanaro 6pm aperitivo instagram com p BU0PJ5YFY9e",0.000000,0
06/01/2017,19,57,"TeamGoldii truthis beautiful rt County New Jersey instagram com p BU0PJq0Ffuo",0.493182,1
06/01/2017,19,57,"Drinking The Substance by at http untp beer s c459707774 photo",0.000000,0
06/01/2017,19,56,"First live game So excited vamosmexico tricolordecorazon thanks instagram com p BU0OQsCgPBO",0.112273,1
06/01/2017,19,56,"FDNYEMS FDNYParamedic HazTacMedics Rescuemedics 12Rescue instagram com p BU0PFRNlJfar nuh0DWnhzfP4ychH6Uc8RQLf0c0",0.000000,0
06/01/2017,19,56,"TBT to our dinner at The James Beard House This first course dish Nashville Hot Chicken instagram com p BU0PE9ul0V7",-0.033333,-1
06/01/2017,19,56,"Here Comes Johnny Size 48 Authentic Available On Website Throwback instagram com p BU0PFOugmP6",0.450000,1
06/01/2017,19,56,"Getting ready for Pink Martini with surprise instagram com p BU0PE Glb3",0.050000,1
06/01/2017,19,56,"Like drinking chocolate icing in a really good wa Void of Light w Coconut And Cacao Nibs http untp beer s c459707309",0.550000,1
06/01/2017,19,56,"And she s off Have a wonderful adventure my love instagram com p BU0PCFtgwqwG P vIkRQRkiwQzZq814pMm9As1w0",0.750000,1
06/01/2017,19,55,"Just posted a photo Park instagram com p BU0PA2DlBlkr WO5ZSoMPrae26ME4z9Rum2k1zU0",0.000000,0
06/01/2017,19,55,"I m at in New York NY swarmapp com c emgWVdlTZ0r",0.136364,1
06/01/2017,19,55,"Come try the new MaryKay charcoalmask with me experience event Thursdaynight live instagram com p BU0PAPdjTQE",0.136364,1
