Date,Hour,Minute,Tweet text,Polarity,Sentiment
06/18/2017,19,59,"Fresher Than U All Baby My New Tape Just Dropped Go Support A Real Don Baby instagram com p BVgA8dxg65I",0.168182,1
06/18/2017,19,59,"Getting my bdsm On leather sundays nyc nofilter instagram com p BVf2fczhMxDh l mi2lQQ2zH7B5GEh1D NCvmP40",0.000000,0
06/18/2017,19,59,"selfiesunday xxoo BRASA instagram com p BVgA553ggFA",0.000000,0
06/18/2017,19,59,"pepsicolanyc York New York instagram com p BVgA5kgnNrgc CjVwFXxHQKXDqLFyTuh2H7SQ5g0",0.136364,1
06/18/2017,19,58,"06 17 2017 Fathers Day Campero instagram com p BVgA31tBKGl",0.000000,0
06/18/2017,19,58,"You Know It s Beauty When The Smile Is Her Best Curve Ros Rose SuperSaiyanRose instagram com p BVgA3CsD68k",0.633333,1
06/18/2017,19,58,"Happiest Father s Day Shack instagram com p BVgA2w6lwLcd Aw81x80BMV7LyFHD1H8MpVsneI0",0.000000,0
06/18/2017,19,58,"Best spot in town Hotel1 Brooklyn rooftop Friends Hotel instagram com p BVgA2RUgCGXd QOLpUPQvrQxjW sirA 2Ig9 Hc0",1.000000,1
06/18/2017,19,58,"Julius Caesar Theater in New York NY swarmapp com c 3zVYeDbxcAs",0.136364,1
06/18/2017,19,58,"When caught in traffic get a selfie sundayfunday weekend summer fathersday backtothecity instagram com p BVgA1LCFDTm",0.000000,0
06/18/2017,19,58,"Chimu for Jays Bday brooklyn chimuexpress bdaycelebrations jay Express instagram com p BVgA03bjpri",0.000000,0
06/18/2017,19,58,"Cross Di Border meets Tropical Sundays the Delancey 168 Delancey ST NYC Ladies free B4 instagram com p BVgA034AQWR",0.200000,1
06/18/2017,19,58,"First time to drink again sunday funday chill nyc single life newyork tourist instagram com p BVgAyadFzmD",0.089286,1
06/18/2017,19,57,"Starting To Think About Where To Plan Your Event Party Let Us Do The Planning For You Contact instagram com p BVgAwUWDrE5",0.000000,0
06/18/2017,19,57,"Selfie de pap en el d a del pap No nos concentremos en mi jeta de Pandillas Guerra y Paz instagram com p BVgAvN4D19Y",0.000000,0
06/18/2017,19,57,"First time seeing united tonight Beacon Theatre instagram com p BVgArFhDWvU",0.250000,1
06/18/2017,19,57,"We rode a bike from Downtown New York to Brooklyn and then to China Town Little Italy Times instagram com p BVgAqRpjBWe",-0.025568,-1
06/18/2017,19,56,"On set shooting w n roses for klxtchcxrrencynyc in NYC I thank God for an instagram com p BVgAnPgApi0",0.000000,0
06/18/2017,19,56,"Domingo de Coors Light Bronx Bronx New York instagram com p BVgAmE5F2c3T imFtd3fjQxoP3BfwgNQGPfMqes0",0.268182,1
06/18/2017,19,56,"WEDDING FLOW loveisintheair tiffany jean outdoorwedding skyline wedding views Chart instagram com p BVgAmL0B5 G",0.000000,0
06/18/2017,19,56,"Silvana is the place I love most Lotus Verry played a great show Next Silvana visit is June instagram com p BVgAjTylUNS",0.450000,1
06/18/2017,19,56,"This pineapple wants to be a pi a colada getinmybelly heybaby drinkgoals summer pineapple instagram com p BVgAjFtFjAc",0.200000,1
06/18/2017,19,56,"Off to FathersDay FamilyDayDinner FathersDay2017 at in New York NY swarmapp com c fuayv6feQlG",0.136364,1
06/18/2017,19,55,"Just posted a video Hill Bronx instagram com p BVgAgv8BUwi",0.000000,0
06/18/2017,19,55,"Taco salad for dinner tacos mexicanfood foodporn food volcano foodart AnthonyMkUltra instagram com p BVgAhB6AKeq",0.000000,0
06/18/2017,19,55,"Alternatives Considered is my favorite requirement of Swift Evolution docs I ll be using it in every design doc of my own now",0.550000,1
06/18/2017,19,55,"Drinking an UFO Huckleberry 2017 by at http untp beer s c467195602",0.000000,0
06/18/2017,19,55,"Oysters rasurados toloachenyc 82 fathersday dindin sundayfunday margarita delacalle instagram com p BVgAd 8BKvH",0.000000,0
06/18/2017,19,55,"York New York instagram com p BVgAd4yg9mF",0.136364,1
06/18/2017,19,55,"HappyFathersDay OhGawd https open spotify com album 3Y157Yli zXB1DdmG1tejwv PlayAround instagram com p BVgAc7pA4No",0.000000,0
06/18/2017,19,55,"Pra variar tomado uma draught beer hoje trip ferias nyc pizza Romeo LES instagram com p BVgAcrIF5Rc",0.000000,0
06/18/2017,19,55,"brooklyn brooklynbridge Bridge instagram com p BVgAc1AgfGz",0.000000,0
06/18/2017,19,55,"Chicha Morada Chimu Express Not far from my crib ON MY BDAY 3 3 Express instagram com p BVgAcQOgq23",-0.050000,-1
06/18/2017,19,55,"Perks of boyfriend working at a distillery County Distillery instagram com p BVgAcErA03w",0.000000,0
06/18/2017,19,55,"HER TIME IS UP Please don t let this be her last weekend instagram com p BVgAZ96Bv5n",0.000000,0
06/18/2017,19,55,"The Hardest Breakup I ve Ever Had heathermariee com home 1 2017 6 18 the hardest breakup i ever had",0.000000,0
06/18/2017,19,54,"HappyFathersDay OhGawd https open spotify com album 3Y157Yli zXB1DdmG1tejwv PlayAround instagram com p BVgAapEA2Dx",0.000000,0
06/18/2017,19,54,"MoMA rauschenberg The Museum of Modern Art instagram com p BVgAZ BFCYv",0.200000,1
06/18/2017,19,54,"Hola Nueva York NoMad Hotel New York instagram com p BVgAXv5FWo9",0.136364,1
06/18/2017,19,54,"Hey guys come check us out this PRIDE WEEKEND with our SOAKED PRIDE instagram com p BVgAWH0gFJ6P saajpgkBt9lzYDWpmpQgKnvX7k0",0.000000,0
06/18/2017,19,54,"I m at Top of The Rock Observation Deck in New York NY w sanchezc swarmapp com c bIJTW4yL0Pd",0.318182,1
06/18/2017,19,54,"cant go to arthurave 187st without going to MikesDeliBx ArthurAvenue BronxNY with Mom instagram com p BVgAURiF30s",0.000000,0
06/18/2017,19,54,"Just posted a photo York New York instagram com p BOrzT dDWSI",0.136364,1
06/18/2017,19,53,"MY NEW GIFT HappyFathersDay OhGawd https open spotify com album 3Y157Yli zXB1DdmG1tejwv instagram com p BVgATqtgwLu",0.068182,1
06/18/2017,19,53,"Drinking a Polestar Pilsner by at http untp beer s c467194646",0.000000,0
06/18/2017,19,53,"TT all about those curves shop our insta using the link in our bio tarin thomas instagram com p BVgAR6ylUQD",0.000000,0
06/18/2017,19,53,"Being the tourist 2k17 brooklynbridge newyork citylife Bridge instagram com p BOxqBH8j1bw",0.000000,0
06/18/2017,19,53,"Headed into the week like Down instagram com p BVgAQocg4gP",-0.155556,-1
06/18/2017,19,53,"NO COVER CHARGE TONIGHT dance floor open till am Eat and party Salsa bachata merengue instagram com p BVgAP1wFYrD",0.000000,0
06/18/2017,19,53,"Get Your Life while you still can 2k17 nye bestfriendgoals Manhattan instagram com p BOxeRBXjd F",0.000000,0
06/18/2017,19,53,"elpianomeng 914 dosgualas walkinginstrument Way Galaxy instagram com p BVgAPoED5os",0.000000,0
06/18/2017,19,53,"Oh yes oh yes Carl Cox and Pan Pot in NYC on an island newyork techno Island instagram com p BVgAPTvFzhW",0.000000,0
06/18/2017,19,53,"Ok take 2 this time with just Bobby Cinemas Atlas Park 8 for Wonder Woman swarmapp com c 8UwREqNvfCh",0.500000,1
06/18/2017,19,53,"I been him newyork nyc thelocal beardgang nudes neutrals nye 2k17 inthisskin instagram com p BOtZpRZjymh",0.000000,0
06/18/2017,19,53,"A little promo to the madness mayweathermcgregor mcgregorvsmayweather floydmayweather instagram com p BVgAEl8DfCm",-0.187500,-1
06/18/2017,19,53,"Working this kichen set it s our kitchen Brooklyn instagram com p BVgANdHlFVk",0.000000,0
06/18/2017,19,53,"1656 Amsterdam Avenue Manhattan pic twitter com S0pTuR3PJt",0.000000,0
06/18/2017,19,52,"Las crocs con medias le dan el toque no gorda York New York instagram com p BVgAKxiFKEE z69M6Tdk0NwvIIlXvTOB2s2sqw0",0.136364,1
06/18/2017,19,52,"When this mouth says OPEN She really means it Come say hi dekalbmarkethall and have a taste instagram com p BVgAKJPFkZq",0.100000,1
06/18/2017,19,52,"Just posted a photo Healing Zone instagram com p BVgAKPejNRk",0.000000,0
06/18/2017,19,52,"Un paseo por las nubes A walk in the clouds State Building instagram com p BVgAKOJB7uX",0.000000,0
06/18/2017,19,52,"Surprise guest at DJ Hardwell hardwell show Jonathan Mandelsohn performing We instagram com p BVf KT5jV9a",0.000000,0
06/18/2017,19,52,"Insider Tips on Little King by in NYC Foodie https pepo com review 242810 little king a new spot in south williamsburg great for a quick drink in pretty setting about brooklyn united states LittleKing Williamsburg Brooklyn KingsCounty pic twitter com 1TzuMXqDly",0.190783,1
06/18/2017,19,52,"Happy Fathers Day nycheesecake stawberry openlate midnightcrepes delivering hoboken instagram com p BVgAIkolem1",0.800000,1
06/18/2017,19,52,"MY NEW GIFT HappyFathersDay OhGawd https open spotify com album 3Y157Yli zXB1DdmG1tejwv instagram com p BVgAIHSAcW5",0.068182,1
06/18/2017,19,52,"cleopatraneedles s Needle instagram com p BVgAGPYhevVr o 0BpHq2uGcmCheMUnmo RI2tk0",0.000000,0
06/18/2017,19,52,"2017 06 22 Manhattan New York NY United States DoubleMint Workshop dancedeets com events 4428126 32758094 utm campaign autopost utm medium share utm source twitter feed pic twitter com lbl6NumpYe",0.136364,1
06/18/2017,19,52,"Comenzo el BBQ yeahhhhh Chef por un minuto jejejejeje xoxo louisprada havingfun yeah instagram com p BVgAGAPHXGf",0.000000,0
06/18/2017,19,52,"2017 06 22 Manhattan New York NY United States DoubleMint Workshops 2017 dancedeets com events 4428126 32758094 utm campaign autopost utm medium share utm source twitter feed pic twitter com YjWw3GcI3g",0.136364,1
06/18/2017,19,51,"Manhattanage from rooseveltisland sunset Island instagram com p BVgAEdjFTtFX SXtPMfFd1 oEnaxfk BN7YvDoI0",0.000000,0
06/18/2017,19,51,"I m at New Jersey New York State Border in Staten Island NY swarmapp com c f5SykbLV2Ca",0.136364,1
06/18/2017,19,51,"I would find out this place is dog friendly on its last day open at in New York NY swarmapp com c 7gKk0fyRgRH",0.127841,1
06/18/2017,19,51,"Not really sure about this I just got on board with pineapple on pizza but a pizza chocolate instagram com p BVgABLuBw1J",-0.250000,-1
06/18/2017,19,51,"All ready for FathersDay FamilyDinner MOTN by Lucia swarmapp com c 7uXQO0kR8KN pic twitter com pX7K6izfm4",0.200000,1
06/18/2017,19,51,"Happy Father s Day BlakeAndBryce Brooklyn instagram com p BVgAAQBB7Zv",0.800000,1
06/18/2017,19,51,"NaturalCures DIY 7 Popular FitnessMistakes That Prevent Weight Loss http homeremediestv com 7 popular fitn ess mistakes that prevent weight loss utm source dlvr it utm medium twitter HealthyEatingTips pic twitter com UM3tL2WV0c",0.600000,1
06/18/2017,19,51,"Starting To Think About Where To Plan Your Event Party Let Us Do The Planning For You instagram com p BVf 97nDqd4",0.000000,0
06/18/2017,19,51,"Best thing about Mermaid Parade was all of the beautiful mermaids of instagram com p BVf MrFFUwl zDAVj44PjNulQZYvc4GGHmLSlM0",0.533333,1
06/18/2017,19,50,"Stylin profilin for Momma2 s bday hoboken birthdaydrinks portercollins instagram com p BVf 9Pkg23I",0.000000,0
