Date,Hour,Minute,Tweet text,Polarity,Sentiment
05/14/2017,19,59,"I m at Bea in New York NY swarmapp com c 9uLarh7jb8G",0.136364,1
05/14/2017,19,59,"Moms n grandma looking surprised n a telsa New York Brooklyn instagram com p BUF5Gv2lmvc",0.118182,1
05/14/2017,19,59,"Tha New York brunch with Cami fue un placer tenerte en mi casa y pasar una instagram com p BUF5ImugNl",0.136364,1
05/14/2017,19,59,"When I was 5 years old Lazo told me about baseball the Yankees and Derek Jeter He told me instagram com p BUF5GI l82Y",0.100000,1
05/14/2017,19,59,"Just posted a photo Cobra Club instagram com p BUF5F7BAoW4",0.000000,0
05/14/2017,19,59,"Happy Mother s Day to all the moms out there Love The LeSage Bitches Photo Cred My Dope instagram com p BUF5ELUD7Hf",0.650000,1
05/14/2017,19,59,"I m at Obic Mozzarella Bar Pizza e Cucina in New York NY swarmapp com c fqaNyG7ef08",0.136364,1
05/14/2017,19,58,"Happy Mother s Day with the family Brooklyn instagram com p BUF5CViFvk6z 5Mnf1EdEfAR5bGYe3V224Q6qIo0",0.800000,1
05/14/2017,19,58,"I m at Midtown Manhattan in New York NY swarmapp com c aQccobOFbnN",0.136364,1
05/14/2017,19,58,"Extremely fortunate to have seen the GOAT get his number retired instagram com p BUF5A90FpsgA F5hv1ZprEAkSzrU6RnGhg1GyHo0",0.400000,1
05/14/2017,19,58,"Best rooftop patio ever Village instagram com p BUF4 9Uhev5",1.000000,1
05/14/2017,19,58,"Nice little attractive appetizer for this upscale Peruvian restaurant in Mill Basin Brooklyn instagram com p BUF4 l Dc7W",0.404167,1
05/14/2017,19,58,"I m at South Conduit Blvd Crossbay Blvd in NY swarmapp com c 08ZCpgT9itL",0.000000,0
05/14/2017,19,58,"Happy Birthday to my brother from another mother I m Blessed to have you as a friend instagram com p BUF4 UKAPud",0.800000,1
05/14/2017,19,58,"Love me some NYC xoxo Wollensky New York City instagram com p BUF4 TOAE035 kQuFMC4A Ll7koa9FqyxcNo Bs0",0.318182,1
05/14/2017,19,58,"Just posted a photo York New York instagram com p BUF4 D6h4Lzi Y7Ms ugpH7kdVqNY4pmFCc0nwM0",0.136364,1
05/14/2017,19,58,"JamesBaileyHouse StNicholasAve W150thSt SugarHill Harlem Manhattan NewYorkCity NYC instagram com p BUF49H1lCCr",0.000000,0
05/14/2017,19,58,"Happy Mothers Day mothersday Slope BK baby instagram com p BUF49B2B kO",0.800000,1
05/14/2017,19,57,"Mother s Day 2017 familylove gardendining italianfood instagram com p BUF3c2uFJyqV UBLgl9NG3hdZhnc4X1S89MUPBA0",0.000000,0
05/14/2017,19,57,"Incident on NewJerseyTurnpikeHudsonCountyExtension EB at West of Newark Bay Bridge http 511ny org EventDetails T RANSCOM ORI153902101",0.000000,0
05/14/2017,19,57,"Mother day instagram com p BUF47IUFjojG Q1ZaKMGfbDmmsdsvWQsa3 1Ack0",0.000000,0
05/14/2017,19,57,"Hanging out at YankeeStadium watching DerekJeter s number 2 being retired this evening instagram com p BUF44 dBqgE",0.000000,0
05/14/2017,19,57,"Major League Gebolze newyorkredbulls losangelesgalaxy NewYork usa america ny lovethegame instagram com p BUF46qLlyAX",0.062500,1
05/14/2017,19,57,"I m at AMC Garden State 16 for King Arthur Legend of the Sword 3D in Paramus NJ swarmapp com c 4gPPlbvfHKB",0.000000,0
05/14/2017,19,57,"Gnocchi amazing from thanks to hubby for a lovely dinner happy Mother s Day to instagram com p BUF45 9FTvn",0.525000,1
05/14/2017,19,57,"Sometimes I feel like I m drowning and you re there to save me Village instagram com p BUF46cPheOS",0.000000,0
05/14/2017,19,57,"I love you Mom Thank you for being so incredibly kind and giving The world is a better instagram com p BUF46Plgrg",0.533333,1
05/14/2017,19,57,"JeterNight ThankYouJeter",0.000000,0
05/14/2017,19,57,"Next week The Boom Bap is back City New Jersey instagram com p BUF45WlBMFY",0.045455,1
05/14/2017,19,57,"MontanaMule HappyMothersDay InstaSteaky Steakhouse instagram com p BUF45SMBJCj",0.000000,0
05/14/2017,19,57,"Greatness re2pect jeter yankees greatness derekjeter Stadium instagram com p BUF44WCliY3",0.000000,0
05/14/2017,19,57,"NO MATTER HOW MANY PLANS YOU MAKE OR HOW MUCH IN CONTROL YOU ARE LIFE IS ALWAYS WINGING IT instagram com p BUF43fOhhDg",0.350000,1
05/14/2017,19,57,"Awesome I can get the best pizza in the city closer to home now in New York NY swarmapp com c 5kmmwrC6lth",0.712121,1
05/14/2017,19,57,"Stroke the goat Socrates Queens NYC Sculpture Park instagram com p BUF42uUhUKr",0.000000,0
05/14/2017,19,57,"Daniel Natali s Wedding Family Time life love music erick erickgym erickgm23 instagram com p BUF41dnjAIG",0.500000,1
05/14/2017,19,56,"I m at Ozone Park NY in Ozone Park NY swarmapp com c diPZ7n0A35e",0.000000,0
05/14/2017,19,56,"nycpizza finally St Pizza instagram com p BUF40NHFxXn",0.000000,0
05/14/2017,19,56,"Hundreds of people at the park today and No one even noticed him climbing to the top of the instagram com p BUF40S BVK2",0.500000,1
05/14/2017,19,56,"Ok Yankees",0.500000,1
05/14/2017,19,56,"D E R E K 2 J E T E R I thank the good Lord for making Jeter a Yankee RE2PECT to a instagram com p BUF4zztFXOE",0.700000,1
05/14/2017,19,56,"Daniel Natali s Wedding Family Time life love music erick erickgym erickgm23 instagram com p BUF4ywFDxik",0.500000,1
05/14/2017,19,56,"Happy Birthday AND Mother s Day to the best mom that I could ever instagram com p BUF4yf hsWSf zdQx3hxvypUc4JzuLr3gIB9rI00",0.900000,1
05/14/2017,19,56,"Time flies memories fade but family is forever Stadium instagram com p BUF4xXFAfZyO vV32ou 9gj9cxE1Z2 KTRVrDM40",0.000000,0
05/14/2017,19,56,"Ceremony is about to start derekjeter re2pect yankees instagram com p BUF4xGTA PNZ M U0539agjl7WPZ0oP50AZAfhQ0",0.000000,0
05/14/2017,19,56,"I m at Dairy Mell in Ozone Park NY swarmapp com c 17SAWL2y5Bh",0.000000,0
05/14/2017,19,56,"bi gay bigay filipino translation give fireman crew nyc subwaystories instagram com p BUF4wtllMr4",0.416667,1
05/14/2017,19,56,"IF YOU NEVER BEEN TO SOCIALMONDAYS PULL UP 125 bottles Full Food Menu Lavish Hookahs instagram com p BUF4w7xj4SF",0.350000,1
05/14/2017,19,56,"Happy Mother s Day to my momma and my sister I love you guys to instagram com p BUF4wXPD tn JwRDA5 dyS N wH qbhkGUJ tQ0",0.650000,1
05/14/2017,19,56,"happymothersday ootd Fitness USA instagram com p BUF4vXil0BE",0.000000,0
05/14/2017,19,56,"Another angle from one of my favorite photos newyork redmodelsnyc photography williamsburg instagram com p BUF4vPfljBl",0.500000,1
05/14/2017,19,56,"mother daughter lobster rolls Water Grill instagram com p BUF4vDMFqcb",0.000000,0
05/14/2017,19,56,"same old nyc timeoutnewyork timeout aftertherain reflection flatiron iphone instagram com p BUF4u9wj6Be",0.050000,1
