Date,Hour,Minute,Tweet text,Polarity,Sentiment
05/19/2017,19,59,"Alex MaGraduated so we took a photo Hill Staten Island instagram com p BUSxIlqlc8rB wtKLdMJeNh26 ETrMZxh5tMmxQ0",0.000000,0
05/19/2017,19,59,"It s that time of year again Grilling Cookout NYC West Side instagram com p BUSxIUBjDxU",0.000000,0
05/19/2017,19,59,"Friday night with Allison Theatre instagram com p BUSxHr4h Wb",0.000000,0
05/19/2017,19,59,"AchievementUnlocked I ATE TWICE TODAY at in New York NY swarmapp com c aQ1Rdl1lHQY",0.136364,1
05/19/2017,19,59,"djmistercee GOT THE INKWELL ON 12 iamboogieblack1 iamboogieblack1 NYC instagram com p BUSxFoBgFmz",0.000000,0
05/19/2017,19,59,"Cartier installed a Panthere watch bar to showcase its new timepiece for its weekend long instagram com p BUSxG 9ANbz",0.043182,1
05/19/2017,19,59,"My inner child is super stoked about rainbows on the floor instagram com p BUSw1v9jjjP",0.166667,1
05/19/2017,19,59,"This is honestly a really good grad photo since I was laughing at something Darius said or instagram com p BUSxGIKBaqX",0.700000,1
05/19/2017,19,59,"Reunion with my favorite Kitty River Lobster Co instagram com p BUSxFpxF gr",0.500000,1
05/19/2017,19,59,"Ser normal es muy aburrido Living girlsday flaviabatista York New York instagram com p BUSxFnBg8gj",0.143182,1
05/19/2017,19,59,"Box Theatre instagram com p BUSxFJIFihe",0.000000,0
05/19/2017,19,59,"Holly sunset nyc sunset weehawken skyline Skyline instagram com p BUSxET6DDxc",0.000000,0
05/19/2017,19,59,"Chillin with the girls summernights rockawaybeach Tide Bar instagram com p BUSxCxng9ZV",0.000000,0
05/19/2017,19,59,"T Minus 2 min to Hamilton literallybeenwaitingayearforthis instagram com p BUSxCdShzMRm TKP2T70ocV52QHH9nUvfNQfIHQ0",-0.100000,-1
05/19/2017,19,58,"Love this city Manhattan at Times Square Hotel instagram com p BUSxCCdhjS",0.500000,1
05/19/2017,19,58,"We on the pulse 1984broadway 1984 georgeorwell warispeace Theatre instagram com p BUSxAK5gbFO",0.000000,0
05/19/2017,19,58,"Just posted a photo lie On Broadway instagram com p BUSw 9vlrcG",0.000000,0
05/19/2017,19,58,"Ya el verano llego Ven para EL PATIO sin pagar pasaje jajajja te espero Bar and instagram com p BUSw8h4FDkA",0.000000,0
05/19/2017,19,58,"Your dinner tonight Pictured Pepper Crusted Lamb Chops dinner bayside bellblvd instagram com p BUSw lIFz 5",0.000000,0
05/19/2017,19,58,"Celebrating our Engagement with Hamilton First DateNight with my Fianc instagram com p BUSw EFA2Bq",0.250000,1
05/19/2017,19,58,"facts 207th Street instagram com p BUSw 9mDQlA",0.000000,0
05/19/2017,19,58,"Ready for my last time at the Upstairs No words to describe how much I love this show Can t instagram com p BUSw W5g88b",0.233333,1
05/19/2017,19,58,"So today I was the chosen one to ride in the front of a helicopter with the pilot thankfully we instagram com p BUSw8Urh5W0",0.000000,0
05/19/2017,19,58,"Decent Drinking The Tighter You Squeeze the Less You Have IPA by at http untp beer s c454176854",0.000000,0
05/19/2017,19,58,"Congrats to my incredible sister for graduating family graduation nyc bronx siblings instagram com p BUSw8IiD3P8",0.900000,1
05/19/2017,19,58,"Sunset Cityscape East Side instagram com p BUSw8KljI d1 RLHYMP8GHk7H J5en4GbMeHTIU0",0.000000,0
