Date,Hour,Minute,Tweet text,Polarity,Sentiment
04/02/2017,19,59,"COME ON MISSISSIPPI STATE",0.000000,0
04/02/2017,19,59,"I ll be at the Saratoga tattoo convention next Friday Saturday and Sunday April 7th 9th come out instagram com p BSZvx Rj6aN",0.000000,0
04/02/2017,19,59,"NewYork spring nyphotography usa photony washingtonsquarepark america newyorkcity nyc instagram com p BSZvxPajtjk",0.000000,0
04/02/2017,19,59,"ok one more theweekend theview cheers wine vsco brooklyn newyorkcity vscocam instagram com p BSZvw2YjMcf",0.500000,1
04/02/2017,19,59,"Annual Pillow Fight is always a lot of fun rain or shine Square Park instagram com p BSZvwwyBCLd",0.300000,1
04/02/2017,19,59,"Sunset on the roof after a sundayfunday of adventures manhattan newyork newyorkcity instagram com p BSZvwmhDok6",0.000000,0
04/02/2017,19,59,"Our Complete Student Athlete Scholarship applications are live on our website instagram com p BSZvv3WDh7d",0.118182,1
04/02/2017,19,59,"Boys sz L zip neck cotton sweater new with tags shipped to you for 67 Park instagram com p BSZvvDMhRRB",0.136364,1
04/02/2017,19,59,"Adventure Weekend New Episode LINK IN BIO Street instagram com p BSZvuONFUqv",0.136364,1
04/02/2017,19,59,"Who is going to tell me I m not winning in life http ln is www instagram com p LNZLJ",-0.250000,-1
04/02/2017,19,59,"Dinner Taisho in New York NY swarmapp com c gOCRtJksoUD pic twitter com 1RzzAiwARM",0.136364,1
04/02/2017,19,59,"Thanks Seamless Step in Jersey City NJ swarmapp com c bd07ld1a5R8",0.150000,1
04/02/2017,19,59,"Violinist Tip Soy de los que dan propina aparte de ayudarlo sin dudas me hacen olvidar instagram com p BSZvssIBtND",0.000000,0
04/02/2017,19,58,"10pm Tomorrow Tune in for with instagram com p BSZvqX2AJD0T LfWPzXi5mouWoO63D DH3ZUDP00",0.000000,0
04/02/2017,19,58,"Onyejekwe girls dem MWPMVPNYC TeamMWP instagram com p BSZvqKXgHTrc TLtdLlxbQYDLHKM XwWuUJfyi80",0.000000,0
04/02/2017,19,58,"SpringTime BedStuy BK BedfordStuyvesant Brooklyn NY NYC 2017 Stuyvesant Brooklyn instagram com p BSZvpM0hNJY",0.000000,0
04/02/2017,19,58,"Sexy Crazy Beautiful fitness fit dance dancefitness dancefit GYM gymbody gymootd instagram com p BSZvoegl2q8",0.287500,1
04/02/2017,19,58,"Ruffle Bell Sleeves and the perfect scarf embellished satchel This look will be on the blog instagram com p BSZvokUAyKo",1.000000,1
04/02/2017,19,58,"sisigpoutine adobochickenwings mushroomlumpia LumpiaShack Shack instagram com p BSZvnqlD7fM",0.000000,0
04/02/2017,19,58,"nhl rangers flyers stenleycup icehockey Square Garden 1879 instagram com p BSZvnUMD3 L",0.000000,0
04/02/2017,19,58,"Beauty Brooklyn instagram com p BSZvl2LAcxC",0.000000,0
04/02/2017,19,58,"Tropical Sundays Every Sunday 10pm to 4am Ladies free All Night 168 Delancey instagram com p BSZvj2tFBua",0.400000,1
04/02/2017,19,57,"What you rocking for Wrestlemania WWE SCSA NMD Adidas GambinosClutteredCorner Jordan instagram com p BSZvjaVDN 0",0.000000,0
04/02/2017,19,57,"York New York instagram com p BSZvi7aDwr0",0.136364,1
04/02/2017,19,57,"TOO Lit OurSignsTho lmfaooo JosephTerrietory Venetian instagram com p BSZvi5hlMpYU uKhLxz6EaHHl5BuijsbGlwnRH80",0.000000,0
04/02/2017,19,57,"Raised garden bed with the idea from my aunt donna for my grandmas birthday woodworking instagram com p BSZvjXHgcpf",0.000000,0
04/02/2017,19,57,"Let s link and talk York New York instagram com p BSZvh32gnnr",0.136364,1
04/02/2017,19,57,"Even the bathroom is cool Donkey instagram com p BSZvgeDla3J",0.350000,1
04/02/2017,19,57,"I m at Stone Street Tavern in New York NY swarmapp com c 8YTjRfhmBim",0.136364,1
04/02/2017,19,57,"Salsaaa en bellagreensbnj antiguo Santana sport diosesbueno siemprecondios diosrestaura instagram com p BSZvfV1AjxV",0.000000,0
04/02/2017,19,57,"ssshhhh icecream coolmess kylenesbirthdayicecream instagram com p BSZvfBSD37cW vyrTaFCXqbbPGmvruPGVbGVXLo0",0.000000,0
04/02/2017,19,57,"Sadly many people lack basic people skills to build successful relationships for instagram com p BSZvfB3g6ob",0.416667,1
04/02/2017,19,57,"This made me a happy woman today Belgian Chocolate from Haagen Daz Anan Anan sworld instagram com p BSZvTfUhYAX",0.800000,1
04/02/2017,19,57,"We took the tramway over to Roosevelt Island today it s been really hot sunny today instagram com p BSZveZshFAR",0.250000,1
04/02/2017,19,57,"NEW YORK NEW YORK Square New York City instagram com p BSZvde8BZ7YY esjT3eeEDOrf1HZQRw6laAoPwM0",0.136364,1
04/02/2017,19,57,"WrestleMania I m not sure what excuse the rest of have https twitter com theMMQB status 848682371121598464",-0.150000,-1
04/02/2017,19,57,"I m at Century 21 Department Store in Rego Park NY swarmapp com c eSEeOD5vo6Q",0.000000,0
04/02/2017,19,56,"This is what happens backstage before the show starts with actorslife intheboomboomroom instagram com p BSZvcDlB8EI",0.000000,0
04/02/2017,19,56,"photooftheday photography nyc brooklyn York New York instagram com p BSZvbZABW3X",0.136364,1
04/02/2017,19,56,"Wtf Is going on with him instagram com p BSZva7NFIoB",-0.500000,-1
04/02/2017,19,56,"nah",0.000000,0
04/02/2017,19,56,"New Jersey Devils Newark SS Split Shirt SOLD OUT ThePartyTour Newark instagram com p BSZvaA0DmVE",0.136364,1
