Date,Hour,Minute,Tweet text,Polarity,Sentiment
04/11/2017,19,59,"x Sehiii SehiiiLive SehiiiNyC DFT3Eye popup instagram com p BSw67qdj7iG",0.000000,0
04/11/2017,19,59,"I m at The Shakespeare Forum in New York NY swarmapp com c 7AvoeRJEgCc",0.136364,1
04/11/2017,19,59,"Wide shot queenzkustomz queenzdipped ripper custom paint airbrush ppgrefinish joker instagram com p BSw67GjB 2U",-0.100000,-1
04/11/2017,19,59,"Cleared Incident on I78 WB at Exit 57 US 1 9 NJ 21",0.000000,0
04/11/2017,19,59,"More like Equinox DumBRO at Dumbo in Brooklyn NY swarmapp com c 4fr20b60hNL",0.500000,1
04/11/2017,19,59,"I love panel talks LouAndGrey OkReal GirlTalk TaylorPatterson DanielaSotoInnes instagram com p BSw65fPFrNd",0.500000,1
04/11/2017,19,59,"Bro ready turn the show we out here York New York instagram com p BSw65laDKTx",0.168182,1
04/11/2017,19,59,"Would you leave Manhattan if this was your view dusk NightSkies LIC Island City instagram com p BSw65kajuMo",0.000000,0
04/11/2017,19,59,"growhousemovie growhousemovie msartistry Loews 34th Street Theater instagram com p BSw647sFV7C",0.000000,0
04/11/2017,19,59,"Coraz n de seda que no tiene cualquiera Yo te quiero aqu conmigo la espera me desespera instagram com p BSw64BkB6Gl",0.000000,0
04/11/2017,19,59,"Sometimes I feel like I am just where I want to be Sometimes ilovenyc amsterdamave instagram com p BSw63 ogkJt",0.000000,0
04/11/2017,19,59,"York Sports Clubs in New York NY swarmapp com c 3avtO6HDE20",0.136364,1
04/11/2017,19,59,"Okey Terrenas Saman RepublicaDominicana Ss2017 York New York instagram com p BSw62f2BLCw",0.136364,1
04/11/2017,19,59,"lol Square Park instagram com p BSw613Wlf 9",0.800000,1
04/11/2017,19,59,"Forgot I had arcade games on this hard drive York New York instagram com p BSw61boBjB3",-0.077652,-1
04/11/2017,19,58,"First Shack Track and Field in a while at in New York NY swarmapp com c 7wjFdAle2Ts pic twitter com 69Qo6wkZVQ",0.193182,1
04/11/2017,19,58,"YES bette schubert dolly lookattheoldgirlnowfellas Dolly on Broadway instagram com p BSw6zz7F45P",0.000000,0
04/11/2017,19,58,"benchipperwade flyelyfe com newyorkcityarteries 20000leaguesundernyc mosttraumaafflicted instagram com p BSw6zzSB0o8",0.000000,0
04/11/2017,19,58,"Incident on 161Bus Both directions at Port Authority Bus Terminal http 511ny org EventDetails T RANSCOM ORT22230307",0.000000,0
