Date,Hour,Minute,Tweet text,Polarity,Sentiment
03/26/2017,19,59,"The rarest of Bookworms buys books just to smell them and buttons just to post them instagram com p BSHuN0rhe k",0.000000,0
03/26/2017,19,59,"Why We Do This Words Can Not Describe The HealthyBrotherhood The Nyc Way anyweatherwego instagram com p BSHuNI1hO8p",0.000000,0
03/26/2017,19,59,"What s a visit to NYC without a token subway shot nyc subway underground travel instagram com p BSHuM6uhfU4",0.000000,0
03/26/2017,19,59,"Indeed inspiration inspirationalquotes Heights Jersey City instagram com p BSHuMaNFxr1",0.000000,0
03/26/2017,19,59,"bts shoot with yenifer ubiera saintvivianwrath helene marie duoismc 9 Studios instagram com p BSHuLExA2R3",0.000000,0
03/26/2017,19,59,"Take me back to 6AM that Sunday morning in the city York instagram com p BSHuJAEBs8q6 rThYBa2rf0VWBROOSB Nm6b50U0",0.000000,0
03/26/2017,19,59,"Being silly Man Group Astor Place instagram com p BSHuIu7AsFh",-0.500000,-1
03/26/2017,19,59,"can t stop won t stop brunchin with my betches BrunchCon Grand Prospect Hall instagram com p BSHuIMglYzo",0.500000,1
03/26/2017,19,59,"newyork statueofliberty of Liberty instagram com p BSHuIS5DNu2",0.000000,0
03/26/2017,19,59,"Mega Ramen mega good sundayfunday baker newforkcity pastrylife deliciosos Ramen instagram com p BSHuHOtD3Jw",0.700000,1
03/26/2017,19,58,"Does not happen as often as when I first moved here but today was definitely a Wow I love instagram com p BSHuGJHh8UO",0.283333,1
03/26/2017,19,58,"thisismylife and I wouldn t change an ounce catmom furbaby I m nothing more than a glorified instagram com p BSHuFselp51",0.500000,1
03/26/2017,19,58,"Chillaxin dinner at one of my favorite places appetizers instagram com p BSHuGBzga9Co alhmx6vnG 1NXdR Rr OnNLwQo0",0.500000,1
03/26/2017,19,58,"THE NORTH SOUTH ADVANCE dannybiancullo com blog 2017 3 26 the north south advance",0.000000,0
03/26/2017,19,58,"Tickets available soon Reserve yours now before they are all gone 631 264 9512 Want to go to instagram com p BSHuDnkAqeZ",0.400000,1
03/26/2017,19,58,"3 26 Air Max Day New York instagram com p BSHuCnsBLKp",0.136364,1
03/26/2017,19,58,"Not all heroes wear capes instagram com p BSHuBaTjF8Q",0.000000,0
03/26/2017,19,58,"Surveying his canvas Jeff Henriquez WIP 3 24 17 jartista wipart jartista instagram com p BSHuA9EjvRu",0.000000,0
03/26/2017,19,57,"Sunday night fun Fried Chicken Donuts instagram com p BSHt9r0jSD",-0.150000,-1
03/26/2017,19,57,"Cleared Special Event on PrudentialCenterROCK",0.357143,1
03/26/2017,19,57,"NYT Michelin Cousins cousinsclub Kyo Ya instagram com p BSHt7q9gRuZs 2gNnwSN 3HU nsvErSgsbQpejg0",0.000000,0
03/26/2017,19,57,"MAY 5th GameTime MissionPossible We want to see you there Each ticket sale instagram com p BSHt6MJD77p",0.000000,0
03/26/2017,19,57,"happy 22nd birthday to the most amazing girl in my life love you instagram com p BSHt6PXlfUBW BR6NWx5zwCHLlFIXgrgcDx6neY0",0.600000,1
03/26/2017,19,57,"Intergenerational writers at today s Salon instagram com p BSHt587DPpCB DiGb2aKx 7L1fMzXGrlikWTZ0I0",0.000000,0
03/26/2017,19,56,"sundaymealprep done Ready for a very colorful week Baked salmon saut ed spinach roasted instagram com p BSHt3toFcLu",0.295000,1
03/26/2017,19,56,"Photoshoots Greek independence Day Parade New york greekindependenceday centralpark newyork instagram com p BSHt36JFQer",-0.037879,-1
03/26/2017,19,56,"2016 Spring Tong Qing He instagram com p BSHt4FSAYAg",0.000000,0
03/26/2017,19,56,"dancer at fundraiser spearheaded by her and many others happening right now instagram com p BSHt1LsAscK",0.392857,1
03/26/2017,19,56,"At a coffee shop Lot Radio instagram com p BSHt1ElB Uny IZjJVqsUCcqOHpN8XAsWLtgbQ00",0.000000,0
03/26/2017,19,56,"La foto acostumbrada de final del programa Nuestra Gente York New York instagram com p BSHt059D8Q",0.068182,1
03/26/2017,19,56,"before and after I said miles wood was mine myman Nuts instagram com p BSHtJ KlJbQ",0.000000,0
03/26/2017,19,56,"Baker boyz Manor instagram com p BSHt0cvhDVXG 1BTcsVu5OudfcMb5lNWrQPTWkc0",0.000000,0
03/26/2017,19,56,"Lunch date s Luncheonette instagram com p BSHt0oXgISw",0.000000,0
03/26/2017,19,56,"Beating the Toronto in a 3 Point shootout Full video in 360 degrees in my bio instagram com p BSHtz14Fz8c",0.350000,1
03/26/2017,19,56,"WILDLIFE Below Rye instagram com p BSHt0ZPh6mb",0.000000,0
03/26/2017,19,56,"Sunday Funday with Scout scout besenji beautifulgirl instagram com p BSHtzMtlhkD",0.000000,0
03/26/2017,19,56,"Tag team battle CoronaBarberShopPlus DeFiningStyles DeFineUrSelf BARBERIAN instagram com p BSHtw3BhDly",0.000000,0
03/26/2017,19,56,"ariesseason gmoney193 193overqualified loyaltoafault Bronx Bronx New York instagram com p BSHtyv gHnO",0.136364,1
03/26/2017,19,56,"S05325 NEW Requires the removal from a teacher s classroom of a pupil who commits an act of violence against th http bitly com WiCk9o",0.136364,1
03/26/2017,19,56,"Que eliges ser y se t mismo ny manhattan moments dream after30 dreamer boy gaymodel instagram com p BSHtzCRFn5S",0.000000,0
03/26/2017,19,56,"Good ol booty blast Never fails to ensure a sore tush the next day instagram com p BSHtzSaBM6D",0.316667,1
03/26/2017,19,56,"Day 25 March 2 Greatness maintain confidence competitionprep ifbb ifpp npc inspiration instagram com p BSHtyk2DH6I",0.000000,0
03/26/2017,19,56,"BehindTheScenes In Theatres Now Exhibition Notoriety Willie Earl Porter Jr instagram com p BSHtxwNAsIs",0.000000,0
03/26/2017,19,55,"Just posted a photo s Kitchen Manhattan instagram com p BSHtxF1BQZ",0.000000,0
03/26/2017,19,55,"Then I danced yeahidid gladaboutit afrobrazilian greatclass instagram com p BSHtw3UBLN2",0.000000,0
03/26/2017,19,55,"Alex https twitter com alex3nglish st atus 846073950450913281",0.000000,0
03/26/2017,19,55,"More from the 191st Street tunnel nyc graffiti inwood Street IRT Broadway Seventh instagram com p BSHtvsdBTzU",0.500000,1
03/26/2017,19,55,"Progress on my sculpture design still working on my drafting skills burningman instagram com p BSHtvjOBje",0.000000,0
03/26/2017,19,55,"This is family business and this for everybody standing with us instagram com p BSHtvJeBGOeH GKxqYsGI etk6FYSRl7hisA24g0",0.000000,0
03/26/2017,19,55,"I m at Queens Crossing in Flushing NY swarmapp com c 6svTMoE9Ieq",0.000000,0
03/26/2017,19,55,"Squad was litty at doncoqui too much fun love familia Repost instagram com p BSHtuG9DtSP",0.400000,1
03/26/2017,19,55,"Desde ya celebrando los 26 Gracias por tanto amor iloveyou Street Elmhurst http ln is www instagram com p Z4iGB",0.000000,0
03/26/2017,19,55,"Longer wearing glossy smokey eye video soon to be posted live love life happiness instagram com p BSHtrn8AX7X",0.445455,1
03/26/2017,19,55,"Sometimes I kick it old school John s University School of Law instagram com p BSHtq9hBL73",0.100000,1
03/26/2017,19,54,"Que saudade York New York instagram com p BSHszAPAeXXn R3lGmbv FeqLhU6j7eJLG6tdaE0",0.136364,1
03/26/2017,19,54,"at in New York NY swarmapp com c 9Ujy4U24z6O",0.136364,1
