Date,Hour,Minute,Tweet text,Polarity,Sentiment
04/06/2017,19,59,"Looking East nyc wtc eastriver brooklynbridge brooklyn buildbridgesnotwalls overview instagram com p BSkCtnMD0Xt",0.000000,0
04/06/2017,19,59,"baby s first Knicks game go Wizards Square Garden for vs swarmapp com c 83tk44nOiHZ",-0.075000,-1
04/06/2017,19,59,"Photo lueurphotography styling and grooming frankjfico7salon and instagram com p BSkC7eTh9fj",0.000000,0
04/06/2017,19,59,"Cleared Incident on NJ495 EB at Lincoln Tunnel",0.000000,0
04/06/2017,19,59,"Cleared Incident on NJ495 EB at Pleasant Avenue",0.733333,1
04/06/2017,19,59,"newwork sextingaf sexting af nextbasquiat instagram com p BSkC7V Bukj",0.000000,0
04/06/2017,19,59,"YES and we go back and forth sharing exploring delighting and endlessly riffing on the instagram com p BSkC6tKli j",-0.062500,-1
04/06/2017,19,59,"You are destined for greatness at Baking Co instagram com p BSkC6pnBFJ5",0.000000,0
04/06/2017,19,59,"Tuskwildlifegala grateful to support their work in 18 African countries to protect wildlife and instagram com p BSkC4i8FenA",0.000000,0
04/06/2017,19,59,"Plate work tbt trainwithlita York New York instagram com p BSkC59iAIly",0.136364,1
04/06/2017,19,59,"Time for dessert Thanks mets lgm citifieldeats game3 cookiedough instagram com p BSkC5wNgwHh",0.200000,1
04/06/2017,19,59,"Never wait for a release date Preorders are on the site Shop in store 240 Kent instagram com p BSkC40KDfGK",0.000000,0
04/06/2017,19,59,"What thunderstorm intheheights fences Washington Park instagram com p BSkC5MRAGBG",0.000000,0
04/06/2017,19,59,"I Have Tickets Special Guest Artist Will Be In The Building The Party Continues To Space Ibiza instagram com p BSkC4 yAvPa",0.357143,1
04/06/2017,19,59,"Sissy that walk guapanonstop York New York instagram com p BSkC3sLDNga",0.136364,1
04/06/2017,19,59,"TheChainsmokers 837 in New York NY w swarmapp com c lehOgLZpH5M pic twitter com yZGEOYAhtf",0.136364,1
04/06/2017,19,58,"Este TBT Con Esta Dos Figuras menthol30 1 Love instagram com p BSkC2rGlUl02 Lnz8q2SB7O GWtxHp3iXvR FGk0",0.500000,1
04/06/2017,19,58,"The Dream Size 48 Available On Website Throwback instagram com p BSkC1qMgoHt",0.400000,1
04/06/2017,19,58,"johnwall washington wizards washingtonwizards nba ready for the playoffs instagram com p BSkC1pDDkki",0.200000,1
04/06/2017,19,58,"tonightsbill nyc s TheLittleFoxes J Friedman Theatre New York instagram com p BSkC07kgLn1",0.136364,1
04/06/2017,19,58,"Incident on NJ495 EB at Pleasant Avenue http 511ny org EventDetails T RANSCOM ORI151052407",0.733333,1
04/06/2017,19,58,"Home 95GRVMZ JordanFisher Square New York City instagram com p BSkC05 j7d5",0.136364,1
