Date,Hour,Minute,Tweet text,Polarity,Sentiment
07/06/2017,19,59,"temperature down 76 F 74 F humidity up 44 73",-0.155556,-1
07/06/2017,19,59,"Going to see my baby girl tbt music this my shit Bronx instagram com p BWOXRv1l12tL FKpb9 mBR6IkQZeDH8nhOzRi4M0",-0.200000,-1
07/06/2017,19,59,"Ayyyy Just had a great time onstage rockin it with these crazy cats Thanks for the great vibes instagram com p BWOXRt0gGql",0.300000,1
07/06/2017,19,59,"s Summer Family Friendly Film Series Park swarmapp com c fdlfOX8PMEM pic twitter com 1NvG89SRz2",0.375000,1
07/06/2017,19,59,"My dad The batboy Heights Brooklyn instagram com p BWOXRZog07M",0.000000,0
07/06/2017,19,59,"If you need me I LIVE in the newsroom cunyjschooloutfitoftheday masterslife instagram com p BWOXNu6BbhM",0.136364,1
07/06/2017,19,59,"PULL UP BELOVEDS meyhemlauren fuckthatsdelicious Bazaar instagram com p BWOXRA8Doxo",0.000000,0
07/06/2017,19,59,"War Paint with I m so excited to get to experience Patti Lupone and Christine instagram com p BWOXRDIBxrC",0.375000,1
07/06/2017,19,59,"BEFORE THE STORM XATBT XATBT XATBT AIR JORDAN 5 instagram com p BWOXQ9yjcKK",0.000000,0
07/06/2017,19,59,"Quest to be day 1135 18 months and 4 000 000 squats later Please confirm to me instagram com p BWOXQyMjkRN",0.000000,0
07/06/2017,19,59,"At a secret Mother Mother show w culversaurus and I got to create the poster for it How instagram com p BWOXQbTFgI2",-0.400000,-1
07/06/2017,19,59,"Just posted a video York New York instagram com p BWOXPOVBYT1",0.136364,1
07/06/2017,19,59,"The face you get when you roll up in town unexpected grandma New York instagram com p BWOEiAtgOe4",0.118182,1
07/06/2017,19,59,"I m at Boxers HK Sportsbar in New York NY swarmapp com c 1U8lobglBoq",0.136364,1
07/06/2017,19,59,"Chillin in Queens silkyterrier datlife puppy F Kennedy International Airport instagram com p BWOXO08l3KU",0.000000,0
07/06/2017,19,59,"Competition is healthy mrtinder lalocaisinthecity thumbwar Olas Sushi Bar Grill instagram com p BWOXMoujUzI",0.500000,1
07/06/2017,19,59,"Cleared Incident on 166Bus at Weehawken",0.000000,0
07/06/2017,19,59,"O lugar perfeito Do jeito que eu gosto em frente ao palco bem instagram com p BWOXMJrF1u6K KMgtJ548EWK3AcmY1ftZEnOaEc0",0.000000,0
07/06/2017,19,59,"Keep believing Never give up makeup instagram com p BWOXMaRgQn",0.000000,0
07/06/2017,19,59,"Empire State of Mind New York instagram com p BWOXMBIgGR b HzBPK2Ne3l9f3HiyFgoJ1aTGj40",0.136364,1
07/06/2017,19,58,"Did I mention is my BIRTHDAY MONTH thursdaymotivation birthdaymonth day6 instagram com p BWOXLvbl2en",0.000000,0
07/06/2017,19,58,"CurrentSituation DirtyPromesa Tarzan childrenModel Dancefever York New York instagram com p BWOXKm9lbt9",0.136364,1
07/06/2017,19,58,"Allow me to reintroduce our folk their name is MANKIND And they can t be stopped Check them instagram com p BWOXI4pFuCK",0.000000,0
07/06/2017,19,58,"We re in it Center instagram com p BWOXIpIBIPB",-0.100000,-1
07/06/2017,19,58,"It s official My new album INTERNATIONALJUXX will be drop September 22nd It ll be live instagram com p BWOXHtYnJih",0.136364,1
07/06/2017,19,58,"diner nyc Diner instagram com p BWOXFnWlCIW",0.000000,0
07/06/2017,19,57,"Gather your crew for tomorrow FridayNights LadiesNight FREE entry all night instagram com p BWOXDmzFTJw",0.400000,1
07/06/2017,19,57,"Raines Law Room at The William in New York NY swarmapp com c ldFnIOxUFEA",0.136364,1
07/06/2017,19,57,"Mom I m tbt pride Brooklyn instagram com p BWOXBHIAhRj",0.000000,0
07/06/2017,19,57,"Liberty statueofliberty libertypark libertstatepark oneworldtradecenter instagram com p BWOW 5FMyR",0.000000,0
07/06/2017,19,56,"I look too cute tho toocute elisetaylor negritude instagram com p BWOW9pdgoaSH YM9ZoY NEZvhETwwlxY0G3NnGc0",0.500000,1
07/06/2017,19,56,"Since we do shows outside in the hot summer sun and we care about the people that shop with us instagram com p BWOW9IrgwHA",0.125000,1
07/06/2017,19,56,"Came up from the subway and saw this in a building on 42nd st Sign says it was found in the instagram com p BWOW8b lXI6",0.000000,0
07/06/2017,19,56,"The Gym vs Carvel Ice Cream guess who won im nowrolling back to my car shame shame instagram com p BWOW8G5gNSZ",0.000000,0
07/06/2017,19,56,"A ground stop is in place at LGA due to Volume flightdelay http r delays io a LGA",-0.125000,-1
07/06/2017,19,56,"Urban cookout lifewithpipez Brooklyn instagram com p BWOW6u8hgmDo Nvr1hG39BBZQv9x6a8 tGtiIas0",0.000000,0
07/06/2017,19,56,"Picking up a desk off craigslist and had to pop in for a bevy brooklyn Bar instagram com p BWOW6WIlO e",0.000000,0
07/06/2017,19,56,"Title Lily s Pad no 081 of the Passive Aggressive Gallery Project Tired of waiting for instagram com p BWOW5u0Bo5t",-0.400000,-1
07/06/2017,19,56,"Just posted a photo York New York instagram com p BWOW5dRgFI59 g 006qGVKJtvtAs9Gpb9zXr4740",0.136364,1
07/06/2017,19,56,"Don t forget is tonight See you at 106 Norfolk St NYC at 10pm instagram com p BWOW5PfgHEY",0.000000,0
07/06/2017,19,56,"SELF CARE I ve been going through a hard time lately watching someone I love endure unbearable instagram com p BWORTtdAzxP",-0.030556,-1
07/06/2017,19,56,"ATTENTION ATTENTION MULTIHOPTV is looking for FEMALE artist to Perform on the next episode instagram com p BWOW5OqAq6s",0.000000,0
07/06/2017,19,56,"Debo decir que me impact m s la virgen del San Crist bal Semana 1 con camimaestre instagram com p BWOW4TKHP1w",0.000000,0
07/06/2017,19,56,"wife and I enjoying some food and drinks at the clubhouse before flying instagram com p BWOW3sJB05U",0.500000,1
07/06/2017,19,56,"Starting to get crowded here Fair Meadowlands instagram com p BWOW2xFjnpg",0.350000,1
07/06/2017,19,56,"I m at Newark Penn Station nec in Newark NJ swarmapp com c gquv3fvML80",0.000000,0
07/06/2017,19,55,"Celebrate your birthday or a friends Friday RSVP via mess New Jersey instagram com p BWOW2FTltEQ",-0.019318,-1
07/06/2017,19,55,"Black Bean Corn Dip welovesummer trendeing com recipe videos black bean corn dip",-0.166667,-1
07/06/2017,19,55,"I m at Up Close Michelangelo s Sistine Chapel in New York NY swarmapp com c 2Mu6Qt2v3W8",0.136364,1
07/06/2017,19,55,"I m at Downtown Newark in Newark NJ swarmapp com c d8NSx7u4j2p",0.000000,0
07/06/2017,19,55,"I m at Bodrum Mediterranean Restaurant in New York NY swarmapp com c gXElU8ZXktt",0.136364,1
07/06/2017,19,55,"mdvcustomcakes mdvcustomcakeboutique yonkers westchester kimball cakebosslady customcakes instagram com p BWOWysFBdoM",0.000000,0
07/06/2017,19,55,"wealloj 4 44 Beehive instagram com p BWOWyxMldPxT nAgaPMPpdjXkkaNfsskf6kNaIk0",0.000000,0
07/06/2017,19,55,"Postcard from Mexico oil on aluminum 11 x 14 in godisabullet Fire Proof instagram com p BWOWyiwFOfj",0.000000,0
07/06/2017,19,55,"Audio Clip My Best 4 Bets for NRL Round 18 eye of the tiger org everything 201 7 7 7 audio clip my best 4 bets for nrl round 18",0.400000,1
07/06/2017,19,55,"Feel Your Feelings Fool feature coming soon on http SoundBiteMagazine net instagram com p BWNQMBbAi82",0.000000,0
07/06/2017,19,55,"Hello Hip Hop",0.000000,0
07/06/2017,19,55,"jerseycitylawyer PTAB Free to Adopt Claim Constructions Independent of Party Contentions http dlvr it PSmGZn pic twitter com 8QUMlpboyr",0.200000,1
07/06/2017,19,55,"God bless America newyork nyc 4thofjuly uws usa flag rooftop beautifulday instagram com p BWOWwrrgGsA",0.000000,0
07/06/2017,19,55,"Commonwealth winecountrycook com cabinreading 2 017 7 6 commonwealth",0.000000,0
07/06/2017,19,55,"NOMINEES ANNOUNCED FOR 32ND ANNUAL IMAGENAWARDS SalmaHayek JenniferLopez Diego Luna Kenny instagram com p BWOWvuGlUyr",0.000000,0
07/06/2017,19,55,"Cleared Incident on NJ4 WB at East of Forest Ave Maywood Ave",0.000000,0
07/06/2017,19,55,"Cleared Incident on NJ21 Both directions from South St to Raymond Blvd",0.000000,0
07/06/2017,19,55,"Wear it with pride Declaration of Independence Men s Apparel Get yours today Live Free instagram com p BWOWvVjhy3B",0.268182,1
07/06/2017,19,55,"I m about to play a soldoutshow at amyengelhardt wrote some awesome music for instagram com p BWOWu4ph10v",1.000000,1
07/06/2017,19,54,"The Best Part is When You get to see your Artist Rock the Show artisthbtl S O the people s instagram com p BWOWrolgull",1.000000,1
07/06/2017,19,54,"Exactly one month from today until I leave this amazing city Bridge instagram com p BWOWttZlaga",0.425000,1
07/06/2017,19,54,"Less than 24 hrs to spend on a whirlwind trip to brooklyn THIS is necessary krispypizzeria instagram com p BWOWtjJgp93",-0.083333,-1
07/06/2017,19,54,"at in New York NY swarmapp com c eJbS9dKQdOI",0.136364,1
07/06/2017,19,54,"Sdds NYC TBT Park instagram com p BWOWsisDOiE",0.000000,0
07/06/2017,19,54,"et puis bam The Museum of Modern Art instagram com p BWOWsYzFn46",0.200000,1
07/06/2017,19,54,"It s always ladies night Fridays followtheCODE barcodeLIFE elizabethNJ rsvp instagram com p BWOWsZJFF0X",0.000000,0
07/06/2017,19,54,"James Taylor Drinking a Heineken by Center Press Room http untp beer s c474554148 photo",-0.100000,-1
07/06/2017,19,54,"tbt sunset fourthofjuly timelapse NYC Waterfront Piers instagram com p BWOWpUhl0W",0.000000,0
07/06/2017,19,54,"The god Tony Touch hajj toolsofwar selfieTour Park Amphitheater instagram com p BWOWqClFmeL",0.000000,0
07/06/2017,19,54,"ATTENTION ATTENTION MUTIHOPTV is looking for FEMALE artist to Perform on the next episode instagram com p BWOWp8 BidH",0.000000,0
07/06/2017,19,54,"I am positive thecalmwithin co uk blog 2017 7 7 i am positive",0.227273,1
07/06/2017,19,54,"Unpleasant surprises Avenue 51st Street instagram com p BWOWnlKhxn2",-0.650000,-1
07/06/2017,19,54,"TONIGHT EARLY brikbarlounge WE LITTY AGAIN MEET ME FOR THAT LADIES NIGHT Bar Lounge instagram com p BWOWnmujxYj",0.100000,1
07/06/2017,19,54,"Res Ipsa Loquitur Shaolin Independence Day 2017 PostOneHundred TwentyFour Richmond instagram com p BWOWniVFHW8",0.000000,0
07/06/2017,19,54,"Sales only 24 999 2008 Maserati Quattroporte Sedan 4D V8 4 2Liter RWD with 39 087 Miles instagram com p BWOWn1VgvWw",0.000000,0
07/06/2017,19,54,"I NY Square Park instagram com p BWOWnQzliWk",0.000000,0
07/06/2017,19,53,"Look how great this open concept kitchen and dining room is at 382 Montrose for networking and instagram com p BWOWmVeBcov",0.400000,1
07/06/2017,19,53,"Homestretch Wars Of Attrition Acts Of Contrition 2011 druggedconsciencerecords Beach instagram com p BWOWmsfgWN",0.000000,0
07/06/2017,19,53,"Just posted a photo York New York instagram com p BWOWmk1hDFD",0.136364,1
07/06/2017,19,53,"Caption this wilhelmina wilheminamodels wilhelminanyc wilhelminafitness instagram com p BWOWmO4gmFq",0.000000,0
07/06/2017,19,53,"Pardon the swollen lip but another great job done by of les Thank you so much medusa instagram com p BWOWlaVFqEe",0.500000,1
07/06/2017,19,53,"Checking out this new place at in New York NY swarmapp com c 8KqBp1zs6IB",0.136364,1
07/06/2017,19,53,"Sharing the stage with http meg day one of my fave poets at kgbredroom instagram com p BWOWjOVnH6UD rpAnjKSSN5Pll8TkTmUk03pD780",0.000000,0
07/06/2017,19,53,"Repost Still can t believe did such a huge writeup on the instagram com p BWOWiEVlpIn",0.200000,1
07/06/2017,19,53,"Vision York New York instagram com p BWOWhsyDF0FF PBfqGxGmijKKAqk1LFYuC33W k0",0.136364,1
07/06/2017,19,53,"559 West 171st Street Manhattan pic twitter com kPLpZsx9nY",0.000000,0
07/06/2017,19,52,"Dinner with my favorite people and Khao instagram com p BWOWf5KhrwT",0.500000,1
07/06/2017,19,52,"The trash dove came back at in Brooklyn NY swarmapp com c 8FJx4UYPuNZ pic twitter com lrUUbRilGx",0.000000,0
07/06/2017,19,52,"My 5 Best Bets for NRL Round eye of the tiger org everything 201 7 7 7 my 5 best bets for nrl round",0.400000,1
07/06/2017,19,52,"Just take the picture she said eastvillage manhattan newyork newyorkcity cutouts instagram com p BWOWdkCDAwD",0.000000,0
07/06/2017,19,52,"bright lights big city Square New York City instagram com p BWOWdQCllHAG 4KlA3sVSNbuCOpxknzP rnW7cc0",0.278788,1
07/06/2017,19,52,"Sexy Ladies Upgraded That Tshirt Hq instagram com p BWOWcV4A1ps",0.500000,1
07/06/2017,19,52,"So don t never give up on yourself because of small minded people saying to you that you re instagram com p BWOWbQOAXi2",-0.250000,-1
07/06/2017,19,52,"ATTENTION ATTENTION MULTIHOPTV is looking for FEMALE artist to Perform on the next episode instagram com p BWOWbBtFIpQ",0.000000,0
07/06/2017,19,52,"Hanging with friends at in Brooklyn NY swarmapp com c bEPrFuF445m",0.000000,0
07/06/2017,19,52,"It was amazing I m so grateful to have shared the stage with the legendary instagram com p BWOSJtWFM98",0.800000,1
07/06/2017,19,52,"Thursday night ladies night Happy hour starts at 3pm 8PM Roof top fully open nyc Music instagram com p BWOWZVlBHXh",0.433333,1
07/06/2017,19,51,"Friday This place to be on Ferry st lounge nj instagram com p BWOWYgLgGnYA pqsdjUcIhHOYeiz2yDuYZxpnig0",0.000000,0
07/06/2017,19,51,"La foto del recuerdo Con todos nuestros invitados especiales para la proyecci n especial de instagram com p BWOWX yhn4T",0.000000,0
07/06/2017,19,51,"The Met Metropolitan Museum of Art New York instagram com p BWOV Wfglio",0.136364,1
07/06/2017,19,51,"I m at Clinton Hall South Street Seaport in New York NY swarmapp com c 1d4s8WRHfSX",0.136364,1
07/06/2017,19,51,"I am thankful for those who have fought and those who are fighting for our country RESPECT instagram com p BWOWWRPjT4R",0.000000,0
07/06/2017,19,51,"When you re venue for the day is a block away you must hit up records instagram com p BWOWV1BDIpk",0.000000,0
07/06/2017,19,51,"Shinning PATH Station in Hoboken NJ swarmapp com c 5ZEKuLducen",0.000000,0
07/06/2017,19,50,"moment of reflection 17 World Trade Center instagram com p BWOWRN5l4pL",-0.100000,-1
07/06/2017,19,50,"https glamgirlconfidential com blog 4 simple steps to lose the baby weight",0.000000,0
07/06/2017,19,50,"Lola got into Mommy s Birthday cake before she could get to the candles happybirthdaymom instagram com p BWOWPjegRki",0.000000,0
07/06/2017,19,50,"PoolPartyChronicles PoolPartyShenanigans Mate Grace Hotel instagram com p BWOWPfkATm0L irPLtm7xoAFwwMslP9YF L58ws0",0.000000,0
07/06/2017,19,50,"Shady Jack House of Shade instagram com p BWOWNnMD2Zh",-0.250000,-1
07/06/2017,19,50,"Love these ladies Olivia and Colette from the monthly tonight IThinkWereAloneNow Comedy instagram com p BWOWLIXg7NZ",0.500000,1
07/06/2017,19,50,"Updated Incident on 5Line at 125th Street Station http 511ny org EventDetails T RANSCOM ORT23767307",0.000000,0
07/06/2017,19,50,"Updated Incident on 4Line at 125th Street Station http 511ny org EventDetails T RANSCOM ORT23767307",0.000000,0
07/06/2017,19,50,"sciencetime Science Center instagram com p BWOWKwjl7r91 Y0aqkNqquBVf4IAIcwxDd4yE2c0",-0.100000,-1
