Date,Hour,Minute,Tweet text,Polarity,Sentiment
03/27/2017,19,59,"Business gathering SuccessNeverSleeps Ainsworth instagram com p BSKS m7hW4q3 8ReJRH0CoBCBuj20GC0Jc4pgB40",0.000000,0
03/27/2017,19,59,"Seguimos so ando juntos en newyork eeuu comedy comedia tourcraken2017 instagram com p BSKS eMj9MD",0.000000,0
03/27/2017,19,59,"perspective Blueskies bluesseries sunset lincolnparkjerseycity aftertherain wildoats instagram com p BSKS9H hcTh",0.000000,0
03/27/2017,19,58,"Quick Garden Trip With The OG z Garden instagram com p BSKS4nUgMyp",0.333333,1
03/27/2017,19,58,"letsgoknicks Garden instagram com p BSKS0YMgF8Gd HJ7O5aQG0 yCyGYUnj3UJwcszo0",0.000000,0
03/27/2017,19,58,"NEVER EVER LET THEM OVER CHARGE YOU FOR PRINTING AGAIN LOG ON TO indastreetzsprinting net instagram com p BSKS2C0FQR3",0.000000,0
03/27/2017,19,58,"doormat party dmp pickyourpoison always a doormat party at NYC Market realnycmarket instagram com p BSKS1XKFHmr",0.000000,0
03/27/2017,19,58,"First run sunset admiration of the spring Plaza State Park instagram com p BSKSruOjJFt",0.250000,1
03/27/2017,19,58,"Flores cores e sabores newyorkstepbystep flores flowers primavera leprintemps instagram com p BSKS03rDcfm",0.000000,0
03/27/2017,19,58,"Steve said alert the hoodlum literati something like that so here I am alerting y all abt the instagram com p BSKIJf gXwm",0.000000,0
03/27/2017,19,58,"SATURDAY APRIL 8TH THE FOURTH QUARTER BOYZ PRESENT ALL LUV instagram com p BSKSz7rDfhpf i0PzxLLq2 yfKYK4 OsMjQ3VXA0",0.000000,0
03/27/2017,19,58,"Pre and post run on the rezzie Hard benchmark workout and didn t pull anything again so that s instagram com p BSKSz0JFBdz",-0.291667,-1
03/27/2017,19,58,"Rise Up womensmarch strongwomen rise riseup trend trending styleblogger trendsetter instagram com p BSKSzySB2DR",0.000000,0
03/27/2017,19,57,"We Are Losing You Will Get So Sick Of Losing Until the Impeachment Hearings Of Course instagram com p BSKSwy5FZ0o",-0.714286,-1
03/27/2017,19,57,"I need you to stop runnin back to your ex he s a wasteman Brooklyn instagram com p BSKSwhylvsJ",0.000000,0
03/27/2017,19,57,"Just posted a photo New York instagram com p BSKSwJFlhzpL IvnGRHpM2UiJF7NnszcLt2asFE0",0.136364,1
03/27/2017,19,57,"Some mondaymotivation don t you think REALLY think about this for a minute You need to instagram com p BSKSv9cg 2Y",0.200000,1
03/27/2017,19,57,"Discussing an article called Some Black Employees toil in SunkenPlace University about some instagram com p BSKSvdZBDJu",-0.166667,-1
03/27/2017,19,57,"Atardecer en newyork comedy comedia tourcraken2017 elcolesteroltellama melocomotodo instagram com p BSKSsp5jJnq",0.000000,0
