Date,Hour,Minute,Tweet text,Polarity,Sentiment
02/24/2017,18,59,"Im About to try n Catch this Quick Nap b4 i tilt the Building instagram com p BQ6eWeAgRG57 2nJFPtce0cEhK47kQ25Lkm5e4I0",0.333333,1
02/24/2017,18,59,"I m at for The Skatalites in Brooklyn NY swarmapp com c 7im2CQ3cjnh",0.000000,0
02/24/2017,18,59,"The streets of downtown just scream charm delmonicos financialdistrict downtown instagram com p BQ6eVLhhn7F",0.000000,0
02/24/2017,18,59,"Raise your Salted Blue Corn cone in the air for the weekend tinaeats VICE instagram com p BQ6eUAklVO7",0.000000,0
02/24/2017,18,59,"When I found that one panel of sparkly blue leather and tried to make it a skirt ninatiarinyc instagram com p BQ6eUgdDKNE",0.000000,0
02/24/2017,18,59,"Drinking a Dunkel Lager by at http untp beer s c421121819",0.000000,0
02/24/2017,18,59,"My reward Survived the dentist and made it through another week Liquid diet not so bad instagram com p BQ6ePdiA9eF",-0.700000,-1
02/24/2017,18,59,"NEW CUSTOMER Welcome to the Family Jason Enjoy veganpizza instagram com p BQ6eSqtjx W",0.445455,1
02/24/2017,18,59,"Nobel donut I love you grantnoble York New York instagram com p BQ6eSG1jcog",0.318182,1
02/24/2017,18,59,"Boss cheesy Rice Ball break from from the new trapizzinousa where the delicious instagram com p BQ6ePxYBqqt",0.212121,1
02/24/2017,18,58,"backyard poppin off at FERNSIDElodge springinwinter bbq catskills instagram com p BQ6eQebhhIl",0.000000,0
02/24/2017,18,58,"My biggest client so far Samsung837 in NYC humbertovidalphoto photooftheday samsung nyfw instagram com p BQ6ePqUFEPD",0.100000,1
02/24/2017,18,58,"Drinking a Hop Hunter IPA 2016 by and Fernando s Bier Garten http untp beer s c421121395",0.000000,0
02/24/2017,18,58,"Hermes Final Herd kobe beef tartare horseradish cream brioche toast capers red onions instagram com p BQ6eP0 BufL",0.000000,0
02/24/2017,18,58,"essencemag modersalon thecutlife brooklynhairstylist Garcia Artistry instagram com p BQ6ePrFgGwn",0.000000,0
02/24/2017,18,58,"I m at Blue Ribbon at Brooklyn Bowl in Brooklyn NY swarmapp com c elf1kQKw9ss",0.000000,0
02/24/2017,18,58,"marcymancinanyc has the right idea Lol happyfriday Beauty Bar instagram com p BQ6eNBsDKd3",0.542857,1
02/24/2017,18,58,"Imagine peace High Line instagram com p BQ6eM9CgPrh",0.160000,1
02/24/2017,18,58,"businessdevelopment global culture diversity York New York instagram com p BQ6eL4wj4 J",0.068182,1
02/24/2017,18,58,"Take the G to Greenpoint Ave FREE PARTY 66 Greenpoint Ave instagram com p BQ6eLz0Dkmz",0.400000,1
02/24/2017,18,58,"The Big Apple kurtemplo State Building instagram com p BQ6eLTiDdyL",0.000000,0
02/24/2017,18,58,"Little sound check flashback w marytestanyc for the fabulous instagram com p BQ4NdcOBg3C",0.204167,1
02/24/2017,18,58,"The maxi Damn good burger serious foodporn grilledonions at swarmapp com c 4YM0jEKI4K8 pic twitter com 2gLdzOz5BX",0.183333,1
02/24/2017,18,58,"Wheels down LGA Airport in East Elmhurst NY swarmapp com c iVeXojyUZmM",-0.155556,-1
02/24/2017,18,58,"Chocolate chip cookie shots lined inside with chocolate served warm and filled with whole milk instagram com p BQ6eJc8BkHF",0.400000,1
02/24/2017,18,58,"As if I had enough of Van Gogh in Amsterdam starrynight moma nyc The Museum of instagram com p BQ6eJhvAjSs",0.000000,0
02/24/2017,18,57,"Finishing the week off strong like whaaaaaaaatttt hoboken fitness battleropes training instagram com p BQ6eJkvDZVV",0.433333,1
02/24/2017,18,57,"ALL NEW Seductive Fridays siflounge Everyone Free All Night Free Valet BOTTLE SPECIALS Music instagram com p BQ6eJkigemt",0.312121,1
02/24/2017,18,57,"Whoa what a steal Broadway Newark instagram com p BQ6eIHlA WQ",0.000000,0
02/24/2017,18,57,"Codirected a video for rumbleskateboards with featuring my feet and vans instagram com p BQ6eHkoA3xg",0.000000,0
02/24/2017,18,57,"About last night s dinner party We rocked a four course dinner party for Roc Nation s Lenny instagram com p BQ6cn43AYBG",0.000000,0
02/24/2017,18,57,"After a long day in my feet nothing is better than a bubble bath bubblebath mybubbles instagram com p BQ6eERvlyk4",0.225000,1
02/24/2017,18,57,"For real like you not on my level son GetMoneyGangGang New Jersey instagram com p BQ6eDUPjLHU",0.168182,1
02/24/2017,18,57,"I absolutely do consider abortion to be the modern day Holocaust http nyp st 2mtJGqN",0.200000,1
02/24/2017,18,57,"ICE says suspect in Amber Alert fatal stabbing is illegal immigrant http toplocalnow com us new york ci ty",-0.321212,-1
02/24/2017,18,57,"Audio Clip 2017 NRL Season Preview Manly Sea Eagles eye of the tiger org everything 201 7 2 25 audio clip 2017 nrl season preview manly sea eagles",0.000000,0
02/24/2017,18,56,"NYC at night from One World Trade Center WORLD OBSERVATORY instagram com p BQ6eBaEgOtt",-0.100000,-1
02/24/2017,18,56,"I m at Mahna Mahna NY in New York NY swarmapp com c aAyeDUkWAQr",0.136364,1
02/24/2017,18,56,"Being a fat ass bei Red Lobster",0.000000,0
02/24/2017,18,56,"happyplace golf alone pinggolf titleist taylormadegolf golfing golfingtattooer february instagram com p BQ6eAMJFv52",0.000000,0
02/24/2017,18,56,"Cleared Incident on NewJerseyTurnpikeEasternSpur SB from South of Interchange 16E NJ 3 Lincoln Tunnel to South of Interchange 15X",0.000000,0
02/24/2017,18,56,"Another one insured BMW 5Series NYC 3Series 7Series FREEQuotes Auto Bronx Queens instagram com p BQ6eAGlh6nq",0.000000,0
02/24/2017,18,56,"I found a bunch of art supplies from college The smells bring back so many great memories art instagram com p BQ6d bSAXVY",0.433333,1
02/24/2017,18,56,"Friday night at Chill why not 13th birthday party DjDreSteff instagram com p BQ6d jRjYc",0.000000,0
02/24/2017,18,56,"FEB26th SNL SUNDAYNIGHTLIVE NJ HOSTED BY MILLZ OFFICIAL AFTERPARTY FOR instagram com p BQ6d PyjHHE",0.000000,0
02/24/2017,18,56,"Beautiful day me and the young king enjoying the views zkm theOrator County New Jersey instagram com p BQ6d8Q0A77b",0.396591,1
02/24/2017,18,56,"No place like home especially when home is in the greatest city in the world AAAlways a New instagram com p BQ6d7vcAj8R",0.378788,1
02/24/2017,18,56,"A06060 NEW Requires orders of protection and temporary orders of protection to be served upon the attorney repr http bitly com WhywW6",0.136364,1
02/24/2017,18,56,"Conversa inspiradora para meu novo projeto Foi demais passar a tarde no Facebook de NY nyc instagram com p BQ6d6 nlSZ",0.000000,0
02/24/2017,18,56,"Had my first muffaletta last year with K and haven t had one since He s working I m making instagram com p BQ6d7JggTS",0.125000,1
