Date,Hour,Minute,Tweet text,Polarity,Sentiment
04/09/2017,19,59,"",0.000000,0
04/09/2017,19,59,"Enjoying NY with Matias Camila New York instagram com p BSrxUmLlXqtd 3eL2cWJREbSx2roW6kgJLZbcA40",0.318182,1
04/09/2017,19,59,"Like mother like daughter She s following in the right footsteps Blessed teamperry instagram com p BSrxUblhE9L",0.142857,1
04/09/2017,19,59,"I m at Lillie s Times Square in New York NY swarmapp com c aOyKiuColKT",0.136364,1
04/09/2017,19,59,"T aqui lembrando dela Pensa numa cidade incr vel newyorkfeelings ny iwillbeback jacquesjr instagram com p BSrxTgJBFm1",0.000000,0
04/09/2017,19,59,"PuppyLove Meet Bentley the amazing labradoodle pup whose mom is former Governor of instagram com p BSrxSxWFU 8",0.300000,1
04/09/2017,19,59,"Been strong for all my life now I need to be brave BoyZDOntCry Lyrics Lyrics to instagram com p BSrxRwFBOIU",0.616667,1
04/09/2017,19,59,"Curb Your Ego StreetMusings Graffiti Manhattan instagram com p BSrxRE1gvpA",0.000000,0
04/09/2017,19,59,"Special thanks to all that came out yesterday to help make our Grand Opening a success oneway instagram com p BSrxPeHA1RV",0.339286,1
04/09/2017,19,59,"My tribe of beautiful talented gorgeous and smart women who took such good care of me and instagram com p BSrxPUEBQyJ",0.527381,1
04/09/2017,19,58,"alexandergrahambell and friends flying an experimental kite 1908 amwriting tvwriting instagram com p BSrxPBDj P1",0.100000,1
04/09/2017,19,58,"newyorkmets citifield Field instagram com p BSrxPB h23i5 YOpQ4wS4sMsRD9YHQKZt2AztGg0",0.000000,0
04/09/2017,19,58,"WTC Street instagram com p BSrxOz6AQTwI hE0jU4xo8NFZi5ez6ddRVBBZig0",0.000000,0
04/09/2017,19,58,"Walking tru the park Blossom Festival Branch Brook Park instagram com p BSrdmH3lT5w",0.000000,0
04/09/2017,19,58,"When you re a cool and kind man like me you can get a veryniceburmeselady to make you instagram com p BSrxOmiByZZ",0.475000,1
04/09/2017,19,58,"I will recap this past Tuesday s open mic with OMG Remember every Tuesday at instagram com p BSrxOOPBDnf",-0.125000,-1
04/09/2017,19,58,"museum sunday happyplace R Guggenheim Museum instagram com p BSrxAS6jjYW",0.000000,0
04/09/2017,19,58,"Because I can and it s my day off It s been two weeks since I Seamless d I deserve it instagram com p BSrxNWLge2B",0.100000,1
04/09/2017,19,58,"Jazz fest with at for Stefon Harris and Terreon Gully in New York NY swarmapp com c coNcYgkF219",0.136364,1
04/09/2017,19,58,"Been working Manhattan instagram com p BSrxLvRDIk",0.000000,0
04/09/2017,19,58,"I m at Okinii in New York NY swarmapp com c 36ljIMmFXkd",0.136364,1
04/09/2017,19,58,"Tis the season for sunsets in Astoria New York instagram com p BSrxK1HF4yk",0.136364,1
04/09/2017,19,58,"LGM Field instagram com p BSrxKVkA6zq",0.000000,0
04/09/2017,19,57,"Shooting MrWilson x Takush UnionCity Jersey City New Jersey instagram com p BSrxGGrhKnP",0.136364,1
04/09/2017,19,57,"Welcome Home life love music erick erickgym erickgm23 erickwgonzales instagram com p BSrxFueDhX0",0.650000,1
04/09/2017,19,57,"lonick 13 FearTheGrowl BearsNation College instagram com p BSrxFv4gRVc",0.000000,0
04/09/2017,19,57,"We re not even drinking yet LetsGoFish Field instagram com p BSrxFVpBs1h WXeo627 rBW7B CTtMuN0mWNLQ0",0.000000,0
04/09/2017,19,57,"One World Trade Center September 11 Memorial Museum instagram com p BSrxFFoDTHd",-0.100000,-1
04/09/2017,19,57,"I finally got to ride the tramway Lol Island Tramway instagram com p BSrxE6VFPbU",0.400000,1
04/09/2017,19,57,"truth nyc Manhattan instagram com p BSrxE NBegg",0.000000,0
04/09/2017,19,57,"CALLING ALL BASKETBALL FANS PRESENTS NBA PLAYOFFS BRACKET CHALLENGE instagram com p BSrxD 6jsKb",0.000000,0
04/09/2017,19,57,"NYC Kimmy me rnrforeverNYC Village instagram com p BSrxDgKl6oN",0.000000,0
04/09/2017,19,56,"Popping out for the night DTH Palace in Paterson NJ swarmapp com c itVTybgssnv",0.000000,0
04/09/2017,19,56,"Lockheed wf 12 donaldmalik amwriting tvwriting screenwriting filmmaking nycgratitude instagram com p BSrxAaQj k",0.000000,0
04/09/2017,19,56,"Emily is wearing the succulent ring she made at our creative retreat and drinking a Junipero Gin instagram com p BSrxAQgBcG4",0.500000,1
04/09/2017,19,56,"PalmSunday the final stretch before Easter May our 5 wks of prayers fasting almsgiving instagram com p BSrw gzhS2V",0.000000,0
04/09/2017,19,56,"YouTube in the Bio 911 newyork love instagood me follow cute instagram com p BSrw iFhZwk",0.500000,1
04/09/2017,19,56,"Making healthy choices pastramiprepassover illhavewhatsheshaving instagram com p BSrw95 hzU94 LIr8aj1ytUOdJT lBVwuYix bU0",0.500000,1
04/09/2017,19,56,"Beautiful spring Sunday run in sweatlife sunday run running spring health instagram com p BSrw9CNgKWG",0.850000,1
04/09/2017,19,56,"I m at Citi Field for Miami Marlins vs New York Mets in Flushing NY swarmapp com c jqSvsjp1ylz",0.136364,1
04/09/2017,19,56,"Splurging again with 1995 jaboulet La Chapelle Hermitage wine An auction treasure Park instagram com p BSrw8l DWbU",0.000000,0
04/09/2017,19,56,"It was a bright and sunny day so I took advantage of it sundayfunday famtime sunnywarmday instagram com p BSrw8cTlO9V",0.700000,1
04/09/2017,19,56,"Overwhelmed by the cuteness unclelove nyc ues latergram AntAndAlex yankees love bangs instagram com p BSrw8Gajcqm",0.500000,1
04/09/2017,19,56,"Mossy flossy York New York instagram com p BSrw7XzDmyX",0.136364,1
04/09/2017,19,56,"Discipline is the bridge between goals and accomplishment Jim Rohn photographyart instagram com p BSrw67ODqf0",0.000000,0
04/09/2017,19,56,"S03292 NEW Establishes the safe water infrastructure action program for the purpose of making payments toward http bitly com 108s3vV",0.245455,1
04/09/2017,19,56,"nofilter thank you for making me pretty on my bday I love my hair color Love instagram com p BSrw5h8Ft85",0.416667,1
04/09/2017,19,56,"Metropolitan Fashionista loves the yellow Summer trend Saks Fifth Avenue Boston 31 instagram com p BSrw5hxFhMm",0.000000,0
04/09/2017,19,55,"Now that Gucci home its over for you Gucci clones 5 for Gucci Mane in New York NY swarmapp com c lYmgiHYge33",0.136364,1
04/09/2017,19,55,"Manhattan skyline of Liberty Ellis Island instagram com p BSrw4UyjA4N",0.000000,0
04/09/2017,19,55,"A very good Lebanese spread highly recommended Restaurant instagram com p BSrw34dFzOZ",0.535000,1
04/09/2017,19,55,"What a superstar Congrats boo Chick instagram com p BSrw3gYD1Ud",0.000000,0
04/09/2017,19,55,"Cleared Incident on GardenStateParkway NB from South of Exit 151 Watchung St to Exit 153A NJ 3",0.000000,0
04/09/2017,19,55,"I m at Newark Liberty International Airport in Newark NJ swarmapp com c aSAeukx6AOc",0.000000,0
04/09/2017,19,55,"Deferred Maintenance 1999 Present AKA Our operating budget never recovered from when Mayor instagram com p BSrw15qADnk",0.000000,0
04/09/2017,19,55,"YouTube in the Bio brooklynbridge newyork america love me follow instagram com p BSrw1qchJRd",0.500000,1
04/09/2017,19,55,"I never tire of riding this path Day 9 30 30daysofbiking SeeYourCity lovemynyclife instagram com p BSrw1krDHRZ",0.000000,0
04/09/2017,19,55,"Mets farmhand pic twitter com 1QLrwqY9kn",0.000000,0
04/09/2017,19,55,"A beautiful night to walk thru Washington Square Park NYC Moonlight WestVillage instagram com p BSrw0rmgvY6",0.850000,1
04/09/2017,19,55,"WildnOut Square New York City Manhattan instagram com p BSrw0dIgeDF",0.136364,1
04/09/2017,19,55,"Happiness is coming back from vacation to see demolition completed construction demolition instagram com p BSrw0ergOUQ",0.350000,1
04/09/2017,19,55,"I don t have a problem you have a problem Favor Taste 99 in New York NY swarmapp com c hit8MuLiKFZ",0.136364,1
04/09/2017,19,55,"vangough amwriting tvwriting screenwriting filmmaking nycgratitude painting FREECALEO instagram com p BSrw0SBDbt7",0.000000,0
04/09/2017,19,55,"I m at Citi Field Parking Lot in Flushing NY swarmapp com c bOL2vSbXNrM",0.000000,0
04/09/2017,19,55,"FOE WAWG VIOLATORS 86 NO NAMES 1 BX 608 instagram com p BSrwyzKlnm8",0.000000,0
04/09/2017,19,55,"Muito sol aqui em ny York New York instagram com p BSrwyuBgjQs",0.136364,1
04/09/2017,19,54,"Creative Session April 9 2017 Happy Sunday My Tri State instagram com p BSrwxjHlGTg",0.650000,1
