Date,Hour,Minute,Tweet text,Polarity,Sentiment
08/22/2017,19,59,"Super Clean Ducati 2 Wheel Tuesday s spiegelnyc motorcycle instagram com p BYHYeLoHDyOf iu8ffE6ZZMJE8URD7r rdmOpxM0",0.350000,1
08/22/2017,19,59,"I m at in Flushing NY swarmapp com c 1oRpvK1w56r",0.000000,0
08/22/2017,19,59,"Bruno Mars hat AMRAP Marcos Prepared for anything Recovery is everythingggggg so I instagram com p BYHYol9D98w",0.000000,0
08/22/2017,19,59,"Live from the City that never sleeps newyork ny hudsonriver hudson sunset galaxys8 instagram com p BYHYor9HS8Y",0.136364,1
08/22/2017,19,59,"With and without nerd glasses they re the best eclipse2017 instagram com p BYHYiFhj6xcR 3oTHg9guNiR5Vn7RekYWUFqvFc0",1.000000,1
08/22/2017,19,59,"linkedin com feed update ur n li activity 6305906745390694401 luana fiorello mk360 plussize lingerie model allsizematters allskintones fashion curvesaresexy 5boroughphotography",0.000000,0
08/22/2017,19,59,"Blueberry Cheesecake Candied Almonds and Peach Sorbet by estrellitany Tavern instagram com p BYHYhYLAdLQ",0.000000,0
08/22/2017,19,59,"Crest 63 Wall St instagram com p BYHYlh3jfrV",0.000000,0
08/22/2017,19,58,"Sunset 8 22 17 Field instagram com p BYHYhtsncmy",0.000000,0
08/22/2017,19,58,"I m at Kraine Theater in New York NY swarmapp com c 8xB92yuQgz0",0.136364,1
08/22/2017,19,58,"keloke809 en Riverbank State Park instagram com p BYHYfs4ha5I",0.000000,0
08/22/2017,19,58,"Nothing is impossible every success was once just an idea goal cast York New York instagram com p BYHYfecgj15",-0.076768,-1
08/22/2017,19,58,"New Camo Suede trianguloswag com Hq instagram com p BYHYfqMgm J",0.136364,1
08/22/2017,19,58,"Breakfast at Tiffany s at in Brooklyn NY swarmapp com c 02NeRGfac5d pic twitter com I3KFP9tmCK",0.000000,0
08/22/2017,19,58,"Ice cream at Holey Cream Cream instagram com p BYHYeqHA0sz",0.000000,0
08/22/2017,19,58,"ya tired of this outfit and blue garage yet photography instagram com p BYHYeRHj97M",-0.200000,-1
08/22/2017,19,58,"Last week we took an afternoon to explore w the kids There is nothing better instagram com p BYHYc9pgFaH",0.250000,1
08/22/2017,19,57,"Tuesdays are FunDays shakespeare Actor ActorsLife swarmapp com c 39V7ZEq5gnU pic twitter com StuQySfGNM",0.000000,0
08/22/2017,19,57,"He did good SDLive SummerSlam Center instagram com p BYHYabejswd",0.300000,1
08/22/2017,19,57,"Excited that I could work and attend with k one m dinerenblancnyc instagram com p BYHYZ96Bm1o",0.375000,1
08/22/2017,19,57,"Just posted a photo New York instagram com p BYHYZoUnjJ",0.136364,1
08/22/2017,19,57,"Chubb rock Treat u rite Park instagram com p BYHYPt8HL8h",0.000000,0
08/22/2017,19,57,"Good Evening Penns Valley sunset pennsvalley Alan Homestead instagram com p BYHYYFbDOTt",0.700000,1
08/22/2017,19,57,"Yeah boy Straight 801 numbers grateful tsofjd nylottery gambling instagram com p BYHYYK8nMsN",0.200000,1
08/22/2017,19,57,"Thai for DinerenBlancNYC and of course vin blanc Center instagram com p BYHYVi1B0D5",-0.100000,-1
08/22/2017,19,57,"Mas que un hermano vos sos un brother ahre en New York New York instagram com p BYHYUbGFBzm",0.136364,1
08/22/2017,19,57,"As much as we hate to admit it the new school year is slowly emerging read more on instagram com p BYHYR8uBAcC",-0.115909,-1
08/22/2017,19,56,"Tonight Private VIP Event 808 Ravel Hotel instagram com p BYHYTiuA6h7",0.000000,0
08/22/2017,19,56,"The spaceship just landed here system100 system102 York New York instagram com p BYHYNIHhRan",0.136364,1
08/22/2017,19,56,"Inspiring to hear reallucydavis talk w a young WonderWoman in the instagram com p BYHYS7eF6MS",0.300000,1
08/22/2017,19,56,"We can t decide what we love most about this dress STYLE 1722GL4488 is it the color the instagram com p BYHYSdfjcLK",0.500000,1
08/22/2017,19,56,"Family night out at the Village Vanguard for the Kurt Rosewinkel Trio Vanguard instagram com p BYHYQcHA8kH",0.000000,0
08/22/2017,19,56,"Triumph triumph triumphmotorcycle 2 Wheel Tuesday s spiegelnyc instagram com p BYHYP8nH0FIx b RSQ00fRylR eGh5qyosm3rtE0",0.000000,0
08/22/2017,19,56,"Cleared Incident on I280 EB at Exit 15 NJ 21",0.000000,0
08/22/2017,19,56,"Currently giving zerofucks birthdaygirl Black Derby instagram com p BYHYOOansjj",-0.083333,-1
08/22/2017,19,55,"THE REAL TACO TUESDAYS AT COCINA TALLER 1 TACOs 1 MARGARITAS 6 CHIMIS 10 PIZZA PIE 100 instagram com p BYHYKl FvO4",0.200000,1
08/22/2017,19,55,"The dinner dinerenblanc2017 Center instagram com p BYHYEzHFAFk",-0.100000,-1
08/22/2017,19,55,"Smackdown at in Brooklyn NY swarmapp com c 4BobWkBFtzN",0.000000,0
08/22/2017,19,55,"Rock star in the making I think so thewellmonttheater rockstar instagram com p BYHYLRAj0kz",0.000000,0
08/22/2017,19,55,"en Royal Caribbean International instagram com p BYHYJmwH5uZT P1i8q t7TvoJnAV 7lsemX5fCQ0",0.000000,0
08/22/2017,19,55,"When a nigga just hungry as fuck with no plates stackzmadness stackzupgang hungry instagram com p BYHYIy lbXc",-0.400000,-1
08/22/2017,19,55,"Scaredy cat in my yard New Jersey instagram com p BYHYIiZnTCT",0.136364,1
08/22/2017,19,55,"Which is mine 2 Wheel Tuesday s spiegelnyc motorcycle motorcycles instagram com p BYHYDIuH4Kza 92dm mtF4lcZV2OxBfVem85cjo0",0.000000,0
08/22/2017,19,55,"THE REAL TACO TUESDAYS AT COCINA TALLER 1 TACOs 1 MARGARITAS 6 CHIMIS 10 PIZZA PIE 100 instagram com p BYHYGnkBiK0",0.200000,1
