Date,Hour,Minute,Tweet text,Polarity,Sentiment
07/02/2017,19,59,"4th annual PARTY ON THE SEA GREEN AND WHITE BOAT PARTY with Live Band instagram com p BWEEGuZFABa",-0.021212,-1
07/02/2017,19,59,"N E W P O L A R O I D S thesaintsmanagement Ph andreabolatti York instagram com p BWEEFinlO86",0.000000,0
07/02/2017,19,59,"Can I Shake it for You Lol Korean BBQ at one of our favorites Ho Dong Baekjeong instagram com p BWEEFdaFKZM",0.800000,1
07/02/2017,19,59,"Great word today from my brother Randy Mason Undercover Christian Fireproof instagram com p BWEEEq6h71A",0.400000,1
07/02/2017,19,59,"Gotta love NYC travel traveling 4thofjuly crntralpark nyc visiting instatravel fun instagram com p BWEED mjG k",0.400000,1
07/02/2017,19,59,"Drinking a Small Batch Ale Sunset Sour by WBB s Town Tavern http untp beer s c472994811",-0.200000,-1
07/02/2017,19,59,"East Coast or West Coast What s your oyster pick and why I think I ll always be an east coast instagram com p BWEECaogPiA",0.000000,0
07/02/2017,19,59,"Shout outs to de leon bakery for getting my dulce de leche done just in time for the last minute instagram com p BWEEBxEl9d6",0.000000,0
07/02/2017,19,59,"Just posted a photo Park instagram com p BWEEBbBAtd5x xQkBvG813khuXfRvpT1Jf NblU0",0.000000,0
07/02/2017,19,59,"Thank you ousslander as usual for your hospitality SundayShenanigans instagram com p BWEEBlBFGst",-0.250000,-1
07/02/2017,19,58,"Just posted a photo On 7th instagram com p BWEEAB8F9xy",0.000000,0
07/02/2017,19,58,"Don t Hate Create New Jersey instagram com p BWED WQl7oa",-0.331818,-1
07/02/2017,19,58,"DS18 TeamDS18 ProChuchero DS18PRO NYC NewYorkCity NewYork BigApple EmpireState instagram com p BWED R BmFN",0.000000,0
07/02/2017,19,58,"Did you goskate today We skated around rockaway to thairock 27 miles round trip instagram com p BWED Xrg93h",-0.200000,-1
07/02/2017,19,58,"Post beach party at in Brooklyn NY w swarmapp com c jOq3DobefVw",0.000000,0
07/02/2017,19,58,"It s been a great day Rockaway Beach in Arverne NY swarmapp com c 5hCkmymOezm",0.800000,1
07/02/2017,19,58,"The Gospel and Depression keyministry org church4everych ild 2017 7 2 the gospel and depression",0.000000,0
07/02/2017,19,58,"Stolen from melissarchrds Just enjoying the long holiday weekend Brooklyn NYC Sunday instagram com p BWED7IJjpCb",0.225000,1
07/02/2017,19,58,"Link in the bio kick in the door loonymix shot by instagram com p BWED51pBFyn7 uBCdn1Ixwghovxeereq0GWX1k0",0.000000,0
07/02/2017,19,58,"Lackawanna R R Hoboken New Jersey o sea de aquel lado Del R o NJ hoboken instagram com p BWED5l0Bu0x",0.136364,1
07/02/2017,19,57,"4th of July weekend Downtown NYC Trinity church in the background at the end of Wall Street traveltips travelguide passionpassport pic twitter com Slai5of6gg",0.000000,0
07/02/2017,19,57,"happy celebration toyouandyourfamily 4thofjuly we will be closed only one day instagram com p BWED4CdF5Tg",0.233333,1
07/02/2017,19,57,"Just posted a photo Flatbush Brooklyn instagram com p BWED4QHFlrX",0.000000,0
